edge,clr,aracne,grnboost,mrnet,tinge,wgcna
AT1G23420-AT5G41410,6.367399,0.2919876934827273,275.49237,0.022800433979773,0.113381,0.000759683994517171
AT1G23420-AT3G23130,9.889321,,,0.0178607997936574,,0.000408473218654959
AT1G23380-AT3G15170,8.202745,,392.75327,0.0148257487701108,,0.0026653897348602107
AT2G42530-AT4G25480,11.326077,,782.0328,0.0473278593397086,,0.00290505825381825
AT2G42540-AT4G25480,8.904774,,858.9744,0.0498817486706508,,0.00144995028640798
AT2G24570-AT4G31550,10.853178,0.20555813306335924,218.93188,0.0762503142988842,0.11854,0.0015595430353137804
AT2G42840-AT4G21750,7.351124,,220.76134,0.0757939149512252,0.300742,0.0263919826703202
AT2G42830-AT5G67110,11.221045,,191.1895,0.0315347804682955,,0.0133566246196394
AT2G42830-AT4G09960,23.005854,0.5438916339441986,2572.7178,0.227745320489173,0.365125,0.0903231573536681
AT1G61720-AT5G35550,15.032633,0.22218689166499989,745.46954,0.0163552469343705,0.0921643,0.000706030347905716
AT1G61720-AT5G23260,9.083716,,,0.0151875643661409,,0.00149689142462706
AT1G61720-AT4G09820,15.599704999999998,0.2372011959850253,793.863,0.0164246963509195,,0.00116958670283083
AT1G08560-AT5G11510,9.522484,,324.38934,0.0676965573042448,,0.15505468894540195
AT1G24260-AT3G54340,15.644737,0.38467040467567387,1553.4359,0.0482820716315867,0.208503,0.0142027188029936
AT1G24260-AT4G18960,9.113833,0.35755118221340104,450.64572,0.0404454689062289,,0.00320172359681175
AT1G24260-AT1G69120,9.432373,,,0.021655057504914,,0.0024920345232332
AT2G15620-AT5G61420,9.785913,,361.9294,0.0517213733085531,0.131825,0.00451446829726926
AT2G17950-AT4G27330,13.135569,0.4043061836416286,2598.692,0.186678900067177,0.264363,0.0330111589892949
AT2G17950-AT4G18960,6.323077,,426.57312,0.079599761799356,,0.00230664327797855
AT2G14560-AT3G56400,8.212063,,,0.0271293480746997,,0.00339772392820549
AT2G18660-AT3G56400,10.8513,,,0.0352538020065076,,0.00719589203512197
AT2G14610-AT5G22570,10.990337,0.24686362734750605,476.79056,0.019817404220761003,0.113183,0.0017755347805637398
AT2G22770-AT3G09260,9.125692,0.1701639935403018,474.01984,0.0240825481396878,0.0651961,0.000308482118236081
AT2G31160-AT3G15170,9.011774,,354.93408,0.0168371338790819,,0.00457182306393075
AT2G16910-AT5G49070,10.624576,,,0.0222743311548444,,0.0115730921851271
AT2G16910-AT3G51590,13.840954,0.5371054088100383,1951.8136,0.210143529006211,0.319914,0.0496137226050559
AT2G16910-AT4G00040,9.400549,,134.08072,0.0311828662458253,,0.00573463572118381
AT2G16910-AT3G13220,13.308542,,162.46813999999995,0.0239225714510604,,0.0132734231321335
AT2G46830-AT5G61380,8.038688,,,0.0310626448679152,,0.00611603936631735
AT2G26150-AT3G24500,27.592464,0.5704151462052601,17326.143,0.274832341705506,0.410987,0.115831268122384
AT2G40080-AT2G46830,14.273723,,330.7290000000001,0.0349448324085627,,0.0192883823190218
AT2G33810-AT5G60910,7.1672259999999985,0.3098187883369306,211.5972,0.0448602428878218,,0.007541884023647179
AT1G26310-AT5G61850,8.430911,0.21522197686520464,,0.0132573361172818,,0.00110457553215191
AT1G56650-AT5G54060,13.372462,0.21639213592738385,1099.5592,0.06838141939935,0.113623,0.0015966151485954801
AT1G56650-AT5G42800,8.477133,,887.25214,0.0318111157185845,,0.000593174129087202
AT2G47460-AT5G08640,12.47526,0.4051743064342614,1256.1763,0.237495456829645,0.31913,0.0411351189216011
AT2G47460-AT3G51240,10.211998,,687.4902,0.0681634387923894,,0.0145216686825914
AT3G50970-AT4G25480,9.669766,,685.35785,0.0164928933890352,,0.000495915545317851
AT3G54340-AT4G18960,11.626509,0.44362945686897737,1264.1564,0.0582517261860094,0.244551,0.00293358578951411
AT3G58780-AT4G09960,20.523102,0.5179907099238151,2742.1865,0.21681496470906306,0.34938800000000003,0.0720574470132987
AT1G56650-AT3G29590,11.093364,,648.0082,0.0234462081853277,,0.0006919603054854268
AT1G26310-AT1G69120,9.043292,0.2308429175666422,742.9646,0.0322309926349592,0.0991003,0.0024141424251848
AT1G56650-AT1G66390,8.472522999999999,,897.6134,0.0175721593635517,,0.00028838833987084
AT1G20440-AT1G52890,7.754401,,,0.0709812844180051,,0.0199263270105567
AT1G19180-AT1G32640,14.014342,0.3481527842547859,1167.5696,0.0794686607549529,0.244767,0.0209456772905969
AT1G17420-AT1G32640,11.356929,,378.028,0.0324214596828048,,0.00362049855658141
AT1G27730-AT1G32640,8.593952,,,0.0371035781919199,,0.00323823711806406
AT1G01060-AT2G21660,15.31603,0.4705628526654018,485.2529,0.0725360107435157,0.280328,0.0394633201214096
AT1G63650-AT2G46410,5.3239410000000005,,540.8539,0.0369035082140678,0.0866983,0.00041930392805451203
AT1G26310-AT2G27990,6.323794,0.18983166041424632,236.81108,0.0281715582669019,0.0769566,0.000350350478208538
AT1G01060-AT1G22770,9.450541,,,0.0362896648686876,,0.0037156130312593796
AT1G45145-AT1G62300,5.013428,0.3082932726955507,,0.0179089712165255,,0.00206168854008415
AT1G79840-AT2G37260,8.978681,0.16112675229806994,1161.2072,0.0189024185723969,0.06970010000000001,0.00039683981197387004
AT2G33380-AT2G46680,7.966761999999999,,543.7776,0.0666168612113367,,0.0125460856905301
AT1G66850-AT2G16910,11.852106,,1525.283,0.0250562454578765,,0.0286180404606677
AT1G67990-AT2G16910,12.177569,,526.7201,0.0350201379956666,,0.0306711516100927
AT1G75920-AT2G16910,10.876893,,,0.028025203670195,,0.0182017064267744
AT1G13140-AT2G16910,13.002331,0.525991449218625,1324.1028,0.0439083540543423,0.302502,0.0368270952195219
AT1G75790-AT2G16910,14.283787,,392.1949,0.0378907153676858,0.312099,0.0270381528772539
AT1G01060-AT2G46830,34.65266,0.7966263853123563,7308.2446,0.525057447175114,0.660293,0.33387925266055296
AT2G21660-AT2G46830,13.442441,0.44285164950162414,195.90244,0.0641806400887971,0.25287,0.0334766601157862
AT1G74310-AT2G26150,24.108019,0.4768675631771507,3242.79,0.0400269615718817,,0.0519599393307076
AT1G01060-AT2G40080,18.762199,0.4447381082417379,1942.8295,0.0475164533035176,,0.0400905245128162
AT2G22540-AT2G45660,6.720049,0.2443909565001421,559.2511,0.0209908357171448,0.145327,0.000791986742515776
AT2G22540-AT2G45660,6.720049,0.2443909565001421,559.2511,0.0209908357171448,0.145327,0.00504219881680003
AT2G22540-AT2G45660,6.720049,0.2443909565001421,559.2511,0.0533344052369984,0.145327,0.000791986742515776
AT2G22540-AT2G45660,6.720049,0.2443909565001421,559.2511,0.0533344052369984,0.145327,0.00504219881680003
AT2G22540-AT2G45660,12.313594,0.2443909565001421,559.2511,0.0209908357171448,0.145327,0.000791986742515776
AT2G22540-AT2G45660,12.313594,0.2443909565001421,559.2511,0.0209908357171448,0.145327,0.00504219881680003
AT2G22540-AT2G45660,12.313594,0.2443909565001421,559.2511,0.0533344052369984,0.145327,0.000791986742515776
AT2G22540-AT2G45660,12.313594,0.2443909565001421,559.2511,0.0533344052369984,0.145327,0.00504219881680003
