edge,clr,aracne,grnboost,mrnet,tinge,wgcna
ATCG00690-ATMG00710,-0.03005,,,0.000941154857514423,,2.4612479426401894e-08
ATCG00690-ATMG00720,-0.526606,,,0.000556933208690957,,1.37930138947341e-08
ATCG00690-ATMG00740,1.734796,,,0.0036630941276363203,,8.710626438827542e-07
ATCG00690-ATMG00870,-0.854147,,,0.0,,1.8128087739240807e-09
ATCG00690-ATMG00510,-1.385793,,,0.0,,6.86023547791546e-12
ATCG00690-ATMG00600,-0.245632,,,0.0011423374081199699,,1.4444413931073898e-08
ATCG00690-ATMG00630,5.638366,,,0.00606317071815054,,8.57891580378747e-06
ATCG00690-ATMG00050,-0.841568,,,0.000141362787009071,,4.2599327962766194e-10
ATCG00690-ATMG00070,3.245619,,,0.00650718768169145,,2.38676170663111e-05
ATCG00690-ATMG00110,1.430266,,,0.003629177657181521,,1.91435165268531e-06
ATCG00690-ATMG00120,6.024998,,482.87866,0.009452406929648771,,3.25307470683041e-05
ATCG00690-ATMG00130,-0.715958,,,0.0,,3.51651375882972e-10
ATCG00690-ATMG00150,-0.484907,,,0.000749509235698356,,1.38229120033187e-08
ATCG00690-ATMG00160,1.38631,,,0.0,,3.23317682852028e-07
ATCG00690-ATMG00260,0.499642,,,0.00260443720127512,,2.8697762580243805e-07
ATCG00690-ATMG00320,-0.225007,,,0.0010568348130458199,,2.1588543290703202e-08
ATCG00690-ATMG00400,1.160004,,,0.003796019984877221,,1.6213456893760596e-06
ATCG00690-ATMG00450,-0.135908,,,0.0012847022146149699,,5.26183643469286e-08
ATCG00700-ATMG00640,0.457448,,,0.000751699877302694,,7.42870362604816e-07
ATCG00700-ATMG00650,1.985997,,,0.00283888988577775,,2.78168729622307e-06
ATCG00700-ATMG00660,10.142269,,1122.3699,0.0131879110713543,,0.00031483190712073997
ATCG00700-ATMG00670,8.096563,,526.53894,0.00603758280690678,,3.33761732928845e-05
ATCG00700-ATMG00680,-0.7063119999999999,,,0.00016952121751467,,5.46787605959986e-09
ATCG00700-ATMG00690,0.819807,,,0.00107183698575108,,5.8700869220948e-07
ATCG00700-ATMG00710,0.492651,,,0.0012304904385894901,,1.1577969630069699e-07
ATCG00700-ATMG00720,1.144417,,,0.00237175020193264,,6.26213619230071e-07
ATCG00700-ATMG00740,0.8496,,,0.0018136768330209894,,5.52054447943342e-07
ATCG00700-ATMG00870,0.6448689999999999,,,0.0006216844368831588,,1.53818995904293e-07
ATCG00700-ATMG00510,-1.151748,,,5.52474041624718e-05,,3.25025275276962e-10
ATCG00700-ATMG00600,-0.45845,,,0.0005787639016657138,,5.66943372785629e-09
ATCG00700-ATMG00630,6.126879,,679.3187,0.00527676864738548,,2.02550392558336e-05
ATCG00700-ATMG00050,2.716916,,,0.00212188138794216,,4.4918058896640606e-07
ATCG00700-ATMG00070,1.4406370000000002,,,0.00257907810391854,,3.8780117428914e-06
ATCG00700-ATMG00110,0.8015899999999999,,,0.0017189920496513199,,4.3548094821277397e-07
ATCG00700-ATMG00120,4.197094,,,0.0044104506264485204,,8.857479236888251e-06
ATCG00700-ATMG00130,-1.025923,,,0.0,,1.62729569384306e-09
ATCG00700-ATMG00150,-0.195467,,,0.00110991660873912,,5.4205704452465996e-08
ATCG00700-ATMG00160,1.668637,,,0.00144447109964857,,2.5046906729810102e-06
ATCG00700-ATMG00260,0.51452,,,0.00149770936327067,,1.00354561381966e-07
ATCG00700-ATMG00320,0.086737,,,0.0008814614456912631,,1.54779160655381e-08
ATCG00700-ATMG00400,3.04036,,,0.00447221660172936,,3.9178727855868e-06
ATCG00700-ATMG00450,-0.210614,,,0.00022771026476653907,,3.24606225583635e-09
ATCG00710-ATMG00640,-0.785909,,,0.0,,8.23896844646477e-13
ATCG00710-ATMG00650,-0.14116199999999998,,,0.0,,1.9568662658927102e-08
ATCG00710-ATMG00660,0.8348200000000001,,,0.000206144351238748,,6.64285509924872e-07
ATCG00710-ATMG00670,2.139551,,,0.0050348704953159795,,2.88912913294867e-06
ATCG00710-ATMG00680,-0.8885700000000001,,,0.0,,2.8897508480812297e-12
ATCG00710-ATMG00690,-0.411223,,,0.0,,7.917865308586209e-11
ATCG00710-ATMG00710,-0.519062,,,0.0,,5.85638810232276e-14
ATCG00710-ATMG00720,-0.8922180000000001,,,0.0,,1.0236180383322801e-12
ATCG00710-ATMG00740,-0.979612,,,0.0,,7.64285482341711e-13
ATCG00710-ATMG00870,-0.048286,,,0.0,,7.82373859893208e-11
ATCG00710-ATMG00510,-1.16265,,,0.0,,4.3022113355723396e-16
ATCG00710-ATMG00600,-0.020913,,,0.0,,9.148416557784213e-16
ATCG00710-ATMG00630,-0.28206,,,0.0,,9.69991608640504e-09
ATCG00710-ATMG00050,-0.6357149999999999,,,0.0,,4.8922686952123294e-11
ATCG00710-ATMG00070,-0.498356,,,0.0,,1.32377090854367e-08
ATCG00710-ATMG00110,-0.836241,,,0.0,,1.55774378339238e-10
ATCG00710-ATMG00120,-1.132162,,,0.0,,1.86482507490622e-16
ATCG00710-ATMG00130,-0.467148,,,0.0,,1.58704134063901e-08
ATCG00710-ATMG00150,-0.975597,,,0.0,,2.0535989673203494e-22
ATCG00710-ATMG00160,-0.220167,,,0.0,,1.4238530638070902e-08
ATCG00710-ATMG00260,-0.587691,,,0.0,,9.91092914645352e-10
ATCG00710-ATMG00320,-0.761383,,,0.0,,1.10089266835063e-14
ATCG00710-ATMG00400,-0.98886,,,0.0,,3.62502505283529e-14
ATCG00710-ATMG00450,-0.181877,,,0.0,,1.0194200136538098e-15
ATCG00720-ATMG00640,-0.650654,,,0.0,,2.48434181760628e-08
ATCG00720-ATMG00650,-0.472446,,,0.0,,6.18366776752027e-08
ATCG00720-ATMG00660,1.739183,,,0.000817318976418901,,3.6229477770976494e-06
ATCG00720-ATMG00670,0.6867800000000001,,,0.00264642788755787,,5.981661595099028e-07
ATCG00720-ATMG00680,-1.025307,,,0.0,,2.36742976667562e-12
ATCG00720-ATMG00690,0.650354,,,0.0,,2.21900964749445e-07
ATCG00720-ATMG00710,-1.093646,,,0.0,,9.70821599223721e-11
ATCG00720-ATMG00720,-1.299958,,,0.0,,3.44366668728966e-10
ATCG00720-ATMG00740,-1.187606,,,0.0,,3.37359898638903e-13
ATCG00720-ATMG00870,-0.265596,,,0.0,,2.7749486214337497e-11
ATCG00720-ATMG00510,-1.234926,,,0.0,,1.1620762019053801e-11
ATCG00720-ATMG00600,-0.916764,,,0.0,,4.2520285287422395e-19
ATCG00720-ATMG00630,-0.8778889999999999,,,0.0,,9.138432876041198e-10
ATCG00720-ATMG00050,-1.326293,,,0.0,,3.28191074387936e-18
ATCG00720-ATMG00070,-0.32800100000000004,,,0.0,,6.719471336148791e-09
ATCG00720-ATMG00110,-0.5326,,,0.00022949465037267402,,3.1362954249381805e-08
ATCG00720-ATMG00120,-0.91074,,,0.0,,1.3467217798833701e-14
ATCG00720-ATMG00130,-0.986304,,,0.0,,3.4960856254204893e-09
ATCG00720-ATMG00150,-1.1683059999999998,,,0.0,,4.84495683023431e-14
ATCG00720-ATMG00160,-0.029636000000000006,,,0.0009331319474872381,,2.824446506619161e-07
ATCG00720-ATMG00260,-1.296584,,,0.0,,1.0497497912137101e-10
ATCG00720-ATMG00320,-0.973183,,,0.0,,9.69167255417812e-15
ATCG00720-ATMG00400,-0.679354,,,0.0,,5.638209404310699e-13
ATCG00720-ATMG00450,-0.520748,,,0.0,,3.4340605396377304e-16
ATCG00730-ATMG00640,1.94581,,,0.003682822339574871,,3.8744283067635296e-06
ATCG00730-ATMG00650,3.829453,,,0.0051188864250058105,,7.85183234518143e-06
ATCG00730-ATMG00660,2.269241,,,0.002985261902649001,,2.76499180013743e-06
ATCG00730-ATMG00670,2.428442,,,0.00117539574736306,,9.658755631971961e-08
ATCG00730-ATMG00680,0.249271,,,0.00189202298040432,,7.28247263839779e-08
ATCG00730-ATMG00690,0.8250379999999999,,,0.00191402975300045,,3.55097670420894e-07
ATCG00730-ATMG00710,1.430492,,,0.00243361014193446,,1.63603804555462e-07
ATCG00730-ATMG00720,2.311007,,,0.00331744839267933,,4.7603447885993797e-07
ATCG00730-ATMG00740,8.600000999999999,,1123.9458,0.008925144813803559,,2.17758809481498e-05
ATCG00730-ATMG00870,1.1864059999999998,,,0.0024662765916585107,,4.2922650668712394e-07
ATCG00730-ATMG00510,-0.824098,,,0.0,,1.2594849521505499e-11
ATCG00730-ATMG00600,1.531393,,,0.0038263076807449,,5.59493031534299e-07
ATCG00730-ATMG00630,7.933961,,,0.00583991665332805,,1.17489608571876e-05
ATCG00730-ATMG00050,5.617718,,,0.0052828332420975605,,2.80103522024476e-06
ATCG00730-ATMG00070,1.899781,,,0.00338558067837541,,3.5859627265736503e-06
ATCG00730-ATMG00110,5.959694,,,0.00768136849812565,,2.09241318639887e-05
ATCG00730-ATMG00120,19.126532,0.12786202915164085,4010.9922,0.0159996973742476,,0.000275266085856737
ATCG00730-ATMG00130,1.750733,,,0.00371110084671821,,2.0829698958276895e-07
ATCG00730-ATMG00150,0.358232,,,0.00160383148567959,,3.5764704131893394e-08
ATCG00730-ATMG00160,1.864754,,,0.0016838106457034302,,4.58090335711866e-07
ATCG00730-ATMG00260,8.625208,,992.9218,0.011206880323593,,2.3002094470314104e-05
ATCG00730-ATMG00320,2.033183,,,0.00257458142441612,,5.218554025200962e-07
ATCG00730-ATMG00400,8.529488,,497.8481,0.0112715835827186,,4.14493013659905e-05
ATCG00730-ATMG00450,2.514785,,,0.00477106728519459,,4.98764605311167e-07
ATCG00740-ATMG00640,-0.12272,,,0.0,,1.24563537741973e-08
ATCG00740-ATMG00650,-0.666729,,,0.0,,6.384908544752801e-09
ATCG00740-ATMG00660,5.6198739999999985,,,0.00876496007036638,,6.801333463693321e-05
ATCG00740-ATMG00670,2.30843,,,0.0024220286950791896,,6.032874799859728e-07
ATCG00740-ATMG00680,-0.935372,,,0.000352480910363133,,3.33027652832206e-09
ATCG00740-ATMG00690,-0.441384,,,0.0,,1.13905801833814e-08
ATCG00740-ATMG00710,-0.46483,,,0.0,,6.344536351088809e-10
ATCG00740-ATMG00720,-0.391581,,,0.00133449317115153,,6.26429199456479e-08
ATCG00740-ATMG00740,-0.75346,,,0.00050909822323572,,5.888339900145252e-09
ATCG00740-ATMG00870,-0.74407,,,0.0,,1.6801325523319499e-12
ATCG00740-ATMG00510,-0.735642,,,0.0,,7.463196452509541e-15
ATCG00740-ATMG00600,-0.953909,,,0.00020801680892171598,,1.9627243479940601e-10
ATCG00740-ATMG00630,2.924871,,,0.0044943639814721895,,2.95204788757995e-06
ATCG00740-ATMG00050,0.10069,,,0.000173571068708626,,3.23881154324173e-10
ATCG00740-ATMG00070,1.168769,,,0.00060847185323815,,1.63198298758539e-06
ATCG00740-ATMG00110,-0.810553,,,0.0,,5.0386893580443e-10
ATCG00740-ATMG00120,-0.498058,,,0.0004925909240156139,,1.4757212628293601e-08
ATCG00740-ATMG00130,-0.925332,,,0.0,,3.19908760809422e-12
ATCG00740-ATMG00150,-0.792101,,,9.755129518730341e-05,,7.01015179770207e-09
ATCG00740-ATMG00160,-0.025358,,,0.0,,8.15714210065721e-11
ATCG00740-ATMG00260,-0.8776940000000001,,,0.0,,5.09204791826743e-12
ATCG00740-ATMG00320,-0.18474,,,5.349961613494001e-06,,3.05516830429263e-10
ATCG00740-ATMG00400,-0.151371,,,0.000615955290768056,,7.29546857011688e-08
ATCG00740-ATMG00450,-0.454196,,,0.000294039185892954,,1.45486082959316e-09
ATCG00760-ATMG00640,-0.132044,,,0.0,,1.40954663452733e-10
ATCG00760-ATMG00650,-0.279916,,,0.0,,8.565799422054211e-10
ATCG00760-ATMG00660,3.3475,,,0.0066743840664390715,,1.33136206041463e-05
ATCG00760-ATMG00670,3.637919,,,0.00323878610592978,,3.12880552943585e-06
ATCG00760-ATMG00680,-0.8246459999999999,,,0.0,,1.38225110797602e-10
ATCG00760-ATMG00690,-0.388958,,,0.0,,1.8623771540146802e-09
ATCG00760-ATMG00710,-0.913806,,,0.00024749269213672796,,2.90355149799408e-10
ATCG00760-ATMG00720,-1.318716,,,0.0,,6.087299937020021e-13
ATCG00760-ATMG00740,-1.05119,,,0.0,,1.7989004913143105e-10
ATCG00760-ATMG00870,-1.226495,,,0.0,,3.31310957697818e-15
ATCG00760-ATMG00510,-0.6694640000000001,,,0.0,,1.7918729606060398e-09
ATCG00760-ATMG00600,-1.267813,,,0.0,,3.98966586659992e-16
ATCG00760-ATMG00630,2.495102,,,0.00271921864415785,,1.99741079987385e-06
ATCG00760-ATMG00050,-0.7130850000000001,,,0.0,,9.479672486243952e-15
ATCG00760-ATMG00070,0.504344,,,3.3531623471702896e-05,,7.31495808707987e-07
ATCG00760-ATMG00110,-1.037937,,,0.0,,1.0115130345977901e-13
ATCG00760-ATMG00120,-0.782824,,,0.0,,1.03366784127658e-08
ATCG00760-ATMG00130,-1.177148,,,0.0,,5.228140821962401e-15
ATCG00760-ATMG00150,-0.875972,,,0.0,,5.457646330241779e-10
ATCG00760-ATMG00160,0.05165,,,0.0,,7.28546937405479e-13
ATCG00760-ATMG00260,-1.289806,,,0.0,,7.39418857583987e-10
ATCG00760-ATMG00320,-0.964215,,,0.0,,3.8409642831764e-12
ATCG00760-ATMG00400,-1.0602200000000002,,,0.0,,3.22635444342907e-16
ATCG00760-ATMG00450,-1.0898,,,0.0,,2.25133689780763e-12
ATCG00770-ATMG00640,-0.33065,,,0.0,,1.4065386176263298e-09
ATCG00770-ATMG00650,0.082528,,,0.0,,9.627888900805809e-09
ATCG00770-ATMG00660,4.127717,,,0.005754920783931679,,2.7700160123981798e-05
ATCG00770-ATMG00670,2.066087,,,0.00300895296279377,,9.318996532629579e-07
ATCG00770-ATMG00680,-1.079164,,,7.332555227543679e-05,,2.47545800129368e-09
ATCG00770-ATMG00690,-0.203871,,,0.0,,2.54907160301159e-13
ATCG00770-ATMG00710,-1.138439,,,0.0,,1.9427497844917095e-14
ATCG00770-ATMG00720,-1.085126,,,0.0,,1.19265173188828e-11
ATCG00770-ATMG00740,-0.534745,,,0.000346801453009376,,9.49123086436125e-09
ATCG00770-ATMG00870,-0.750282,,,0.0,,2.16712569246877e-12
ATCG00770-ATMG00510,-1.204917,,,0.0,,1.20358038076724e-12
ATCG00770-ATMG00600,-0.864439,,,0.000353233914926104,,1.1451972916060901e-09
ATCG00770-ATMG00630,2.76243,,,0.00263941916008188,,8.75408051854894e-07
ATCG00770-ATMG00050,-0.8777010000000001,,,0.0,,8.057160554050041e-16
ATCG00770-ATMG00070,1.182129,,,0.0014275122941477699,,2.4120852257727797e-06
ATCG00770-ATMG00110,-0.575148,,,0.0,,1.11805434090266e-08
ATCG00770-ATMG00120,0.53137,,,0.00231861245926499,,6.35433656966895e-07
ATCG00770-ATMG00130,-1.1983549999999998,,,0.0,,4.346481196042761e-11
ATCG00770-ATMG00150,-0.691706,,,0.000478900963362326,,1.5555008293673e-08
ATCG00770-ATMG00160,0.40392,,,0.0,,2.02149578054222e-17
ATCG00770-ATMG00260,-0.570936,,,0.0,,1.6351914030602197e-08
ATCG00770-ATMG00320,-0.613017,,,0.0,,2.08602586749317e-15
ATCG00770-ATMG00400,-0.8261219999999999,,,0.0,,3.99453215769738e-09
ATCG00770-ATMG00450,-1.109648,,,0.0,,9.59440157087178e-11
ATCG00790-ATMG00640,-0.400726,,,0.0,,6.91815871944888e-12
ATCG00790-ATMG00650,-0.236275,,,0.0,,1.44437157828857e-08
ATCG00790-ATMG00660,7.639583999999998,,,0.00986722905859366,,0.00018954847164906
ATCG00790-ATMG00670,3.811248,,,0.00542055584728315,,5.26121178904777e-06
ATCG00790-ATMG00680,-0.913912,,,0.0,,6.15145025564723e-15
ATCG00790-ATMG00690,-0.105219,,,0.0,,1.19704780793083e-11
ATCG00790-ATMG00710,-0.901428,,,0.0,,7.07752269647992e-17
ATCG00790-ATMG00720,-0.940137,,,0.0,,3.698442488115701e-09
ATCG00790-ATMG00740,-0.7224689999999999,,,0.0,,1.0938810537109998e-10
ATCG00790-ATMG00870,-1.0884280000000002,,,0.0,,3.0164739754774704e-16
ATCG00790-ATMG00510,-1.242982,,,0.0,,9.884353710083399e-14
ATCG00790-ATMG00600,-0.743844,,,0.0,,1.07882926257093e-17
ATCG00790-ATMG00630,1.214779,,,0.00263969967198398,,6.72811903550953e-07
ATCG00790-ATMG00050,-0.68683,,,0.0,,1.926162391376e-14
ATCG00790-ATMG00070,0.560317,,,0.0006014771566605299,,7.598950110242541e-07
ATCG00790-ATMG00110,-0.888992,,,0.0,,2.83280794772967e-11
ATCG00790-ATMG00120,-0.428934,,,0.00021486116605117,,2.6213885898165198e-08
ATCG00790-ATMG00130,-0.74119,,,0.0,,5.04829229672112e-10
ATCG00790-ATMG00150,-1.000464,,,0.0,,5.2980956023464696e-14
ATCG00790-ATMG00160,-0.7941229999999999,,,0.0,,4.73040655197742e-12
ATCG00790-ATMG00260,-1.093444,,,0.0,,4.7499375759666607e-14
ATCG00790-ATMG00320,-0.994568,,,0.0,,9.79900029938953e-13
ATCG00790-ATMG00400,-0.555603,,,0.0,,1.46796074509358e-09
ATCG00790-ATMG00450,-1.14191,,,0.0,,9.971397310281651e-17
ATCG00800-ATMG00640,-0.249922,,,0.0,,6.801142817270401e-09
ATCG00800-ATMG00650,-0.371438,,,0.0,,8.098247068649009e-12
ATCG00800-ATMG00660,2.023133,,,0.00691234357852964,,6.20337266939831e-06
ATCG00800-ATMG00670,-0.305635,,,0.0016501902941277401,,3.67347357330812e-08
ATCG00800-ATMG00680,-0.664007,,,0.00102421652306614,,1.12457774474912e-09
ATCG00800-ATMG00690,-0.13783199999999998,,,0.0,,2.1631892888146802e-10
ATCG00800-ATMG00710,-0.801884,,,0.0,,2.33015119474067e-16
ATCG00800-ATMG00720,-1.167294,,,0.0,,9.57940612342805e-14
ATCG00800-ATMG00740,-1.2324959999999998,,,0.0,,5.593976146343111e-15
ATCG00800-ATMG00870,-0.941872,,,0.0,,1.04494981714502e-17
ATCG00800-ATMG00510,-1.173076,,,0.0,,1.4320548345411303e-17
ATCG00800-ATMG00600,-1.038724,,,0.00010443334323988299,,1.24199053568479e-10
ATCG00800-ATMG00630,-0.105522,,,0.000226051094159665,,5.0993234833173e-08
ATCG00800-ATMG00050,-0.7801939999999999,,,0.0,,3.89383188046322e-14
ATCG00800-ATMG00070,0.557483,,,0.0,,3.73999047007136e-07
ATCG00800-ATMG00110,-1.18141,,,0.0,,5.8522961972909005e-12
ATCG00800-ATMG00120,-0.996605,,,0.0,,6.17051414345543e-10
ATCG00800-ATMG00130,-0.8764940000000001,,,0.0,,4.5132325267795204e-13
ATCG00800-ATMG00150,-0.839101,,,0.000203986848345554,,9.770311326412649e-09
ATCG00800-ATMG00160,-0.597874,,,0.0,,1.29345984379512e-09
ATCG00800-ATMG00260,-0.554897,,,0.0,,2.7029485146563294e-09
ATCG00800-ATMG00320,-0.8936790000000001,,,0.0,,9.403843061072559e-18
ATCG00800-ATMG00400,-1.195063,,,0.0,,2.06209120943284e-11
ATCG00800-ATMG00450,-1.373457,,,0.0,,1.73865035441389e-10
ATCG00820-ATMG00640,-0.7753260000000001,,,0.0,,1.0329367449949699e-19
ATCG00820-ATMG00650,-0.188233,,,0.0,,8.14483738987148e-09
ATCG00820-ATMG00660,6.6198630000000005,,675.9072,0.0167754922875264,,0.000228170250929745
ATCG00820-ATMG00670,1.400528,,,0.00359818266743235,,7.29044342730594e-07
ATCG00820-ATMG00680,-0.729692,,,0.000708224101619282,,1.46507392497504e-09
ATCG00820-ATMG00690,-0.038718,,,0.0,,5.39438676692573e-09
ATCG00820-ATMG00710,-0.904881,,,0.0,,2.37620639863248e-11
ATCG00820-ATMG00720,-1.125246,,,0.0,,6.01345255746815e-10
ATCG00820-ATMG00740,-1.347159,,,0.0,,2.07481926334053e-12
ATCG00820-ATMG00870,-1.04189,,,0.0,,2.28077404464319e-12
ATCG00820-ATMG00510,-1.163038,,,0.0,,5.65353756774162e-13
ATCG00820-ATMG00600,-0.917083,,,2.28972038613488e-05,,4.3719333052281104e-10
ATCG00820-ATMG00630,0.717577,,,0.0023747299547627197,,5.46092043158775e-07
ATCG00820-ATMG00050,-0.943515,,,0.0,,4.2920701201543986e-18
ATCG00820-ATMG00070,1.287908,,,0.00113933852939039,,3.64257692103906e-06
ATCG00820-ATMG00110,-1.258247,,,0.0,,3.63541535612418e-10
ATCG00820-ATMG00120,-0.990522,,,0.0,,2.796789473770769e-09
ATCG00820-ATMG00130,-1.1521709999999998,,,0.0,,2.3543257586816804e-16
ATCG00820-ATMG00150,-1.030067,,,0.0,,6.481041127381879e-10
ATCG00820-ATMG00160,-0.592968,,,0.0,,7.3082148268773e-13
ATCG00820-ATMG00260,-1.177912,,,0.0,,3.6236634761812296e-12
ATCG00820-ATMG00320,-1.170631,,,0.0,,2.6836675161763503e-11
ATCG00820-ATMG00400,-0.829313,,,0.0,,3.77266959556503e-09
ATCG00820-ATMG00450,-1.140648,,,0.0,,1.9515415545304105e-13
ATCG01010-ATMG00640,1.82021,,,0.00117574186103639,,2.2152291045554105e-07
ATCG01010-ATMG00650,3.135774,,,0.0033012978441464198,,3.923316246319281e-06
ATCG01010-ATMG00660,3.258754,,,0.00161051790567694,,2.15998612946498e-06
ATCG01010-ATMG00670,7.12401,,,0.00033433786609179104,,1.1692150589897303e-07
ATCG01010-ATMG00680,-0.145494,,,9.22421090420776e-05,,5.726460706595451e-09
ATCG01010-ATMG00690,-0.719321,,,0.0,,6.55221347254496e-09
ATCG01010-ATMG00710,1.618991,,,0.00118491964057829,,6.42864981093387e-08
ATCG01010-ATMG00720,0.904325,,,0.00174484610754842,,1.36122811470328e-07
ATCG01010-ATMG00740,6.69842,,466.9799,0.00446380901375202,,7.74547045345085e-06
ATCG01010-ATMG00870,0.114194,,,0.0,,1.1887580620073899e-08
ATCG01010-ATMG00510,-0.602529,,,0.0,,7.21522826854193e-11
ATCG01010-ATMG00600,0.626958,,,0.0012908186819299901,,4.47396688249988e-08
ATCG01010-ATMG00630,13.94451,,703.14105,0.00366387041962072,,2.9181439033575798e-05
ATCG01010-ATMG00050,3.420049,,,0.0018861439323132894,,2.14837290176698e-07
ATCG01010-ATMG00070,2.231567,,,0.0011696136713961,,8.416946654989191e-07
ATCG01010-ATMG00110,1.009524,,,0.0010534035402271198,,1.8147709239077602e-07
ATCG01010-ATMG00120,18.289909,,3018.4036,0.007154686663615279,,0.000165465502680983
ATCG01010-ATMG00130,0.008637,,,0.00142089377829188,,2.56415203444876e-08
ATCG01010-ATMG00150,0.337179,,,0.0005721990416166669,,4.69527672078005e-09
ATCG01010-ATMG00160,2.82101,,,0.0,,4.27568829570615e-08
ATCG01010-ATMG00260,4.590099,,,0.00326233141331175,,4.0025551718864e-06
ATCG01010-ATMG00320,-0.5563170000000001,,,0.0006320047416683138,,1.34576464156589e-08
ATCG01010-ATMG00400,5.827844,,,0.00471480805503742,,1.1205237444949001e-05
ATCG01010-ATMG00450,1.2910780000000002,,,0.00138678167140367,,2.83281529461389e-07
ATCG00150-ATMG00640,-0.010607,,,0.0,,1.4975664218195098e-08
ATCG00150-ATMG00650,1.260615,,,0.00218271281159748,,7.577545005496021e-07
ATCG00150-ATMG00660,5.276862,,,0.006771201742620371,,6.39175172292461e-05
ATCG00150-ATMG00670,5.8200080000000005,,,0.00506914880943298,,9.10024602541216e-06
ATCG00150-ATMG00680,-0.269231,,,0.000489948093919431,,9.46745799351384e-09
ATCG00150-ATMG00690,-0.424741,,,0.0,,9.675693812413379e-09
ATCG00150-ATMG00710,-0.183108,,,0.0,,2.0494662794231502e-09
ATCG00150-ATMG00720,0.248563,,,0.00181033867203026,,9.12025316892699e-08
ATCG00150-ATMG00740,1.068329,,,0.0037945118042599694,,8.67262631463463e-07
ATCG00150-ATMG00870,-0.7252609999999999,,,0.0,,2.9583194906261696e-10
ATCG00150-ATMG00510,-0.990734,,,0.0,,3.07223119319421e-19
ATCG00150-ATMG00600,-0.263309,,,0.000749096675225651,,5.6503543616001e-09
ATCG00150-ATMG00630,4.778584,,,0.00474897604331613,,6.91569790253313e-06
ATCG00150-ATMG00050,1.144496,,,0.00030751200105449104,,1.3592867830915201e-08
ATCG00150-ATMG00070,1.635942,,,0.00273138665109311,,4.38216458599905e-06
ATCG00150-ATMG00110,-0.028581,,,0.000631914128209417,,7.27374487670168e-08
ATCG00150-ATMG00120,3.689629,,,0.00655837722736118,,1.34753410942457e-05
ATCG00150-ATMG00130,-0.670271,,,0.0,,1.12824895014779e-12
ATCG00150-ATMG00150,-0.586159,,,0.0006705518422159791,,9.07042657873104e-09
ATCG00150-ATMG00160,0.270971,,,0.0,,7.1330258720975296e-09
ATCG00150-ATMG00260,0.494294,,,0.0022305214563223107,,1.92230018799327e-07
ATCG00150-ATMG00320,0.039993,,,0.00169506532577319,,6.718266978419781e-08
ATCG00150-ATMG00400,1.278229,,,0.00446746793127356,,1.22622021084075e-06
ATCG00150-ATMG00450,-0.576851,,,0.00010313273439174399,,1.0830446594380198e-09
ATCG00160-ATMG00640,-0.68948,,,0.0,,1.21554493204294e-10
ATCG00160-ATMG00650,0.264468,,,0.0,,2.64583342407095e-07
ATCG00160-ATMG00660,6.081729,,,0.00844327132940847,,8.96003111618087e-05
ATCG00160-ATMG00670,1.813737,,,0.00391757084619345,,1.28100133564354e-06
ATCG00160-ATMG00680,-0.988554,,,0.0,,1.4202798269165803e-16
ATCG00160-ATMG00690,0.8956649999999999,,,8.81380325459501e-05,,2.2797588649070894e-07
ATCG00160-ATMG00710,-0.7999189999999999,,,0.0,,5.62073865459108e-15
ATCG00160-ATMG00720,-1.059026,,,0.0,,3.75733360394273e-14
ATCG00160-ATMG00740,-1.332625,,,0.0,,1.18788419723771e-12
ATCG00160-ATMG00870,-0.771432,,,0.0,,3.28755201528548e-11
ATCG00160-ATMG00510,-1.269154,,,0.0,,2.16500656878189e-11
ATCG00160-ATMG00600,-1.239392,,,0.0,,1.2346375533809199e-12
ATCG00160-ATMG00630,1.015491,,,0.00196258216875199,,1.1588442706562901e-07
ATCG00160-ATMG00050,-1.093824,,,0.0,,2.2267892421200105e-17
ATCG00160-ATMG00070,1.329138,,,0.00216468556064377,,3.4893765776334503e-06
ATCG00160-ATMG00110,-0.457888,,,0.0006934693941530299,,6.43145395208334e-08
ATCG00160-ATMG00120,-0.609004,,,0.0,,9.690284931214409e-09
ATCG00160-ATMG00130,-0.630831,,,0.0,,1.36248372091433e-09
ATCG00160-ATMG00150,-0.759897,,,0.000299558962358344,,5.9984032355616e-09
ATCG00160-ATMG00160,-0.255388,,,0.0,,1.02706550835739e-08
ATCG00160-ATMG00260,-1.404885,,,0.0,,6.63068111776954e-16
ATCG00160-ATMG00320,-1.535299,,,0.0,,1.22655334822458e-14
ATCG00160-ATMG00400,-1.225886,,,0.0,,2.05896404650375e-10
ATCG00160-ATMG00450,-0.938091,,,0.0,,1.47804048843626e-10
ATCG00170-ATMG00640,-0.118771,,,0.0,,3.435264748799311e-09
ATCG00170-ATMG00650,0.540212,,,0.000217414714830695,,6.56566654253112e-07
ATCG00170-ATMG00660,10.896338,,762.44183,0.016668324166825,,0.0005834160991874718
ATCG00170-ATMG00670,5.466196,,,0.00681773621689468,,1.34396835277844e-05
ATCG00170-ATMG00680,-1.273165,,,0.0,,5.7127797541399e-11
ATCG00170-ATMG00690,0.781659,,,0.0,,4.76025403214683e-08
ATCG00170-ATMG00710,-1.178393,,,0.0,,1.50087367008228e-10
ATCG00170-ATMG00720,-1.038744,,,0.0,,1.80699868862714e-09
ATCG00170-ATMG00740,-0.946023,,,0.0,,9.345397525463118e-10
ATCG00170-ATMG00870,-0.729622,,,0.0,,1.59407512775283e-10
