edge,clr,aracne,grnboost,mrnet,tinge,wgcna
ATCG01020-ATMG00640,-0.253311,,,0.0,,2.9528706799198996e-08
ATCG01020-ATMG00650,-0.168914,,,0.0,,3.2478815278196695e-08
ATCG01020-ATMG00660,1.643161,,,0.0033018887855072896,,5.4413652518565396e-06
ATCG01020-ATMG00670,-0.034232,,,0.00019334607355211202,,1.57769572911454e-08
ATCG01020-ATMG00680,-0.8561559999999999,,,0.0,,1.41759886023314e-11
ATCG01020-ATMG00690,1.77528,,,0.0,,3.57657179984728e-06
ATCG01020-ATMG00710,-1.162986,,,0.0,,6.54727395213538e-12
ATCG01020-ATMG00720,-1.121146,,,0.0,,1.43585076406115e-08
ATCG01020-ATMG00740,-0.427265,,,0.0,,9.87178234547666e-12
ATCG01020-ATMG00870,0.05941,,,0.0,,5.21969546153891e-12
ATCG01020-ATMG00510,0.557616,,,0.0,,2.78250263202039e-13
ATCG01020-ATMG00600,-1.313091,,,0.0,,1.6227590154402804e-10
ATCG01020-ATMG00630,0.27153,,,0.0014384156925756801,,9.5098239204407e-07
ATCG01020-ATMG00050,-0.4281390000000001,,,0.0,,2.94997105260986e-17
ATCG01020-ATMG00070,0.75469,,,0.00125941181323599,,1.69872750151336e-06
ATCG01020-ATMG00110,2.809299,,,0.0036536431413612095,,5.002867829422701e-06
ATCG01020-ATMG00120,0.028501,,,0.0,,2.08927792956777e-11
ATCG01020-ATMG00130,-0.207624,,,0.0,,2.96925485905e-13
ATCG01020-ATMG00150,0.810891,,,0.0,,2.22926208815642e-09
ATCG01020-ATMG00160,1.129472,,,0.0,,1.95471463377873e-08
ATCG01020-ATMG00260,-0.226302,,,0.002187867664893,,5.98066370702285e-07
ATCG01020-ATMG00320,0.821308,,,0.0,,8.20533520281108e-10
ATCG01020-ATMG00400,-0.07939299999999999,,,0.00176088549240299,,1.8996458330027606e-07
ATCG01020-ATMG00450,0.265817,,,0.0,,4.43974093613307e-09
ATCG01040-ATMG00640,-0.8468129999999999,,,0.0,,5.474219728398612e-16
ATCG01040-ATMG00650,-0.407377,,,0.0,,5.8139599689657695e-12
ATCG01040-ATMG00660,2.834194,,,0.0009187028853509607,,8.83090467914164e-06
ATCG01040-ATMG00670,-0.514795,,,0.00150454886856465,,4.2289251541827e-07
ATCG01040-ATMG00680,-0.945112,,,0.0,,1.4949323286593e-10
ATCG01040-ATMG00690,1.76555,,,0.0,,3.1758329379517605e-07
ATCG01040-ATMG00710,-0.969268,,,8.968048327082629e-05,,9.590366861973192e-11
ATCG01040-ATMG00720,-1.608554,,,0.0,,1.59509342733353e-09
ATCG01040-ATMG00740,0.381292,,,0.0009887026739945279,,9.272585874566127e-09
ATCG01040-ATMG00870,-1.534916,,,0.0,,1.3098384876210199e-11
ATCG01040-ATMG00510,-0.108794,,,0.00023207823763840096,,1.41064696974948e-07
ATCG01040-ATMG00600,-1.6688490000000002,,,0.0,,5.21064624216101e-12
ATCG01040-ATMG00630,-0.509605,,,0.0,,1.53385088206413e-11
ATCG01040-ATMG00050,-0.263967,,,0.000342483072633286,,1.23419822757681e-08
ATCG01040-ATMG00070,0.940357,,,0.0,,1.7776494930739306e-11
ATCG01040-ATMG00110,1.338361,,,0.00160777748777364,,1.1868444066543301e-06
ATCG01040-ATMG00120,0.35693800000000003,,,0.00152819045792467,,5.74831239995846e-07
ATCG01040-ATMG00130,-0.5855859999999999,,,0.0,,7.23883838428259e-08
ATCG01040-ATMG00150,1.636334,,,0.00015520592565926398,,2.7977363685785605e-07
ATCG01040-ATMG00160,1.738382,,,0.0,,1.88907683248246e-06
ATCG01040-ATMG00260,-0.08140599999999999,,,0.0,,1.2805547385299402e-15
ATCG01040-ATMG00320,0.815785,,,0.000545566460669297,,4.6609840959922295e-07
ATCG01040-ATMG00400,-0.756609,,,0.0,,7.11869698456008e-10
ATCG01040-ATMG00450,-0.285002,,,0.0,,1.02125310300348e-12
ATCG01050-ATMG00640,-0.92998,,,0.0,,9.29941344535877e-09
ATCG01050-ATMG00650,0.8883610000000001,,,0.00430661674591846,,3.0383221987752397e-06
ATCG01050-ATMG00660,3.417135,,,0.00202881584989981,,1.9659896190525695e-07
ATCG01050-ATMG00670,0.676208,,,0.000808743773027795,,6.74548800877529e-10
ATCG01050-ATMG00680,-1.211007,,,0.0,,2.77143506571034e-18
ATCG01050-ATMG00690,1.027091,,,0.0,,1.02915094056995e-06
ATCG01050-ATMG00710,-1.258448,,,0.0,,8.223476892023301e-15
ATCG01050-ATMG00720,-1.576867,,,0.0,,2.57600346219183e-09
ATCG01050-ATMG00740,-0.467951,,,0.00222193936718927,,6.0814033026832e-08
ATCG01050-ATMG00870,-1.096937,,,0.0,,1.7776382055371496e-10
ATCG01050-ATMG00510,-1.556136,,,0.0,,3.44366895294937e-13
ATCG01050-ATMG00600,-0.682067,,,3.70052681051851e-05,,3.5525208891391904e-09
ATCG01050-ATMG00630,-0.534,,,0.00154781525968047,,2.0775201696891802e-07
ATCG01050-ATMG00050,-0.780799,,,0.0,,9.52375945406953e-10
ATCG01050-ATMG00070,-0.567105,,,0.0,,9.207284657235358e-17
ATCG01050-ATMG00110,2.1346,,,0.00587623993042071,,9.88622579578094e-06
ATCG01050-ATMG00120,0.044276,,,0.000924842467215925,,6.51510048326667e-07
ATCG01050-ATMG00130,-1.104901,,,0.0,,2.04889370070494e-08
ATCG01050-ATMG00150,-1.130097,,,0.0,,7.78020293415222e-09
ATCG01050-ATMG00160,1.422633,,,0.0068083803601627895,,6.30246424457823e-06
ATCG01050-ATMG00260,-0.388918,,,0.000113163266681197,,4.08538343636861e-08
ATCG01050-ATMG00320,-0.771694,,,0.0,,1.10667766680803e-08
ATCG01050-ATMG00400,-0.923348,,,0.0,,7.09786003483225e-15
ATCG01050-ATMG00450,-0.88995,,,0.0,,2.67300762261037e-17
ATCG00590-ATMG00640,-0.115457,,,9.923129957877841e-05,,3.54066289951344e-07
ATCG00590-ATMG00650,0.607981,,,0.0021861642730793608,,1.8657729875161399e-06
ATCG00590-ATMG00660,6.265162,,,0.00488965474141154,,4.23336738535124e-05
ATCG00590-ATMG00670,1.592945,,,0.004143136531245029,,3.6456902507739997e-06
ATCG00590-ATMG00680,-0.64998,,,0.0,,1.5378820656963401e-09
ATCG00590-ATMG00690,1.571328,,,0.0,,1.08420001037936e-06
ATCG00590-ATMG00710,-1.107738,,,3.04112470299485e-05,,6.04904718072769e-10
ATCG00590-ATMG00720,-0.761416,,,0.0,,5.488608805155221e-09
ATCG00590-ATMG00740,0.578526,,,0.0,,3.83470767075733e-10
ATCG00590-ATMG00870,0.086849,,,0.0007139022374608218,,8.99229367479823e-08
ATCG00590-ATMG00510,-0.536339,,,0.0,,4.44963048106858e-11
ATCG00590-ATMG00600,-0.8560700000000001,,,0.0,,1.11117379750334e-09
ATCG00590-ATMG00630,-0.108038,,,0.0,,7.58978019277666e-08
ATCG00590-ATMG00050,-0.935392,,,0.0,,3.9326408607108896e-11
ATCG00590-ATMG00070,1.319484,,,0.00525711382141362,,2.42076215577905e-06
ATCG00590-ATMG00110,0.363085,,,0.0,,2.02949460293665e-08
ATCG00590-ATMG00120,0.605666,,,0.0,,6.5817086856527884e-09
ATCG00590-ATMG00130,-0.868001,,,0.0,,2.5230892000902505e-08
ATCG00590-ATMG00150,0.8467709999999999,,,0.0,,3.72786293244259e-09
ATCG00590-ATMG00160,2.049155,,,0.000184520431912375,,2.99947310468956e-06
ATCG00590-ATMG00260,-0.133276,,,0.0,,1.12201320245671e-09
ATCG00590-ATMG00320,0.460591,,,0.0,,7.242594038608479e-09
ATCG00590-ATMG00400,-1.135163,,,0.0,,2.55526826186216e-10
ATCG00590-ATMG00450,-0.584101,,,0.0,,1.69588982674843e-10
ATCG00630-ATMG00640,-0.605176,,,0.0,,5.79124327731025e-11
ATCG00630-ATMG00650,-0.118815,,,0.0,,6.08801328443695e-15
ATCG00630-ATMG00660,2.433477,,,0.0,,8.931047622663671e-09
ATCG00630-ATMG00670,0.7451260000000001,,,0.0,,1.0507590936684599e-08
ATCG00630-ATMG00680,-0.288256,,,0.0,,2.42164487032973e-13
ATCG00630-ATMG00690,1.82625,,,0.0,,1.7831481889133e-06
ATCG00630-ATMG00710,-1.306822,,,2.88737694697654e-05,,1.38896931108215e-10
ATCG00630-ATMG00720,-0.934622,,,0.0,,2.4439752750809e-10
ATCG00630-ATMG00740,-0.978414,,,0.0,,9.91121676465102e-17
ATCG00630-ATMG00870,-1.149177,,,0.0,,1.84557912475852e-15
ATCG00630-ATMG00510,-1.09027,,,0.0,,2.5467941435720304e-10
ATCG00630-ATMG00600,-0.999002,,,0.0,,1.11994396477978e-11
ATCG00630-ATMG00630,-0.6539739999999999,,,0.0,,5.56178016913882e-12
ATCG00630-ATMG00050,-1.020328,,,0.0,,9.41060707894276e-10
ATCG00630-ATMG00070,-0.253659,,,0.0,,6.868282528312491e-09
ATCG00630-ATMG00110,0.745692,,,0.0,,4.2109650735130206e-08
ATCG00630-ATMG00120,0.5585939999999999,,,0.0,,3.29876304132342e-11
ATCG00630-ATMG00130,-0.008485,,,0.0,,4.52870777536487e-08
ATCG00630-ATMG00150,1.048562,,,0.0,,2.2493704442093202e-07
ATCG00630-ATMG00160,0.06972,,,0.0,,1.3595536385151504e-07
ATCG00630-ATMG00260,0.336494,,,0.0,,5.02298794363075e-18
ATCG00630-ATMG00320,-0.132773,,,0.0,,1.26329570602346e-10
ATCG00630-ATMG00400,-1.113198,,,0.0,,1.26622025801145e-11
ATCG00630-ATMG00450,0.428442,,,0.0,,2.81700561540581e-10
ATCG00640-ATMG00640,-0.493055,,,0.0,,9.89739185135269e-09
ATCG00640-ATMG00650,-0.054828,,,0.0,,4.03714609169941e-11
ATCG00640-ATMG00660,1.545973,,,0.0,,1.7842646939102199e-06
ATCG00640-ATMG00670,-0.67209,,,0.0,,8.66631008158519e-11
ATCG00640-ATMG00680,-0.14042000000000002,,,0.000314355236720745,,3.989317854314549e-08
ATCG00640-ATMG00690,3.331335,,,0.0,,1.3920295028356199e-06
ATCG00640-ATMG00710,-0.5457609999999999,,,0.0,,7.99118255647413e-09
ATCG00640-ATMG00720,-1.134946,,,0.0,,9.765608096945791e-10
ATCG00640-ATMG00740,0.781151,,,0.0,,1.00525106199281e-11
ATCG00640-ATMG00870,0.074283,,,0.0,,1.76208592507383e-09
ATCG00640-ATMG00510,-1.380725,,,0.0,,3.45210574482687e-10
ATCG00640-ATMG00600,-0.932304,,,0.0,,6.96940853253944e-13
ATCG00640-ATMG00630,-0.07711799999999999,,,0.0,,1.4113735920969598e-09
ATCG00640-ATMG00050,-0.310567,,,0.000642525354413075,,1.4352398952256998e-07
ATCG00640-ATMG00070,-0.937822,,,0.0,,1.66260024621651e-13
ATCG00640-ATMG00110,2.544866,,,0.0,,3.92687737552848e-06
ATCG00640-ATMG00120,0.938521,,,0.0,,1.95891529574982e-09
ATCG00640-ATMG00130,-0.8511110000000001,,,0.000756293325583541,,1.12288384650048e-08
ATCG00640-ATMG00150,-0.389509,,,0.0,,3.93999114628881e-14
ATCG00640-ATMG00160,-0.047043,,,0.0,,4.62068256759246e-10
ATCG00640-ATMG00260,-0.81115,,,0.0,,2.06058472515895e-09
ATCG00640-ATMG00320,-0.337067,,,4.83721524364592e-05,,2.8364234803035896e-08
ATCG00640-ATMG00400,-1.124644,,,0.0,,2.24926457807696e-08
ATCG00640-ATMG00450,-0.189764,,,0.0,,1.3327185174133399e-17
ATCG00650-ATMG00640,0.487959,,,0.0,,4.56551293923716e-10
ATCG00650-ATMG00650,0.587317,,,0.0,,5.81753620876581e-09
ATCG00650-ATMG00660,2.348653,,,0.00100302763546299,,1.54588283004521e-06
ATCG00650-ATMG00670,-0.320975,,,0.0,,7.209716578074709e-11
ATCG00650-ATMG00680,-0.8207209999999999,,,0.0,,1.25539004424004e-09
ATCG00650-ATMG00690,2.8293310000000003,,,0.0,,3.27170733754802e-07
ATCG00650-ATMG00710,0.429071,,,0.0,,3.3330246722730195e-12
ATCG00650-ATMG00720,-0.813294,,,0.0,,8.62715124396339e-11
ATCG00650-ATMG00740,1.401365,,,0.00074116061643323,,2.0756959744452802e-08
ATCG00650-ATMG00870,-0.731294,,,0.0,,1.27786421427335e-10
ATCG00650-ATMG00510,-0.563285,,,0.0,,2.54793646923425e-12
ATCG00650-ATMG00600,-1.1254110000000002,,,0.0,,1.4221818342952302e-11
ATCG00650-ATMG00630,0.209602,,,0.0,,6.48375237903158e-11
ATCG00650-ATMG00050,-0.293979,,,0.0,,6.109178436284739e-11
ATCG00650-ATMG00070,0.271823,,,0.0,,7.463099967009691e-08
ATCG00650-ATMG00110,2.078978,,,0.00144210835489852,,1.60861361475554e-06
ATCG00650-ATMG00120,0.87695,,,0.0,,1.12103020137893e-09
ATCG00650-ATMG00130,-0.004079999999999999,,,0.0,,8.41832895533425e-11
ATCG00650-ATMG00150,-0.521609,,,0.0,,1.65838171333668e-11
ATCG00650-ATMG00160,0.620225,,,0.0,,4.6513026085018807e-10
ATCG00650-ATMG00260,0.140093,,,0.000107733732862374,,1.17564783069926e-07
ATCG00650-ATMG00320,-0.71067,,,0.0,,6.160053949739039e-15
ATCG00650-ATMG00400,-0.970476,,,0.0,,3.68361089410019e-09
ATCG00650-ATMG00450,-0.572891,,,0.0,,2.8204031683098996e-13
ATCG00660-ATMG00640,0.8917309999999999,,,0.000883018724808369,,1.0209078288843901e-06
ATCG00660-ATMG00650,2.972472,,,0.00323957543822125,,2.1713125246711606e-05
ATCG00660-ATMG00660,12.731056,,124.83026,0.0175801179210407,,0.00145412407557794
ATCG00660-ATMG00670,4.256483,,,0.0064710934633808795,,1.54444509183114e-05
ATCG00660-ATMG00680,-1.086201,,,0.0,,1.33508295769738e-14
ATCG00660-ATMG00690,2.226177,,,2.9504250408921996e-05,,4.73596655912519e-06
ATCG00660-ATMG00710,-0.047331,,,0.000404472455913275,,1.63058952327304e-09
ATCG00660-ATMG00720,-0.287602,,,0.0,,1.4407319468784598e-07
ATCG00660-ATMG00740,2.935083,,,0.00597154149608282,,4.3114932181484585e-06
ATCG00660-ATMG00870,-0.464492,,,0.0,,1.08944532582014e-08
ATCG00660-ATMG00510,-1.131646,,,0.0,,1.7801133272871002e-14
ATCG00660-ATMG00600,-0.906003,,,0.0006344309413137742,,1.8062963214921798e-08
ATCG00660-ATMG00630,1.377129,,,0.001009941335363,,1.4706957144706e-06
ATCG00660-ATMG00050,-0.789532,,,0.0,,1.29886591192391e-10
ATCG00660-ATMG00070,3.871266,,,0.00565159623961743,,2.7762657246714802e-05
ATCG00660-ATMG00110,1.834459,,,0.00141218163590896,,1.19778511825283e-06
ATCG00660-ATMG00120,3.464235,,,0.00535547958213031,,5.1568531771186596e-06
ATCG00660-ATMG00130,-1.33657,,,0.0,,2.1286676340391202e-12
ATCG00660-ATMG00150,-0.793579,,,0.0,,2.1920147258822098e-10
ATCG00660-ATMG00160,2.419514,,,0.0013007310645504599,,9.88961020422798e-06
ATCG00660-ATMG00260,0.172715,,,0.00297871999359667,,1.45158626081125e-06
ATCG00660-ATMG00320,-0.998931,,,0.0,,2.67961569721448e-12
ATCG00660-ATMG00400,-0.689149,,,0.00198914500178668,,1.36334275833734e-07
ATCG00660-ATMG00450,-0.204433,,,0.0,,1.58590935004901e-09
ATCG00670-ATMG00640,0.017531,,,0.0,,6.78131666973561e-09
ATCG00670-ATMG00650,1.476943,,,0.0,,1.26758638234116e-08
ATCG00670-ATMG00660,10.548028,,280.93033,0.0104046048221751,,0.000749539805481315
ATCG00670-ATMG00670,3.045732,,,0.00707222498792338,,2.73452739251307e-05
ATCG00670-ATMG00680,-0.218598,,,0.0,,5.6941372754318204e-12
ATCG00670-ATMG00690,1.822843,,,0.0,,4.04399688223089e-08
ATCG00670-ATMG00710,-1.900633,,,0.0,,3.05602943364335e-11
ATCG00670-ATMG00720,-1.25807,,,0.0,,1.15284190715336e-08
ATCG00670-ATMG00740,-0.540239,,,0.0,,9.016380672583902e-16
ATCG00670-ATMG00870,-0.8514209999999999,,,0.0,,4.16328695773265e-14
ATCG00670-ATMG00510,-0.078886,,,0.0,,1.12438313959614e-10
ATCG00670-ATMG00600,-1.259274,,,0.0,,6.718233517277511e-17
ATCG00670-ATMG00630,0.341356,,,0.00017073294600967299,,2.45759952477846e-07
ATCG00670-ATMG00050,-1.494934,,,0.0,,3.1071778889275197e-10
ATCG00670-ATMG00070,2.614323,,,0.0,,2.09058312361244e-07
ATCG00670-ATMG00110,1.300781,,,0.0,,2.38207302758758e-11
ATCG00670-ATMG00120,-0.323251,,,0.0,,1.55031629300571e-09
ATCG00670-ATMG00130,-1.076343,,,0.0,,4.10482130389776e-09
ATCG00670-ATMG00150,-0.402427,,,5.1955564951201285e-05,,1.10458182135235e-08
ATCG00670-ATMG00160,2.880256,,,0.0,,4.10591785491583e-06
ATCG00670-ATMG00260,-0.8336690000000001,,,0.0,,5.3577262751144895e-14
ATCG00670-ATMG00320,1.040606,,,0.00204863160683368,,4.41553840213737e-07
ATCG00670-ATMG00400,-1.250026,,,0.0,,6.71660277562683e-10
ATCG00670-ATMG00450,-0.937278,,,0.0,,2.23065317229853e-11
ATCG00680-ATMG00640,-0.569875,,,0.0,,4.28465189959462e-10
ATCG00680-ATMG00650,0.730001,,,0.0037039960890823203,,5.11055006205963e-06
ATCG00680-ATMG00660,6.004029,,,0.0104427144584621,,9.62549143232125e-05
ATCG00680-ATMG00670,3.122776,,,0.0086480847989268,,1.33803520619142e-05
ATCG00680-ATMG00680,-0.75864,,,0.0,,4.7730495477432e-09
ATCG00680-ATMG00690,-0.35774,,,0.0,,6.97957542508434e-08
ATCG00680-ATMG00710,-0.521658,,,0.0,,3.56875566944759e-10
ATCG00680-ATMG00720,-1.120108,,,0.0,,9.85255217888768e-10
ATCG00680-ATMG00740,4.43546,,331.72037,0.00752576072603385,,7.78556868763869e-06
ATCG00680-ATMG00870,-0.646112,,,0.0,,1.01625561737026e-07
ATCG00680-ATMG00510,-0.820126,,,0.00046092557657897195,,2.5781933337006898e-09
ATCG00680-ATMG00600,-0.524131,,,0.000284663634304673,,1.3555204278338602e-08
ATCG00680-ATMG00630,1.288741,,,0.00610100032619572,,9.78461853195638e-06
ATCG00680-ATMG00050,0.514193,,,0.00039468914075025297,,9.59142651217475e-10
ATCG00680-ATMG00070,-0.21963,,,0.0,,1.60939635376159e-09
ATCG00680-ATMG00110,1.8006779999999998,,,0.0044629152776417295,,2.6125798410366797e-06
ATCG00680-ATMG00120,-0.042483,,,0.00209793454984927,,3.45095132311795e-07
ATCG00680-ATMG00130,-1.339079,,,0.0,,2.35794011172914e-13
ATCG00680-ATMG00150,-1.196668,,,0.0,,1.48571200374943e-11
ATCG00680-ATMG00160,0.016689,,,0.0,,6.78070991817066e-07
ATCG00680-ATMG00260,0.233263,,,0.00150762518402002,,7.81663254796839e-07
ATCG00680-ATMG00320,-0.931082,,,0.0,,3.2016476744221693e-09
ATCG00680-ATMG00400,-1.096035,,,0.0,,2.86017179604053e-10
ATCG00680-ATMG00450,0.109376,,,0.0,,2.03668864377206e-12
ATCG00690-ATMG00640,-0.460377,,,0.0,,3.18026608231594e-08
ATCG00690-ATMG00650,1.551297,,,0.007739539407137709,,1.14910312891959e-05
ATCG00690-ATMG00660,6.975142999999999,,,0.010610830381128,,8.541045168749101e-05
ATCG00690-ATMG00670,2.505718,,,0.0057572152869339,,4.90810287182681e-06
ATCG00690-ATMG00680,-0.6289939999999999,,,0.0,,6.25374459520687e-11
ATCG00690-ATMG00690,0.400632,,,0.0,,1.9806310586769108e-07
ATCG00690-ATMG00710,-0.440959,,,6.934064070325351e-05,,2.5718826517061105e-09
ATCG00690-ATMG00720,-1.042827,,,0.0,,9.83823166587594e-10
ATCG00690-ATMG00740,3.773056,,,0.007308535429280891,,3.67806897192807e-06
ATCG00690-ATMG00870,-0.914958,,,0.0,,7.48233777799654e-09
ATCG00690-ATMG00510,-0.929711,,,0.0,,1.6353518540445696e-10
ATCG00690-ATMG00600,-0.138142,,,0.0,,2.1136658011381598e-08
ATCG00690-ATMG00630,0.993408,,,0.00468028746006838,,5.36288382891074e-06
ATCG00690-ATMG00050,-0.70663,,,0.0,,2.2313002544081403e-14
ATCG00690-ATMG00070,0.277099,,,0.0006478115683785678,,2.44634145189072e-07
ATCG00690-ATMG00110,2.44351,,,0.0061308598596946,,4.84956433635471e-06
ATCG00690-ATMG00120,2.733131,,,0.006176241755297221,,7.482757352257629e-06
ATCG00690-ATMG00130,-1.100356,,,0.0,,1.64612817961181e-11
ATCG00690-ATMG00150,-1.075225,,,0.0,,1.9674090016809e-18
ATCG00690-ATMG00160,0.554279,,,0.0,,2.0023116060227302e-07
ATCG00690-ATMG00260,0.8734280000000001,,,0.00348211689007837,,2.22578921283042e-06
ATCG00690-ATMG00320,-1.242615,,,0.0,,1.59060487835478e-14
ATCG00690-ATMG00400,-0.762807,,,0.0,,2.24390814287885e-11
ATCG00690-ATMG00450,0.340725,,,0.0,,9.038849113095891e-11
ATCG00700-ATMG00640,-0.6725,,,0.0,,1.14503325228174e-08
ATCG00700-ATMG00650,1.439223,,,0.00409196146344068,,1.70794908786291e-06
ATCG00700-ATMG00660,7.355705,,,0.0126345548787501,,0.00030166102131812
ATCG00700-ATMG00670,2.121667,,,0.00435326745861504,,3.6968026880736e-06
