edge,clr,aracne,grnboost,mrnet,tinge,wgcna
AT5G04560-AT5G48670,-0.385689,,,0.000435142428851247,,5.28665733632137e-09
AT5G04560-AT5G48670,-0.385689,,,0.000435142428851247,,1.06429472081396e-09
AT5G04560-AT5G48670,-0.385689,,,0.000861499869736205,,5.28665733632137e-09
AT5G04560-AT5G48670,-0.385689,,,0.000861499869736205,,1.06429472081396e-09
AT5G04560-AT5G48670,-0.136272,,,0.000435142428851247,,5.28665733632137e-09
AT5G04560-AT5G48670,-0.136272,,,0.000435142428851247,,1.06429472081396e-09
AT5G04560-AT5G48670,-0.136272,,,0.000861499869736205,,5.28665733632137e-09
AT5G04560-AT5G48670,-0.136272,,,0.000861499869736205,,1.06429472081396e-09
AT5G03840-AT5G61850,-0.212641,,,0.0,,7.573707137835821e-15
AT5G03680-AT5G06070,-0.996383,,,0.0,,1.6673297372746901e-15
AT5G03790-AT5G61850,1.485531,,,0.00047734867967821204,,4.9834297796148414e-09
AT5G02200-AT5G11260,0.5404260000000001,,,0.0010142702427925199,,5.093982995398401e-07
AT5G02030-AT5G67110,3.100632,,,0.00461814522244424,,3.99040590740619e-06
AT5G02030-AT5G61850,-0.763318,,,0.000604596840641013,,1.5634536980594702e-08
AT3G61910-AT5G56110,0.388514,,,9.06885841780488e-05,,5.67738689438517e-10
AT3G61910-AT5G12870,0.729959,,,0.0,,1.5394069193118602e-16
AT3G61250-AT5G61850,-0.052594000000000016,,,0.000696001984127199,,1.93819332553644e-09
AT3G61250-AT5G13790,-0.6275149999999999,,,0.0,,7.266897758609958e-09
AT3G59030-AT5G35550,-0.309054,,,0.00098420226408965,,1.43849136303574e-08
AT3G58780-AT4G36920,-1.290035,,,0.0,,2.98021983437315e-13
AT3G58780-AT5G67110,-0.183387,,,0.0,,3.28317371764244e-14
AT3G58780-AT5G60910,-1.841323,,,0.0,,1.45717355674689e-15
AT3G58780-AT5G02030,1.59723,,,0.00143141717263928,,1.75255048090839e-08
AT3G56400-AT5G44420,0.393877,,,4.45275011242276e-06,,1.29411253720835e-07
AT3G56400-AT3G57260,5.808943,,,0.0122803608452097,,0.000268092433167777
AT3G55370-AT5G53450,-0.54896,,,0.0,,3.71121779837879e-10
AT3G55370-AT3G56980,-0.949523,,,0.0,,1.3784445632393e-10
AT3G54320-AT5G15530,-0.939796,,,0.0,,8.94127895436319e-10
AT3G54320-AT5G15530,-0.939796,,,0.0,,4.20557383724403e-06
AT3G54320-AT5G15530,-0.939796,,,0.00357388634211759,,8.94127895436319e-10
AT3G54320-AT5G15530,-0.939796,,,0.00357388634211759,,4.20557383724403e-06
AT3G54320-AT5G15530,1.597202,,,0.0,,8.94127895436319e-10
AT3G54320-AT5G15530,1.597202,,,0.0,,4.20557383724403e-06
AT3G54320-AT5G15530,1.597202,,,0.00357388634211759,,8.94127895436319e-10
AT3G54320-AT5G15530,1.597202,,,0.00357388634211759,,4.20557383724403e-06
AT3G54320-AT5G49190,-0.878083,,,0.0,,1.12434147088251e-11
AT3G54320-AT5G49190,-0.878083,,,0.0,,3.0525790634246e-15
AT3G54320-AT5G49190,-0.878083,,,0.0,,1.12434147088251e-11
AT3G54320-AT5G49190,-0.878083,,,0.0,,3.0525790634246e-15
AT3G54320-AT5G49190,2.644954,,,0.0,,1.12434147088251e-11
AT3G54320-AT5G49190,2.644954,,,0.0,,3.0525790634246e-15
AT3G54320-AT5G49190,2.644954,,,0.0,,1.12434147088251e-11
AT3G54320-AT5G49190,2.644954,,,0.0,,3.0525790634246e-15
AT3G54340-AT5G20240,1.865975,,,0.00101068834467138,,1.2912906027931398e-07
AT3G54340-AT4G36920,0.123398,,,0.0,,3.46349748390935e-16
AT3G54340-AT5G26340,-0.708633,,,0.0,,1.46755275532897e-10
AT3G54340-AT5G61850,0.784759,,,0.0,,3.05188319919533e-14
AT3G54340-AT5G56860,2.575122,,,0.0022538587504021892,,1.10639956942014e-07
AT3G50970-AT5G05410,12.547753,0.2359855983545409,1700.1086,0.0769252179174176,0.16886700000000002,0.00959321901516521
AT3G44750-AT5G17430,0.615598,,,0.000845987631646006,,3.20245391602271e-08
AT4G39950-AT5G60890,6.147576,0.22367778255349927,844.0252,0.0425458001291843,,0.00188698296338267
AT4G38680-AT5G13790,-1.315679,,,0.0,,5.06870166340201e-17
AT4G38620-AT5G13930,3.947226,,,0.0123249595008148,,0.000219901742906037
AT4G38850-AT5G08130,1.459867,,,0.00117138587799683,,5.29987961649126e-06
AT4G37750-AT5G61850,-1.13311,,,0.0,,5.61300958256721e-16
AT4G37750-AT5G62000,-0.856109,,,0.0,,5.56793735012416e-12
AT4G37750-AT5G60690,4.332383,,,0.0292205966036823,,0.00138573429294745
AT4G37750-AT5G23000,-1.505891,,,0.0,,3.632386940364779e-09
AT4G37650-AT5G03150,5.58276,,,0.0110996721206422,,0.000136201398387
AT4G37770-AT5G62000,-0.2061,,,0.0004965884194002491,,6.175283593347501e-08
AT4G36260-AT4G36930,-0.6960430000000001,,,0.0,,5.72116444328079e-11
AT4G35900-AT5G10140,-1.377786,,,0.0,,1.0606027819471099e-11
AT4G35770-AT5G20240,0.820627,,,0.0035040506034028397,,4.20515783899072e-06
AT4G35770-AT5G56860,-0.257504,,,0.0,,6.860159599108001e-07
AT4G35090-AT4G36730,0.939534,,,0.00881225650353726,,0.000103007933441137
AT4G34990-AT5G42800,-0.540508,,,0.0,,9.43515587181314e-09
AT4G34000-AT5G52300,10.689482,,1577.2506,0.0321587590855289,,0.0042166552934359
AT4G34160-AT4G37750,11.013739,,785.8494,0.0601666416467673,,0.018898748123234
AT4G33720-AT5G05410,-0.400183,,,0.0,,3.69388745259739e-12
AT4G32880-AT5G11260,0.009116,,,0.0015393573179012599,,1.20212658874436e-06
AT4G32880-AT4G37650,11.296835,,414.28732,0.0178150897690838,,0.00108875693954238
AT4G32980-AT5G10140,-0.918069,,,0.0,,1.71238436399327e-08
AT4G31920-AT5G62920,0.754963,,,0.0025279940285235893,,5.40878344023899e-06
AT4G31500-AT5G61420,1.234543,,,0.00393442917272571,,3.98377250813212e-05
AT4G31500-AT5G60890,2.877361,,,0.023417275673791003,,0.00031058318076186003
AT4G31550-AT5G42650,1.261396,,,0.00656586784421835,,2.4530960762726e-05
AT4G30190-AT4G37180,0.824074,,,0.00655007698797675,,2.5236641439350695e-05
AT4G30190-AT4G36540,-0.5322439999999999,,,0.0,,6.875408196235959e-08
AT4G30270-AT5G20240,3.471986,,,0.0093875724996629,,7.93656589049988e-05
AT4G30270-AT5G56860,-0.777565,,,0.0,,7.55885924521383e-09
AT4G28720-AT5G17300,-0.422348,,,0.0,,7.24115419510145e-09
AT4G28110-AT5G14340,-0.087252,,,0.0,,7.673045620454298e-11
AT4G27330-AT4G36920,-0.742537,,,0.0,,6.91639054333232e-12
AT4G27330-AT5G25620,-1.574271,,,0.0,,1.77028794409453e-10
AT4G27330-AT5G07280,1.071541,,,0.000740067361436715,,9.87180442831415e-10
AT4G27330-AT4G39400,-0.30748200000000003,,,0.0010356604141772599,,8.035828568920982e-08
AT4G27330-AT4G37750,-0.908478,,,0.0,,7.047734837925092e-13
AT4G27330-AT4G32540,1.110255,,,0.00118524160059123,,1.70270358171367e-08
AT4G27410-AT5G51070,3.871361,,,0.021557420804661,,0.0008695779393188192
AT4G26080-AT5G67300,4.080246,,,0.0146634168339048,,0.000679351166987442
AT4G26150-AT5G20240,-0.391029,,,0.0,,1.1334807075897e-08
AT4G26150-AT5G26340,1.600213,,,0.008299083845525879,,6.76526487863598e-05
AT4G26150-AT4G35770,-0.535553,,,0.0,,1.8378709079849896e-09
AT4G26150-AT4G30270,-0.420998,,,0.0,,3.60727404094802e-18
AT4G25480-AT5G17490,-0.977869,,,0.0,,2.05529257545711e-12
AT4G25480-AT5G25610,2.643396,,,0.0077922469291472,,2.8154084696608398e-05
AT4G25480-AT5G59820,2.494312,,,0.0136739580252735,,2.5751794650171106e-05
AT4G25480-AT5G52310,16.263309,0.1644770745067316,2863.0688,0.045614500681732,0.0920352,0.0023112989049927104
AT4G25490-AT5G17490,-0.236157,,,0.0,,2.84161361768662e-13
AT4G25490-AT5G59820,5.880498,,,0.0229531655394256,,0.00035133496314048704
AT4G25490-AT5G52310,6.543788,,1224.4094,0.0211623424269539,,0.00039863179052992997
AT4G25470-AT5G17490,-0.446941,,,0.0,,3.91820867944323e-08
AT4G25470-AT5G59820,8.192188999999999,,214.65846,0.0403624085194217,,0.00243433354616475
AT4G25470-AT5G52310,2.005411,,,0.007576883308483441,,2.73409520301248e-05
AT4G25470-AT5G13790,-0.055642,,,0.0,,6.43123668238419e-22
AT4G25470-AT4G25480,25.913515,0.18236225999226785,8733.702,0.101240459474957,0.146769,0.00594655929634925
AT4G25470-AT4G25490,38.251518,0.3340399712570597,13112.774,0.14167490129576002,0.231517,0.0277664097371015
AT4G24540-AT5G61850,0.696308,,,0.0,,4.120239610343239e-11
AT4G22680-AT5G12870,3.664975,,,0.0014437124621363901,,1.32434519828199e-06
AT4G21750-AT4G27330,-0.456037,,,0.0,,8.771909777537209e-09
AT4G20370-AT5G15840,-1.422034,,,0.0,,7.757008084543241e-13
AT4G20370-AT5G10140,-0.546599,,,0.0,,1.1971851358323402e-09
AT4G18960-AT4G36920,-0.5299550000000001,,,0.0,,1.31491470312305e-13
AT4G18960-AT5G61850,-0.628708,,,0.0,,3.18036942628833e-13
AT4G18960-AT5G41410,-0.352272,,,2.39980118283154e-05,,6.882015897402671e-09
AT4G18960-AT5G35770,0.033796,,,0.000185866437262143,,2.5124913539595e-09
AT4G18960-AT5G10510,-1.7629560000000002,,,0.0,,2.61390299631183e-12
AT4G18960-AT5G06070,-0.629358,,,0.0,,6.422423338640142e-10
AT4G18960-AT5G02030,0.929423,,,0.00111082254058413,,6.647328210289791e-08
AT4G18960-AT4G37750,-1.152836,,,0.0,,1.59490726561259e-14
AT4G18960-AT4G32980,-0.8903049999999999,,,0.0,,1.57189979759608e-14
AT4G18960-AT4G28520,-0.982903,,,0.0,,5.20046895958949e-14
AT4G18960-AT4G27330,-1.904108,,,0.0,,8.5441349994965e-12
AT4G18960-AT4G24540,2.520936,,,0.00024310305262989,,5.9752344486387585e-09
AT4G13770-AT5G61420,14.228428,0.3546192988425696,5888.9165,0.0660523277456898,0.261612,0.0313737773152113
AT4G13770-AT5G07690,12.513581,,2901.9033,0.0282144265159023,,0.0065684489853533
AT4G13260-AT5G43270,-0.150137,,,0.000961887839164818,,1.56335719590083e-07
AT4G13260-AT4G27330,1.206327,,,0.0,,3.21169898016885e-16
AT4G11280-AT5G62000,-0.6855979999999999,,,0.0,,3.59619183085595e-17
AT4G10040-AT4G36730,0.946058,,,0.0,,2.9396839081354804e-05
AT4G09960-AT4G18960,2.128907,,,0.0,,2.00817720664544e-09
AT4G09820-AT5G67420,3.548403,,431.91153,0.00893551386904909,,2.9585113435111797e-05
AT4G09820-AT5G42800,27.166567,0.2158235132987772,6802.648,0.071985429824996,0.131123,0.0065309339739241
AT4G09820-AT5G35550,-0.682265,,,0.0,,1.14388035154049e-12
AT4G09820-AT4G37540,0.355661,,,0.0016165137939234,,9.31491505403389e-07
AT4G08150-AT4G36870,1.860611,,,0.0,,4.1413979213484607e-11
AT4G08150-AT5G02030,-1.059759,,,0.0,,5.62165209167739e-12
AT4G08150-AT4G25420,0.408779,,,0.00265315623806517,,1.592586012003e-06
AT4G05100-AT4G28110,5.812985,,,0.0130199734540818,,6.48092326210616e-05
AT4G03060-AT5G61420,8.707521,,2774.7458,0.0456386101632514,,0.00135344434246223
AT4G00340-AT4G31800,0.475283,,,0.0022502199138851307,,1.0744802685290699e-07
AT4G00220-AT5G67260,1.376731,,,0.0006195419558037202,,2.5086395644714e-06
AT4G00220-AT4G34160,0.131391,,,0.0,,1.56535196949973e-07
AT4G00220-AT4G08150,3.175566,,,0.0,,4.1343150577161785e-06
AT4G00180-AT5G60910,-0.909806,,,0.000173124669086752,,6.7116898092402505e-09
AT4G00180-AT4G37750,0.969413,,,0.0041896157525999,,8.877063990318261e-06
AT1G18570-AT4G39950,0.976743,,,0.00439966274834201,,2.12676515775253e-05
AT1G18570-AT4G39980,-0.599684,,,0.0,,2.6984636849339903e-12
AT1G18570-AT4G31500,1.375761,,,0.00922543345748528,,8.545633195490359e-05
AT1G19850-AT4G37770,-0.558319,,,0.0,,1.6113797984370404e-09
AT1G19850-AT4G32880,8.146878,,206.64944,0.0202593791904621,,0.0006854518769999879
AT1G19850-AT4G11280,-0.7227939999999999,,,0.0,,7.142227325973012e-14
AT1G19670-AT3G56400,-0.168106,,,0.0,,8.378495809951449e-09
AT2G33310-AT5G62000,0.63522,,,0.00163350554634249,,1.8567390446077896e-07
AT2G33380-AT4G27410,10.947386,,,0.0269211204189632,,0.00377427880286835
AT2G40550-AT5G22220,-0.431631,,,0.0,,2.62587091950965e-09
AT1G12610-AT5G17490,0.103798,,,0.0,,4.7344919738952395e-11
AT1G12610-AT5G52310,0.766965,,,0.000402152614274565,,3.00227019735446e-07
AT1G22015-AT5G48670,-1.167834,,,0.0,,5.57317312170837e-12
AT1G19220-AT4G14550,6.276141,,,0.0183956765498806,,0.000147575652995226
AT1G19220-AT3G58190,13.835881,,182.13046,0.00856212413378235,,0.00010244423804693001
AT1G19220-AT4G37650,0.629871,,,0.0041667322892653,,3.76144729957007e-06
AT1G58290-AT5G11260,-0.023137,,,0.0,,7.889462589341758e-08
AT1G51700-AT5G15840,0.224057,,,0.0,,2.8576214897876698e-08
AT1G51680-AT4G38620,3.26265,,,0.00986840346673448,,9.77157027651762e-05
AT3G12580-AT5G05410,10.894388,,240.93436,0.0443665273217701,,0.0150886860869345
AT3G12580-AT4G34000,5.708107,,,0.0309954541300055,,0.00152543590072676
AT3G12580-AT4G25480,0.28377600000000003,,,0.0,,3.69694410628435e-08
AT1G69490-AT5G20240,0.95527,,,0.0025091450886957,,3.4267029639304407e-06
AT1G69490-AT5G52310,1.069725,,,0.0,,1.18892568125898e-08
AT1G69490-AT3G54340,-0.471801,,,0.0,,4.85530168509536e-11
AT1G69490-AT3G47340,7.733233,,391.22595,0.0345265585609405,,0.00907657332664452
AT3G28510-AT5G28770,-0.424623,,,0.00024334235552697002,,3.5163301392748904e-08
AT3G28510-AT4G37180,-0.685601,,,0.0,,6.60116845873727e-09
AT3G28510-AT4G36540,0.487568,,,0.0,,1.62771722111744e-07
AT3G28510-AT5G29000,-0.251423,,,0.0,,3.2601274556266006e-10
AT3G28510-AT5G61590,-0.6377229999999999,,,0.0,,1.2108544267134196e-09
AT3G28510-AT5G61420,-0.5068229999999999,,,0.0,,6.81282969092422e-09
AT3G28510-AT5G60890,0.012787,,,0.00116584357047744,,3.3482584664072e-07
AT3G28510-AT5G59450,-0.498999,,,0.0,,2.08659364865806e-09
AT3G28510-AT5G46590,1.557724,,,0.0,,1.13126037938972e-07
AT3G28510-AT5G10030,-1.261935,,,0.0,,2.0129712930612703e-16
AT3G28510-AT5G07680,-0.636375,,,0.0,,2.85671709067525e-09
AT3G28510-AT3G53200,-0.48149,,,0.0,,5.14880862242972e-10
AT3G28510-AT4G13480,-0.281395,,,0.0,,1.94190868197116e-10
AT3G11980-AT5G56110,-1.153197,,,0.0,,7.05601875757153e-12
AT3G22231-AT5G15840,2.112147,,,0.000555880310533421,,2.65928592747212e-07
AT3G16857-AT5G62920,-0.131987,,,0.0005010544645511981,,1.0751134092627999e-07
AT3G16857-AT5G62920,-0.131987,,,0.0005010544645511981,,3.99523913224149e-09
AT3G16857-AT5G62920,-0.131987,,,0.0,,1.0751134092627999e-07
AT3G16857-AT5G62920,-0.131987,,,0.0,,3.99523913224149e-09
AT3G16857-AT5G62920,-0.517939,,,0.0005010544645511981,,1.0751134092627999e-07
AT3G16857-AT5G62920,-0.517939,,,0.0005010544645511981,,3.99523913224149e-09
AT3G16857-AT5G62920,-0.517939,,,0.0,,1.0751134092627999e-07
AT3G16857-AT5G62920,-0.517939,,,0.0,,3.99523913224149e-09
AT3G15170-AT4G32980,-1.310173,,,0.0,,1.03344367655435e-10
AT3G24650-AT4G16160,11.088243,,,0.00777059864321467,,9.2323892936035e-05
AT3G24650-AT3G51810,5.26896,,,0.00223174373441989,,7.89973129874861e-06
AT3G24650-AT5G67030,0.06500299999999999,,,0.0,,2.0789373249084998e-16
AT3G24650-AT5G66400,4.368958,,,0.00850768817646168,,1.24907039722888e-05
AT3G24650-AT5G56270,-1.597132,,,0.0,,4.07615083685323e-14
AT3G24650-AT5G54070,1.688557,,,0.00053183848455702,,4.406565619235711e-09
AT3G24650-AT5G52310,0.282296,,,0.0,,4.8475538218635e-09
AT3G24650-AT5G03840,-1.284414,,,0.0,,9.197945236747489e-13
AT3G24650-AT3G54320,-0.583709,,,0.0,,1.16346666224293e-13
AT3G24650-AT3G54320,-0.583709,,,0.0,,4.0130570942265e-11
AT3G24650-AT3G54320,-0.583709,,,0.0,,1.16346666224293e-13
AT3G24650-AT3G54320,-0.583709,,,0.0,,4.0130570942265e-11
AT3G24650-AT3G54320,0.8600389999999999,,,0.0,,1.16346666224293e-13
AT3G24650-AT3G54320,0.8600389999999999,,,0.0,,4.0130570942265e-11
AT3G24650-AT3G54320,0.8600389999999999,,,0.0,,1.16346666224293e-13
AT3G24650-AT3G54320,0.8600389999999999,,,0.0,,4.0130570942265e-11
AT3G24650-AT4G34000,0.209479,,,0.000428796385696246,,5.256711300818639e-08
AT3G24650-AT4G27160,4.630833,,,0.00119569608155586,,1.3974234840162e-06
AT3G24650-AT4G27140,1.961961,,,0.0010508838912828401,,4.831595336273171e-07
AT3G23290-AT5G53950,-0.35343800000000003,,,0.00010268642866623001,,2.9060989413850598e-08
AT3G15210-AT5G66400,1.319613,,,0.0106617084801836,,3.25563683024437e-05
AT3G15210-AT5G57050,2.772615,,,0.0136747258282506,,8.13467438289708e-05
AT3G15210-AT5G52300,1.079294,,,0.00595926437652658,,2.1620175837109e-05
AT3G15210-AT5G44420,-0.470996,,,0.0,,1.32419629345822e-08
AT3G28910-AT4G33790,-0.820966,,,0.0,,9.02107423183878e-11
AT3G24310-AT4G30190,-1.1785709999999998,,,0.0,,5.7643154125564284e-12
AT3G27920-AT5G53200,1.039295,,,0.00133546562835065,,1.1537240135877399e-06
AT3G27920-AT5G06650,-0.633134,,,0.0,,1.3137942283655098e-14
AT3G27920-AT3G58070,0.037352,,,0.0,,6.050429801769491e-08
AT2G40750-AT4G31550,1.7060689999999998,,,0.00487798405030741,,2.57236094779335e-05
AT1G31320-AT3G28510,-0.090297,,,0.0,,1.00798758882034e-07
AT1G49620-AT3G50410,-1.112458,,,0.0,,4.5320887226483086e-12
AT1G01380-AT5G14750,3.79449,,335.45715,0.00965933334948773,,1.81073974144658e-05
AT1G01380-AT3G27920,-1.166277,,,0.0,,5.69900220415543e-13
AT3G25710-AT5G42800,-0.6239279999999999,,,0.0,,6.90703658767997e-10
AT3G23050-AT5G11260,-0.347213,,,0.0,,2.29264588714712e-16
AT3G28470-AT5G56110,0.019109,,,0.0,,1.80442031474394e-10
AT3G23130-AT5G20240,-0.255458,,,0.00038689649340986897,,1.02030025823471e-08
AT3G23130-AT5G61850,-0.184242,,,0.0,,1.3311911559323702e-10
AT3G23130-AT3G54340,2.1722490000000003,,,0.0,,1.0110245415218699e-10
AT3G23130-AT4G18960,0.470375,,,0.0,,6.70673120260825e-17
AT3G23250-AT4G25480,-0.195396,,,0.00047462574529063206,,1.14952657779653e-07
AT3G23250-AT4G25490,2.19235,,,0.00634306558957548,,2.01671486810043e-05
AT3G23250-AT4G25470,3.361918,,,0.00823910859509088,,0.000105985477598416
AT3G23240-AT4G16110,-0.961073,,,0.0,,2.66001404284982e-10
AT3G23240-AT5G21120,0.385236,,,0.0001432989406929,,2.60920556276663e-11
AT3G23240-AT4G36920,-0.59725,,,0.0,,1.5656767560594902e-11
AT3G19290-AT5G52300,2.466412,,,0.012266070482228,,8.12281881389066e-05
AT3G19290-AT3G24650,-0.748202,,,0.0,,5.5436989910385196e-11
AT3G13890-AT5G17420,2.461253,,,0.0,,1.5277429961682903e-15
AT3G13890-AT5G54690,1.265323,,,0.0,,8.97796595837115e-12
AT3G13890-AT3G61910,-0.913016,,,0.0,,4.87353017080126e-15
AT3G13890-AT4G18780,0.503167,,,0.0,,1.1811562514211e-15
AT3G26790-AT3G51810,-0.088413,,,0.0,,2.0672912634857798e-13
AT3G26790-AT5G67300,-0.532596,,,0.000295587337993597,,1.6836729159825999e-09
AT3G26790-AT5G66400,-0.315813,,,0.000359455163513298,,9.779459893311695e-10
AT3G26790-AT4G27160,0.5494100000000001,,,0.000210424673069905,,3.913111166514771e-09
AT3G23430-AT4G04450,-0.294013,,,0.0,,2.05995744937968e-10
AT3G22840-AT5G11260,15.009706,,586.2153,0.0430421768965052,,0.0111948142069923
AT3G17520-AT5G05410,1.771166,,,0.009366535244231129,,2.17720080695534e-05
AT3G17609-AT5G13930,6.083069,,,0.026847393557201,,0.00362846782736009
AT3G17609-AT3G47430,6.658664,,,0.0414375464675021,,0.00749653140249567
AT3G17609-AT3G28510,-0.5257930000000001,,,0.0,,2.90018484505102e-10
AT3G17609-AT3G22840,11.451146,,792.8172599999998,0.0456844946601418,,0.013591555581622
AT3G15510-AT4G33150,3.783305,,,0.0147979968793213,,0.000170744920469434
AT3G15500-AT5G51070,6.791778999999999,,,0.0459986887929715,,0.00914310541963733
AT3G15500-AT3G45140,-0.00586,,,3.10226730483847e-05,,5.584580173295591e-06
AT3G16770-AT4G36920,-0.717242,,,0.0,,6.26481142274378e-10
AT3G16770-AT5G44420,0.460697,,,0.0,,7.987510036572801e-09
AT3G16770-AT3G23240,0.06138,,,0.00113061143522559,,1.4903128022346899e-07
AT3G22370-AT5G26660,-0.503612,,,0.0,,1.06221231718113e-10
AT3G22370-AT3G24650,-0.578233,,,0.0,,1.63769648010591e-10
AT3G22370-AT3G27810,-0.335515,,,0.0,,7.0842352860106e-12
AT3G22370-AT3G27810,-0.335515,,,0.0,,1.0573620400960699e-18
AT3G22370-AT3G27810,-0.335515,,,0.0,,7.0842352860106e-12
AT3G22370-AT3G27810,-0.335515,,,0.0,,1.0573620400960699e-18
AT3G22370-AT3G27810,-0.516205,,,0.0,,7.0842352860106e-12
AT3G22370-AT3G27810,-0.516205,,,0.0,,1.0573620400960699e-18
AT3G22370-AT3G27810,-0.516205,,,0.0,,7.0842352860106e-12
AT3G22370-AT3G27810,-0.516205,,,0.0,,1.0573620400960699e-18
AT3G06490-AT5G40350,-0.552131,,,0.000530503808939847,,1.90440326317373e-09
AT3G06490-AT3G27810,0.545238,,,0.00108796781498983,,2.44513580039121e-08
AT3G06490-AT3G27810,0.545238,,,0.00108796781498983,,5.15648318133657e-09
AT3G06490-AT3G27810,0.545238,,,0.0005176075161558362,,2.44513580039121e-08
AT3G06490-AT3G27810,0.545238,,,0.0005176075161558362,,5.15648318133657e-09
AT3G06490-AT3G27810,0.956651,,,0.00108796781498983,,2.44513580039121e-08
AT3G06490-AT3G27810,0.956651,,,0.00108796781498983,,5.15648318133657e-09
AT3G06490-AT3G27810,0.956651,,,0.0005176075161558362,,2.44513580039121e-08
AT3G06490-AT3G27810,0.956651,,,0.0005176075161558362,,5.15648318133657e-09
AT3G09640-AT5G16820,2.093363,,,0.0,,2.4402969690433803e-17
AT3G04720-AT5G47220,4.551054,,,0.0122617634275215,,0.000294246221205468
AT3G01420-AT4G36540,1.129378,,,0.00336460801027328,,2.37352154407995e-05
AT3G01420-AT5G61420,-0.398122,,,0.0,,4.356593206987229e-07
AT3G01420-AT5G37260,-0.160029,,,0.00019577469322958798,,4.65034644904922e-08
AT3G01420-AT4G36060,-0.610403,,,0.0,,3.69055043160707e-10
AT3G03450-AT3G24650,4.34668,,,0.00795704133756514,,1.4602113839414902e-05
AT3G11410-AT5G67300,4.919246,,,0.0214611766558844,,0.0014113066528447
AT3G11410-AT4G34000,13.153811,,,0.0346387693962644,,0.011224335995461
AT3G11410-AT4G25480,13.845392000000002,0.17806549091338594,2204.9375,0.0289287213105803,0.0887384,0.00160644139053356
AT3G11410-AT3G24650,-1.051599,,,0.0,,1.16658942844998e-09
AT3G07650-AT5G15840,14.277891,0.12180507256378507,2469.5457,0.0362146751465527,0.058834800000000013,0.000510348415913051
AT3G01220-AT3G01420,-0.055149,,,0.0,,7.75359564361622e-08
AT1G13260-AT4G25470,4.81441,,,0.0228968623342681,,0.000641181795682617
AT1G69120-AT2G45190,0.081563,,,0.0,,3.6723857512575e-10
AT1G69120-AT4G25530,0.341061,,,0.0,,1.43439532544604e-10
AT1G69120-AT4G16280,-1.540915,,,0.0,,1.9007164216868803e-17
