edge,clr,aracne,grnboost,mrnet,tinge,wgcna
ATCG00065-ATMG00660,14.168642000000002,,269.29022000000003,0.0166974553829709,,0.00227574885873592
ATCG00065-ATMG00670,1.345045,,,0.00324145238216477,,8.41001759926158e-06
ATCG00065-ATMG00680,-0.03639,,,0.0,,6.5265297084423585e-09
ATCG00065-ATMG00690,0.746087,,,0.0,,1.8054742296404201e-06
ATCG00065-ATMG00710,1.16544,,,0.000510822765428136,,8.61469824113065e-07
ATCG00065-ATMG00720,1.031527,,,0.00997703648093342,,1.3765927252754501e-05
ATCG00065-ATMG00740,0.11985799999999999,,,0.0,,1.15890488249598e-09
ATCG00065-ATMG00870,1.307492,,,0.0094138984648995,,3.09587427030814e-05
ATCG00065-ATMG00510,0.26644,,,0.0028621964327236802,,7.7218697189901e-08
ATCG00065-ATMG00600,-0.034812,,,0.0,,7.431384593907571e-09
ATCG00065-ATMG00630,1.5411290000000002,,,0.00515561438649891,,8.54248388568771e-07
ATCG01020-ATMG00640,-0.787845,,,0.0,,1.0358437828831998e-10
ATCG01020-ATMG00650,-0.442604,,,0.0,,8.832636875873779e-11
ATCG01020-ATMG00660,2.050091,,,0.0063860865869493,,2.7918700016312202e-05
ATCG01020-ATMG00670,-1.118722,,,0.0,,7.388427183414459e-13
ATCG01020-ATMG00680,-0.963851,,,0.0,,4.3347563844700594e-10
ATCG01020-ATMG00690,-0.010301000000000001,,,0.0,,2.65650765684291e-09
ATCG01020-ATMG00710,-0.990002,,,0.000307692423354377,,3.99324209039953e-08
ATCG01020-ATMG00720,-0.745404,,,0.0,,1.0502157051345099e-07
ATCG01020-ATMG00740,-0.037377999999999995,,,0.0,,8.178260759589609e-09
ATCG01020-ATMG00870,-1.0824690000000001,,,0.0,,8.150969598154241e-15
ATCG01020-ATMG00510,-0.502743,,,0.0,,3.26851650705331e-09
ATCG01020-ATMG00600,-1.168274,,,0.0,,7.15247157910849e-14
ATCG01020-ATMG00630,-1.053719,,,0.0,,1.78381493608072e-16
ATCG01020-ATMG00050,0.817207,,,0.00101040794532033,,2.11353780882228e-07
ATCG01020-ATMG00070,-0.6280859999999999,,,0.0,,9.162462052480742e-09
ATCG01020-ATMG00110,-0.145906,,,0.0,,2.01353335886588e-12
ATCG01020-ATMG00120,-1.062322,,,0.0,,1.90786119283208e-10
ATCG01020-ATMG00130,-0.6392439999999999,,,0.0,,1.8463772567346598e-08
ATCG01020-ATMG00150,-0.121796,,,0.0,,5.7016010374185396e-08
ATCG01020-ATMG00160,-0.613217,,,0.0,,5.363106207884952e-14
ATCG01020-ATMG00260,-0.8699709999999999,,,0.0,,4.2629924818938894e-10
ATCG01020-ATMG00320,-0.093093,,,0.00249952560499552,,7.12893670164733e-07
ATCG01020-ATMG00400,-1.463835,,,0.0,,6.58588687276157e-14
ATCG01020-ATMG00450,-1.415772,,,0.0,,6.66964858233986e-12
ATCG01040-ATMG00640,-0.494396,,,0.0,,5.23915127158419e-10
ATCG01040-ATMG00650,0.140726,,,0.0,,1.6156668600690604e-09
ATCG01040-ATMG00660,6.212658,,,0.0159292288503132,,0.000688896221635114
ATCG01040-ATMG00670,0.906875,,,0.0019359294496198,,4.14985456684357e-06
ATCG01040-ATMG00680,-1.790688,,,0.0,,3.63404231141923e-11
ATCG01040-ATMG00690,-0.548669,,,0.0,,1.6446400594533099e-18
ATCG01040-ATMG00710,0.445528,,,0.0,,1.67613938696421e-10
ATCG01040-ATMG00720,0.773505,,,0.0036924727675036,,3.5875481512651703e-06
ATCG01040-ATMG00740,0.32903699999999997,,,0.0,,1.00766646757634e-11
ATCG01040-ATMG00870,-0.361536,,,0.000640700087276767,,2.9516004026575303e-07
ATCG01040-ATMG00510,-0.10608900000000004,,,0.0,,6.66763432655173e-20
ATCG01040-ATMG00600,-0.726849,,,0.0,,4.687622760727001e-09
ATCG01040-ATMG00630,0.27284899999999995,,,0.007031428290442629,,4.9767681693745304e-06
ATCG01040-ATMG00050,0.092409,,,0.0,,2.1540175382535705e-08
ATCG01040-ATMG00070,-0.254858,,,0.0,,4.699656013768541e-09
ATCG01040-ATMG00110,0.6303479999999999,,,0.0,,2.53334791856113e-08
ATCG01040-ATMG00120,2.420499,,,0.00612641693024617,,4.4215251114765e-06
ATCG01040-ATMG00130,-0.703393,,,0.0,,1.20532527098522e-10
ATCG01040-ATMG00150,-1.077273,,,0.0,,6.7574689830726995e-09
ATCG01040-ATMG00160,0.17543699999999998,,,0.0,,1.12694735555824e-12
ATCG01040-ATMG00260,0.147049,,,0.0,,9.68738517719114e-11
ATCG01040-ATMG00320,-1.1374549999999999,,,0.0,,6.07682045837541e-07
ATCG01040-ATMG00400,0.6079060000000001,,,0.00137189451904905,,2.92099672373987e-06
ATCG01040-ATMG00450,-1.074293,,,0.0,,3.8932454535661295e-10
ATCG01050-ATMG00640,0.8965719999999999,,,0.004089798551765961,,2.18278959521764e-05
ATCG01050-ATMG00650,1.4548940000000001,,,0.005513723853246421,,3.50319902536064e-05
ATCG01050-ATMG00660,6.6190240000000005,,,0.0133446766321273,,0.000956392504828725
ATCG01050-ATMG00670,1.7366840000000001,,,0.00429536978604466,,6.07379913931768e-06
ATCG01050-ATMG00680,-0.8811530000000001,,,0.0,,1.79119611969624e-08
ATCG01050-ATMG00690,1.128204,,,0.0,,4.27436217245926e-07
ATCG01050-ATMG00710,1.264524,,,0.00281796282410132,,2.92361314731411e-06
ATCG01050-ATMG00720,2.3489709999999997,,,0.0078281535507115,,5.13863612800512e-05
ATCG01050-ATMG00740,4.9876830000000005,,,0.0126634626599324,,0.000153455618788019
ATCG01050-ATMG00870,3.836694,,,0.0103147664418373,,0.000201231045016378
ATCG01050-ATMG00510,-0.26998,,,0.000720518953879637,,9.45164338461599e-08
ATCG01050-ATMG00600,-0.075937,,,0.00063201560620274,,9.067485951383859e-08
ATCG01050-ATMG00630,5.577735,,,0.0184410064365568,,0.000483896806067172
ATCG01050-ATMG00050,0.6537310000000001,,,0.003637722465580071,,3.86111654697769e-06
ATCG01050-ATMG00070,1.046663,,,0.00393737860453292,,1.5057780533576801e-05
ATCG01050-ATMG00110,1.766115,,,0.00579113684090713,,1.12243272433975e-05
ATCG01050-ATMG00120,10.951500999999999,,133.57516,0.0159388255125431,,0.00083401250327533
ATCG01050-ATMG00130,-0.708252,,,0.0,,4.50864532313817e-13
ATCG01050-ATMG00150,-1.3588959999999999,,,0.0,,6.95342510128678e-10
ATCG01050-ATMG00160,1.145627,,,0.00260211048801285,,1.1013694810108199e-05
ATCG01050-ATMG00260,1.618411,,,0.0048694254105063,,1.50204002576794e-05
ATCG01050-ATMG00320,-0.430997,,,0.000756748060883427,,7.410000232996793e-08
ATCG01050-ATMG00400,5.3101769999999995,,,0.015637791839696998,,0.000489152617406306
ATCG01050-ATMG00450,2.20585,,,0.0100188498035563,,4.85482505283702e-05
ATCG00590-ATMG00640,0.866022,,,0.005561695367796739,,3.5356558959587896e-05
ATCG00590-ATMG00650,1.46525,,,0.009117077329558779,,3.61739846360125e-05
ATCG00590-ATMG00670,1.156241,,,0.00732953591583707,,1.84436061257778e-05
ATCG00590-ATMG00680,-0.653091,,,0.0,,6.11564972910596e-08
ATCG00590-ATMG00690,1.025725,,,0.0037200811517858704,,1.53977911711588e-05
ATCG00590-ATMG00710,2.490078,,,0.0109592892507692,,3.45474999237736e-05
ATCG00590-ATMG00720,1.7083979999999999,,,0.009705882365871141,,4.98025848341524e-05
ATCG00590-ATMG00740,1.0969010000000001,,,0.00441823878034222,,1.35237209031385e-06
ATCG00590-ATMG00870,0.561056,,,0.0035528133354977703,,4.70354675369784e-06
ATCG00590-ATMG00510,0.917003,,,0.0018894700046012,,2.99000458833671e-07
ATCG00590-ATMG00600,-0.514872,,,0.0,,8.999651083012479e-09
ATCG00590-ATMG00630,1.5561399999999999,,,0.00511290061204384,,4.41695294962191e-06
ATCG00590-ATMG00050,0.6953199999999999,,,0.00317900735622952,,3.497878104362189e-07
ATCG00590-ATMG00070,3.324988,,,0.0147268028297296,,0.00022690790268857597
ATCG00590-ATMG00110,1.594591,,,0.00634249625801336,,8.5949969437262e-06
ATCG00590-ATMG00120,3.1382790000000003,,,0.007071458563070241,,3.9152313094353e-05
ATCG00590-ATMG00130,-1.3446690000000001,,,0.0,,1.7883704936012e-09
ATCG00590-ATMG00150,0.993958,,,0.0,,9.078547830726501e-10
ATCG00590-ATMG00160,2.17833,,,0.00585437099662158,,5.233357943005921e-05
ATCG00590-ATMG00260,0.304578,,,0.0023536191490659,,2.01166815470248e-07
ATCG00590-ATMG00320,0.255265,,,0.0027708918130439,,1.97866222024404e-06
ATCG00590-ATMG00400,2.42686,,,0.0135469427351972,,8.687926079253041e-05
ATCG00590-ATMG00450,1.359642,,,0.007234742004747141,,1.7817291019411998e-05
ATCG00630-ATMG00640,0.226762,,,0.0,,4.716297675088139e-09
ATCG00630-ATMG00650,-0.985016,,,0.0,,2.03825259717172e-13
ATCG00630-ATMG00660,6.008362,,,0.00865466094678958,,0.000177462966607068
ATCG00630-ATMG00670,1.186408,,,0.00208912644537161,,3.66813408353142e-06
ATCG00630-ATMG00680,-0.508099,,,0.0,,1.7737417677631098e-09
ATCG00630-ATMG00690,1.2497770000000001,,,0.0,,1.1849755175991897e-08
ATCG00630-ATMG00710,0.359275,,,0.0,,3.00745274658454e-08
ATCG00630-ATMG00720,-0.049095,,,0.0,,3.02902440048421e-09
ATCG00630-ATMG00740,-0.755066,,,0.0,,7.94644395538991e-11
ATCG00630-ATMG00870,0.230819,,,0.0,,8.823800091607841e-10
ATCG00630-ATMG00510,-1.229079,,,0.0,,2.35601849124774e-14
ATCG00630-ATMG00600,-0.865756,,,0.0,,1.9696268773157e-16
ATCG00630-ATMG00630,0.975814,,,0.0,,1.8375861941929798e-09
ATCG00630-ATMG00050,-1.5436370000000001,,,0.0,,4.0256808532419704e-11
ATCG00630-ATMG00070,-0.368869,,,0.0,,2.3459260610658808e-09
ATCG00630-ATMG00110,-0.740595,,,0.0,,4.79173388013142e-13
ATCG00630-ATMG00120,-0.242245,,,0.000168767859054665,,4.8150612565959405e-08
ATCG00630-ATMG00130,-0.19322,,,0.0,,7.6394664404409e-08
ATCG00630-ATMG00150,-0.697835,,,0.0,,2.63738265215211e-11
ATCG00630-ATMG00160,-0.135571,,,0.0,,4.84469276126624e-10
ATCG00630-ATMG00260,-1.384628,,,0.0,,2.68592131075331e-11
ATCG00630-ATMG00320,1.203822,,,0.0,,2.4863783409442397e-10
ATCG00630-ATMG00400,-0.48510600000000004,,,0.0,,7.45938722925347e-14
ATCG00630-ATMG00450,-0.835478,,,0.0,,1.1376461635688899e-10
ATCG00640-ATMG00640,0.454085,,,0.00465348300226641,,5.1865302614370505e-05
ATCG00640-ATMG00650,0.320631,,,0.00351363961971688,,5.18847226888955e-05
ATCG00640-ATMG00660,2.065218,,,0.0,,7.71966206080996e-08
ATCG00640-ATMG00670,-1.1926649999999999,,,0.0,,1.7173443203687799e-15
ATCG00640-ATMG00680,-0.121047,,,0.0,,1.1453271598560401e-15
ATCG00640-ATMG00690,1.826675,,,0.00378131776593199,,2.31523866081928e-05
ATCG00640-ATMG00710,-0.27586700000000003,,,0.0,,9.334523861437679e-08
ATCG00640-ATMG00720,-0.11261199999999999,,,0.0,,1.47469046818673e-07
ATCG00640-ATMG00740,-0.9177620000000001,,,0.0,,2.9937510284800197e-10
ATCG00640-ATMG00870,-1.228416,,,0.0,,5.57933931308694e-13
ATCG00640-ATMG00510,-0.596054,,,0.00249255040962797,,1.2617367816262399e-06
ATCG00640-ATMG00600,-0.9596969999999999,,,0.0,,2.05466839546858e-13
ATCG00640-ATMG00630,0.130544,,,0.0,,2.800504074016489e-09
ATCG00640-ATMG00050,-0.807384,,,0.0,,2.1570592184852501e-10
ATCG00640-ATMG00070,0.1874,,,0.00265912271391377,,2.9701454830768798e-05
ATCG00640-ATMG00110,-0.554241,,,0.0,,2.85327131806821e-07
ATCG00640-ATMG00120,-0.742808,,,0.0,,1.5416717565287194e-17
ATCG00640-ATMG00130,0.666724,,,0.000736907379954554,,4.26831777568222e-06
ATCG00640-ATMG00150,-0.6485489999999999,,,0.0,,3.1369052271298697e-11
ATCG00640-ATMG00160,0.519224,,,0.00493173073935565,,4.93981131303812e-05
ATCG00640-ATMG00260,-0.921175,,,0.0,,3.08916896394269e-07
ATCG00640-ATMG00320,-0.40376599999999996,,,0.0,,3.01246075073672e-09
ATCG00640-ATMG00400,-0.902817,,,0.0,,3.2233753434081205e-08
ATCG00640-ATMG00450,-0.733585,,,0.0,,5.909454543092611e-08
ATCG00650-ATMG00640,-0.5326569999999999,,,0.0,,8.716256450291241e-07
ATCG00650-ATMG00650,-0.24457800000000002,,,0.000833585175500404,,1.17609790092973e-05
ATCG00650-ATMG00660,0.175604,,,0.0,,6.75146494990849e-08
ATCG00650-ATMG00670,-1.379257,,,0.0,,2.20394241073861e-09
ATCG00650-ATMG00680,-1.2389860000000001,,,0.0,,4.01816428994471e-12
ATCG00650-ATMG00690,-0.084783,,,0.0,,1.7706553344500701e-06
ATCG00650-ATMG00710,-0.698412,,,0.000482472349732922,,3.61554930709455e-07
ATCG00650-ATMG00720,-1.3714309999999998,,,0.0,,1.0265764961452301e-11
ATCG00650-ATMG00740,-1.359051,,,0.0,,3.66871153156791e-13
ATCG00650-ATMG00870,-1.186444,,,0.0,,3.90424069500296e-08
ATCG00650-ATMG00510,-1.139905,,,0.0,,3.29165473381537e-12
ATCG00650-ATMG00600,-0.010983,,,0.0,,3.3962010676377796e-14
ATCG00650-ATMG00630,-1.483951,,,0.0,,1.5879380797741203e-12
ATCG00650-ATMG00050,-0.625925,,,0.0012286716427101,,4.63820385118571e-07
ATCG00650-ATMG00070,-0.696951,,,0.0,,2.65398576659997e-07
ATCG00650-ATMG00110,-0.792304,,,0.0,,1.23203366484881e-08
ATCG00650-ATMG00120,-1.3924239999999999,,,0.0,,1.0652739399497e-14
ATCG00650-ATMG00130,-0.329056,,,0.0,,7.79344280114098e-07
ATCG00650-ATMG00150,-1.7730689999999998,,,0.0,,4.92094014341189e-10
ATCG00650-ATMG00160,-0.129483,,,0.000224942661572811,,8.91369593922108e-06
ATCG00650-ATMG00260,-1.202815,,,0.0,,1.7670093343316398e-07
ATCG00650-ATMG00320,-1.190404,,,0.0,,5.52183642520135e-10
ATCG00650-ATMG00400,-0.8967799999999999,,,0.0,,1.08456160694718e-07
ATCG00650-ATMG00450,-1.280447,,,0.0,,3.91750008912244e-08
ATCG00660-ATMG00640,0.170745,,,0.00154243305112336,,4.43492937943054e-06
ATCG00660-ATMG00650,0.594741,,,0.004904243152083,,1.38679471313617e-05
ATCG00660-ATMG00670,1.8401029999999998,,,0.00573733830366136,,1.1197660011291302e-05
ATCG00660-ATMG00680,-0.740034,,,0.0,,3.9589213176302e-08
ATCG00660-ATMG00690,0.507837,,,6.94367348031185e-05,,6.67939810842746e-07
ATCG00660-ATMG00710,1.406513,,,0.00610715835738127,,9.96871725161661e-06
ATCG00660-ATMG00720,2.418085,,,0.0091433944351869,,8.16340354210277e-05
ATCG00660-ATMG00740,3.957331,,,0.0111934488429772,,8.89456264259163e-05
ATCG00660-ATMG00870,5.747324,,237.29647999999997,0.0187986141304207,,0.0005288464391877073
ATCG00660-ATMG00510,-0.6159789999999999,,,0.0,,2.2659359793358196e-08
ATCG00660-ATMG00600,-0.839756,,,0.00173580237436397,,1.0824612077253498e-07
ATCG00660-ATMG00050,1.7211779999999999,,,0.0075809948093477405,,3.22386152696108e-06
ATCG00660-ATMG00070,0.9297770000000001,,,0.0107399344812616,,4.23530831197669e-05
ATCG00660-ATMG00110,0.5015149999999999,,,0.00482678321010765,,1.32878308664851e-06
ATCG00660-ATMG00120,7.9561509999999975,,140.38263,0.0192978046431993,,0.000969229931828678
ATCG00660-ATMG00130,-1.341552,,,0.0,,2.99265891319091e-10
ATCG00660-ATMG00150,-1.229818,,,0.0,,2.6386198567023303e-08
ATCG00660-ATMG00160,1.989034,,,0.00649711313396646,,1.2957009845510198e-05
ATCG00660-ATMG00260,2.839095,,,0.00947580624220785,,6.04233170705249e-05
ATCG00660-ATMG00320,-0.419353,,,0.0,,2.36260858665128e-10
ATCG00660-ATMG00400,6.823589,,,0.020562751816895,,0.00170639798666509
ATCG00660-ATMG00450,2.0961529999999997,,,0.0118977644057302,,5.7602958459795704e-05
ATCG00670-ATMG00640,-0.28083800000000003,,,0.000537322132973942,,2.91075342453367e-07
ATCG00670-ATMG00650,-0.274269,,,0.00256705585375573,,2.0104729866375398e-07
ATCG00670-ATMG00660,7.539436999999999,,,0.00843047504484735,,0.00034758539292724703
ATCG00670-ATMG00670,-0.19011,,,0.000336247886102027,,1.0151901659224196e-07
ATCG00670-ATMG00680,-0.964706,,,0.0,,1.0059998455975e-11
ATCG00670-ATMG00690,0.691331,,,0.00447440608360701,,9.00555527134093e-06
ATCG00670-ATMG00710,-0.385569,,,0.0,,2.9213215697817998e-12
ATCG00670-ATMG00720,-0.963485,,,0.0,,2.42562555347738e-16
ATCG00670-ATMG00740,0.373395,,,0.0,,9.451288178039279e-08
ATCG00670-ATMG00870,-0.160504,,,0.0,,3.27173054622384e-09
ATCG00670-ATMG00510,-0.564565,,,0.0,,4.23132375643092e-13
ATCG00670-ATMG00600,-0.879265,,,0.0,,7.80706872133509e-11
ATCG00670-ATMG00630,0.752408,,,0.0,,4.09578468963379e-09
ATCG00670-ATMG00050,0.703488,,,0.00177007343850485,,4.28973489644058e-07
ATCG00670-ATMG00070,-0.420887,,,0.000102375780041658,,1.88239822456533e-07
ATCG00670-ATMG00110,0.837097,,,0.00398161950671051,,9.85735689985387e-09
ATCG00670-ATMG00120,1.396167,,,0.0,,1.55100696975787e-07
ATCG00670-ATMG00130,0.028868,,,0.0,,1.9598036387342598e-08
ATCG00670-ATMG00150,-0.50659,,,0.0020448455004803,,9.86134817759528e-08
ATCG00670-ATMG00160,1.6432209999999998,,,0.0176321239930483,,3.9915249191996797e-05
ATCG00670-ATMG00260,0.354622,,,0.00348887930919061,,5.8377448952250295e-06
ATCG00670-ATMG00320,-0.580371,,,0.0,,1.15948799989346e-12
ATCG00670-ATMG00400,-1.077502,,,0.0,,1.29322204159648e-08
ATCG00670-ATMG00450,-1.45446,,,0.0,,8.049775412634309e-11
ATCG00680-ATMG00640,-0.612596,,,0.0,,2.01243117912471e-08
ATCG00680-ATMG00650,0.218403,,,0.0,,4.352978404495079e-06
ATCG00680-ATMG00660,2.438221,,,0.00706265899832275,,1.3956045792175202e-05
ATCG00680-ATMG00670,-0.669891,,,0.0014663061394231804,,1.24381344470468e-06
ATCG00680-ATMG00680,0.104006,,,0.000652957099709917,,3.3386841071032703e-07
ATCG00680-ATMG00690,-0.8785209999999999,,,0.0,,4.5113658062271596e-10
ATCG00680-ATMG00710,2.276353,,,0.00592716184359719,,2.50342612802969e-06
ATCG00680-ATMG00720,1.5220870000000002,,,0.0038764420895311897,,1.57493380811642e-05
ATCG00680-ATMG00740,0.88897,,,0.00611897378513296,,1.37211338620079e-05
ATCG00680-ATMG00870,1.847473,,,0.00648951090048566,,4.21800694375427e-05
ATCG00680-ATMG00510,0.26910500000000004,,,0.0,,2.68282516382974e-08
ATCG00680-ATMG00600,0.364956,,,0.0023645627623834604,,7.2443457217305e-07
ATCG00680-ATMG00630,1.2346629999999998,,,0.00307516775011886,,2.8470366254922996e-06
ATCG00680-ATMG00050,1.468972,,,0.00430018600160731,,3.9686373377054495e-06
ATCG00680-ATMG00070,-0.686405,,,0.0,,2.56776751806586e-08
ATCG00680-ATMG00110,0.141679,,,0.0015779372900987,,8.79642925384416e-07
ATCG00680-ATMG00120,8.329783,,,0.0104867197716259,,0.00025609850996817003
ATCG00680-ATMG00130,-0.9095850000000001,,,0.0,,1.0978958304154e-08
ATCG00680-ATMG00150,-1.302218,,,0.0,,1.28639430656451e-10
ATCG00680-ATMG00160,0.589095,,,0.0,,1.21218600480845e-07
ATCG00680-ATMG00260,3.7972040000000002,,,0.007144849931260959,,1.39917504753411e-05
ATCG00680-ATMG00320,-0.795032,,,0.0,,3.57172914634918e-10
ATCG00680-ATMG00400,2.402116,,,0.0118865167494324,,6.1022671156987096e-05
ATCG00680-ATMG00450,0.419371,,,0.0035312643463530397,,1.68380284327362e-06
ATCG00690-ATMG00640,0.224309,,,0.0047010681147693295,,1.15616306827365e-05
ATCG00690-ATMG00650,0.6610199999999999,,,0.0104327620785812,,4.04342024990111e-05
ATCG00690-ATMG00660,7.009345,,,0.0150757201171085,,0.000450593190854059
ATCG00690-ATMG00670,1.241583,,,0.00826347619926647,,1.18542265346754e-05
ATCG00690-ATMG00680,-0.380614,,,0.0035061949646630897,,1.2255152561139901e-06
ATCG00690-ATMG00690,0.5728979999999999,,,0.0,,2.002480142513e-07
ATCG00690-ATMG00710,3.7412769999999997,,,0.0146910241368076,,7.40903388562098e-05
ATCG00690-ATMG00720,3.4464040000000002,,,0.0101379978380804,,7.29042269826772e-05
ATCG00690-ATMG00740,7.9124050000000015,,172.89258,0.0158441497110792,,0.0006823223686759861
ATCG00690-ATMG00870,5.2468639999999995,,,0.0128659625018569,,0.00026366286996965297
ATCG00690-ATMG00510,-0.8684280000000001,,,0.0,,1.8843066975458895e-08
