edge,clr,aracne,grnboost,mrnet,tinge,wgcna
AT2G33380-AT4G27410,13.426144,0.3110590375373283,262.10596,0.0464508456906707,,0.009961223983860509
AT1G19220-AT4G14550,9.609919999999999,,,0.030652973971256,,0.00199429941846998
AT1G19220-AT5G20730,14.113489000000001,0.18400743019684435,334.9992,0.0226160468050196,0.0840489,0.000352609270846249
AT1G19220-AT3G58190,14.313094,,1071.6052,0.0173152837552063,,0.0019178061183399398
AT1G51680-AT4G38620,6.690063,,593.9524,0.0382686840694232,0.14017000000000002,0.00454236982791001
AT3G12580-AT5G05410,11.6348,0.3305847375428679,605.6451,0.0660990632520245,0.172531,0.0107697469190613
AT3G12580-AT4G34000,3.754843,,,0.0120515898974296,,0.000154759996867851
AT1G69490-AT3G47340,9.687338,,798.6441,0.024792860526406002,,0.00330122767539839
AT1G66200-AT4G36540,4.26642,,,0.0171263515954225,,0.0020709523845523
AT3G24650-AT4G16160,6.041512,,,0.00433289336867145,,2.31584633059689e-05
AT3G24650-AT3G51810,4.524347,,,0.00247668942040767,,5.52683614857364e-06
AT3G24650-AT5G66400,5.426418,,,0.00969859534330063,,5.73926331042048e-05
AT3G24650-AT4G27160,7.66038,,,0.000454429534053409,,1.30035203928838e-06
AT3G24650-AT4G27140,9.231712,,,0.000958445066218075,,2.89116876316153e-06
AT3G30775-AT3G54620,3.6476660000000014,,,0.0258291794589842,,0.0009186850957087553
AT3G23250-AT4G25470,3.5780230000000004,,,0.00955304260226059,,0.000165298310757143
AT3G26744-AT5G52310,2.492078,,,0.0169661421916898,,0.00028126934837365296
AT3G22840-AT5G11260,3.1090150000000003,,,0.0170542974523922,,4.4213019110842213e-05
AT3G17520-AT5G05410,6.222364,,,0.0187262047099198,,0.000480306308123304
AT3G17609-AT5G13930,5.55063,,,0.0247924382562257,,0.0005219925605577402
AT3G17609-AT3G22840,7.377771000000001,,354.9087,0.030826359854383,,0.0011191965908249099
AT3G15500-AT5G51070,5.797959,,,0.0392332754703847,,0.00269619532636971
AT3G15540-AT5G20730,3.4326480000000004,,,0.003773956688761071,,3.470048975788039e-05
AT3G03450-AT3G24650,3.664547,,,0.00095479120311489,,5.43301908871038e-07
AT3G11410-AT5G67300,6.788357,,270.82745,0.05541427191091202,,0.00741285651700286
AT3G11410-AT4G34000,15.417318,,367.4519,0.0411192035265833,,0.0322272632897741
AT3G11410-AT4G25480,11.984261,0.2182779524769883,811.587,0.045749068267356,,0.0043621389630128715
AT1G69120-AT5G20240,6.8628979999999995,,188.5393,0.00291527318595537,,5.41885530593471e-06
AT1G69120-AT3G54340,6.584303,,792.2099599999997,0.00904652564669388,,3.09194848028966e-05
AT1G69120-AT4G18960,7.563542999999999,0.1067180379402731,,0.0036030149427507,,9.88703203349493e-07
AT1G01470-AT5G05410,8.120311000000001,,,0.0431478323411884,,0.0036207477373299997
AT1G20450-AT4G25480,6.033043,,,0.012069102475671998,,0.000408656307819542
AT1G64280-AT4G31800,3.12479,,,0.0153635006886165,,0.00104660912689022
AT1G72770-AT5G67300,3.873187,,,0.0266036056298303,,0.00113547330820789
AT1G75040-AT3G56400,4.078018,,,0.00545041904362662,,4.73372847344649e-05
AT1G34370-AT5G07440,10.391885,0.2805409535246237,358.57156000000015,0.0649828950328979,0.172226,0.0200426653279406
AT1G76420-AT5G53950,4.628111,,,0.0010888823517965901,,7.76589548405359e-08
AT1G79840-AT5G14750,5.97474,,198.84927,0.0110030477011499,,6.432883492649289e-05
AT1G79840-AT5G40330,13.641055999999999,0.1529039094994867,1763.0684,0.0540222708882444,0.0970432,0.000205251055988073
AT1G71930-AT5G17420,6.914814999999999,,1054.519,0.0328093174044625,,0.00242725841966706
AT1G71930-AT5G12870,4.509282,,,0.0119175670684423,,0.0005679940719594017
AT1G52890-AT5G52300,6.982958999999999,,,0.009517933730363573,,0.0006025063951615071
AT1G69180-AT5G20240,10.291438000000001,0.11496183222213822,480.724,0.00697518435953582,,4.6608596748718e-05
AT1G69180-AT3G54340,4.756454,,,0.00238968249813179,,3.01135987336872e-06
AT1G69180-AT3G24650,3.7998589999999997,,,4.27543632020021e-05,,6.31149509440713e-14
AT2G43360-AT3G54320,3.7370870000000003,,194.51811,0.0223609748928147,,6.51415428866698e-05
AT2G43360-AT3G54320,3.7370870000000003,,194.51811,0.0223609748928147,,0.0012738491603796198
AT2G43360-AT3G54320,3.7370870000000003,,194.51811,0.0289727998067867,,6.51415428866698e-05
AT2G43360-AT3G54320,3.7370870000000003,,194.51811,0.0289727998067867,,0.0012738491603796198
AT2G43360-AT3G54320,3.7370870000000003,,285.0603,0.0223609748928147,,6.51415428866698e-05
AT2G43360-AT3G54320,3.7370870000000003,,285.0603,0.0223609748928147,,0.0012738491603796198
AT2G43360-AT3G54320,3.7370870000000003,,285.0603,0.0289727998067867,,6.51415428866698e-05
AT2G43360-AT3G54320,3.7370870000000003,,285.0603,0.0289727998067867,,0.0012738491603796198
AT2G43360-AT3G54320,3.257328,,194.51811,0.0223609748928147,,6.51415428866698e-05
AT2G43360-AT3G54320,3.257328,,194.51811,0.0223609748928147,,0.0012738491603796198
AT2G43360-AT3G54320,3.257328,,194.51811,0.0289727998067867,,6.51415428866698e-05
AT2G43360-AT3G54320,3.257328,,194.51811,0.0289727998067867,,0.0012738491603796198
AT2G43360-AT3G54320,3.257328,,285.0603,0.0223609748928147,,6.51415428866698e-05
AT2G43360-AT3G54320,3.257328,,285.0603,0.0223609748928147,,0.0012738491603796198
AT2G43360-AT3G54320,3.257328,,285.0603,0.0289727998067867,,6.51415428866698e-05
AT2G43360-AT3G54320,3.257328,,285.0603,0.0289727998067867,,0.0012738491603796198
AT1G17550-AT5G67300,3.9609129999999997,,,0.020454593790969,,0.00121001628374013
AT1G06160-AT5G47220,6.473484,0.1686391150162058,883.0845,0.0247048827095989,,0.000143181814230379
AT1G06160-AT5G44420,10.270679,0.14426922579480495,1266.7904,0.0212496625299412,,0.0006138210096838983
AT1G21970-AT3G26790,4.100336,,,0.0,,9.164895330271753e-09
AT1G62990-AT5G12870,4.491619,,,0.0164435373238535,,0.000645011756533075
AT1G14350-AT4G34160,5.805442,,,0.0122609575290068,,0.000135114996042604
AT1G01060-AT5G61380,9.163563,,,0.0106637484832716,,0.000592619738224758
AT1G01060-AT1G32900,5.588646,,,0.0263531318540963,,0.000616506808794728
AT1G32640-AT4G25470,10.898991,,1011.17584,0.0310472864058384,,0.00221300966237899
AT1G32640-AT3G15210,10.513592,,397.74655,0.051171180923170995,,0.00542097879104809
AT1G32640-AT1G72260,3.7321760000000004,,,0.0,,8.45031931663027e-07
AT1G65060-AT4G38620,4.741534,,,0.0292141015968756,,0.00101431603744679
AT1G37130-AT3G17609,3.4248279999999998,,,0.0202398546327301,,0.00013290741054825702
AT1G52690-AT5G05410,8.990657,,,0.0402672067331975,,0.0041909710652221
AT1G14920-AT1G15550,5.9198580000000005,,,0.0,,3.9289266939169995e-06
AT2G40220-AT4G27160,6.660717999999999,,,0.00038369434738419304,,7.91517074929732e-07
AT2G40220-AT3G24650,4.553454,,,0.0028739537830585198,,2.04398007716978e-06
AT2G40170-AT3G24650,6.700467999999999,,416.17776000000003,0.0117037937095221,,0.00010893328409893
AT2G22300-AT3G48090,7.50787,,,0.0242103713291122,,0.0025458595860415397
AT2G42530-AT4G25480,10.032594,,548.4194,0.0186473726827501,,0.000712669780535733
AT2G42540-AT4G25480,7.622296,,,0.0159876853370631,,0.000737791853634921
AT2G25000-AT3G01420,4.420972,,,0.00298129883372365,,4.89471847903771e-05
AT1G04240-AT1G19220,12.857917,,285.3642,0.0391507846462001,,0.004449481879471071
AT1G26870-AT1G79580,6.920739,0.279177031872271,663.4433,0.0197806694709165,0.134601,0.00255467187446385
AT2G20610-AT5G61420,3.200543,,,0.0216416636079844,,0.00023787666032543505
AT2G20610-AT5G60890,7.037653999999999,,,0.0214413764298518,,0.0010488640477616
AT2G24570-AT4G31550,13.254332000000002,0.2681058122175673,1167.2251,0.0682049307320593,0.16175499999999998,0.0147543232759522
AT2G36270-AT3G51810,4.66712,,,0.00628453537323462,,3.43028189005347e-05
AT2G36270-AT5G66400,5.361274,,190.54518000000002,0.0166087725668131,,0.000255521191914261
AT2G36270-AT2G40170,3.641814,,,0.00623959318872945,,3.67607866053364e-05
AT2G36010-AT5G24330,2.72003,,,0.015081038257282,,0.000596326021273615
AT2G42840-AT4G21750,5.414683999999999,,,0.017175779844857,,0.00027588559275482
AT2G42830-AT5G67110,1.597385,,193.82712,0.007578030530723109,,4.00210978381599e-06
AT2G22330-AT5G60890,11.453994999999999,0.2974246379848261,2023.4086,0.0560420614728493,,0.0053618780611363204
AT1G79180-AT2G40890,3.9556760000000004,,,0.0300098889501694,,0.00149372668279387
AT1G79180-AT5G54160,3.442104,,,0.0283834500961209,,0.0020323128509287802
AT1G79180-AT5G48930,2.541599,,,0.0333215699666904,,0.0010271894236396
AT1G79180-AT4G34050,3.79316,,,0.0367234229355185,,0.00353393596014835
AT1G79180-AT2G37040,7.7020339999999985,0.3087138887323473,2420.4285,0.0942714761001898,0.168717,0.0137397161939799
AT1G61720-AT4G09820,4.03019,,,0.00302388800968815,,9.79312403814611e-07
AT1G10170-AT1G74710,3.751062,,,0.001216349248005,,8.99624987360334e-05
AT1G65620-AT5G16560,4.736815,,,0.0138384321747957,,0.000806998825911887
AT1G09080-AT1G42990,4.854899,,414.31448,0.0189532554580639,,6.50289252332875e-05
AT1G08560-AT5G11510,10.332393,0.5080822400069414,4636.4546,0.219812209730477,0.34117600000000003,0.0944392392533333
AT1G24260-AT3G54340,5.5609839999999995,,462.50073,0.0095498739573311,,3.33234575416558e-05
AT1G24260-AT1G69120,7.054084,0.09410424433931874,,0.00384082867309375,,3.78753390318047e-06
AT1G03790-AT3G24650,6.239146,,,0.00872189560832505,,3.06700414386528e-05
AT2G15620-AT5G61420,4.276006,,,0.0362416396805577,,0.00118822118342909
AT2G20180-AT3G05120,3.8351800000000003,,,0.0106370770041583,,9.84498640404177e-05
AT2G17950-AT4G27330,5.529189,,,0.00376068543424728,,3.4752291864191703e-06
AT2G14560-AT3G56400,15.555357,0.20047629347469653,3398.5742,0.0338614454920395,0.10705,0.0033867718946492802
AT2G37260-AT5G14750,4.8421650000000005,,,0.008177121530389221,,1.2279836678889e-05
AT2G18660-AT3G56400,11.297581,,1337.1207,0.0285502640564496,,0.0030198018393302896
AT2G27050-AT4G27440,2.486052,,,0.0193366026414063,,9.0294451290852e-05
AT2G01570-AT2G20180,3.4589559999999997,,,0.00940278510681859,,3.0791751234815603e-05
AT2G14610-AT5G22570,7.636649,,206.11732,0.0097436496540833,,0.00025549289907022003
AT2G14610-AT3G56400,4.604706,,,0.0114816449561188,,0.000201900217898953
AT2G22770-AT3G15950,17.697195,,625.5884,0.0247211991915751,,0.0018982005029338801
AT2G22770-AT3G09260,20.213976000000002,0.282541486738194,1568.7568,0.0267278108149448,0.160253,0.00493362017984426
AT2G16910-AT5G49070,3.434012,,,0.0035903455491419203,,6.56488798095833e-07
AT2G16910-AT3G51590,6.79615,,306.751,0.0,,3.23389662558015e-08
AT2G46270-AT4G10040,2.7247369999999997,,,0.0221786844691509,,0.0005983608780170559
AT2G46830-AT5G61380,4.028377,,,0.00618873214962297,,8.816874455140229e-05
AT2G26150-AT3G24500,17.907501,,2638.4937,0.0487255020554197,,0.0131784197123559
AT2G26150-AT3G22840,5.643144,,,0.016367319786787,,0.0007218370955183113
AT2G26150-AT3G09640,7.1252070000000005,,261.53558,0.00965654640424185,,5.29085814976676e-05
AT2G38470-AT5G60890,4.954892,,214.69745,0.0401425228121226,,0.0017220351850918301
AT2G38470-AT3G52430,6.340916,,,0.041342616391189,,0.00444877090729733
AT2G38470-AT3G15210,9.473403,,,0.0551969960138505,,0.018027773833355
AT2G38470-AT3G23240,5.651748,,,0.0198778171841279,,0.0006135329779235983
AT2G38470-AT3G26830,3.5819949999999996,,,0.0186344170267095,,0.000774670695697438
AT2G30250-AT5G62020,3.5492440000000003,,,0.0259665904596379,,0.00137405017241035
AT2G30250-AT5G59820,6.389357,,,0.0421426187897319,,0.0102684888833119
AT2G23760-AT4G08150,5.1895440000000015,,,0.0,,2.33248891170386e-06
AT2G40080-AT5G11260,6.141966,,182.42566000000002,0.0235094074523374,,0.00010495238181523299
AT2G40080-AT2G46830,7.395229,,,0.0156985784504706,,0.0005258451621597379
AT2G26250-AT3G28910,4.197978,0.18829481823201355,374.81082000000004,0.0203692216788801,0.0847186,5.22006123172382e-05
AT2G33810-AT5G60910,4.040988,,,0.00653952974489343,,9.29541548956859e-06
AT2G30490-AT4G38620,1.9582279999999999,,,0.0213122541346032,,0.000335955295103864
AT2G47460-AT4G15480,5.577363,,,0.0162290742887057,,0.000316678826673976
AT1G56650-AT5G17050,5.18621,,,0.0173651722815763,,0.000173741877626198
AT1G56650-AT5G54060,10.045485000000001,0.15112415243641028,2323.1797,0.0156689785477164,,0.000212684549687983
AT1G46768-AT5G52310,4.411899,,,0.0117778568357002,,7.63325832043571e-05
AT1G56650-AT5G42800,15.719175,0.15719609747465704,3207.7498,0.0311759303330999,0.0869469,0.0008966426660475539
AT5G14750-AT5G40330,6.0169760000000005,,370.148,0.00895568308716132,0.0484186,7.65633000372403e-05
AT1G56650-AT5G17220,9.821263,,1036.7556,0.0143194716915248,,0.000315984465672208
AT2G47460-AT5G13930,7.632531,,574.4354,0.0358842877319245,,0.0013265908642930801
AT1G56650-AT5G13930,4.199967,,,0.0201899860471663,,0.000173600588839204
AT2G47460-AT5G11260,5.503507,,,0.0197486323232776,,0.000135644764343064
AT2G47460-AT5G08640,9.236075,,592.4026,0.0423649934834673,,0.00219687169793628
AT2G47460-AT3G51240,7.241258,,647.7959999999998,0.0392851131757425,,0.0010353912280101699
AT3G53260-AT4G38620,6.846705,,751.8132,0.0408856831933751,,0.00309843031182669
AT3G54340-AT4G18960,4.218782,,,0.0022183864176661397,,3.5054045704854397e-07
AT3G58780-AT4G09960,4.3503440000000015,,191.35128999999998,0.0017508505896557099,,1.28120500138442e-07
AT1G56650-AT4G09820,7.068716,,627.9839,0.00973767443723033,,2.33650325392379e-05
AT1G56650-AT3G29590,9.382133,,677.18646,0.0107604890171213,,5.59181035784812e-05
AT1G19850-AT3G20840,6.2484459999999995,,829.72906,0.0131446585965089,,0.00386099226881444
AT1G19850-AT1G73590,2.445863,,,0.0229033081982442,,0.0004488942843859991
AT1G56650-AT1G66390,8.598309,0.13491307541136813,1602.7726,0.0126039151613086,,0.00013307504190148
AT1G18570-AT1G74100,4.304675,,,0.0147486330410688,,5.35386601531e-06
AT1G19180-AT1G27730,13.326067000000002,,1660.0028,0.0864587943220647,,0.0449043553434992
AT1G17420-AT1G27730,5.680117,,,0.0153566210166721,,0.00117031005265665
AT1G19180-AT1G32640,12.184156,,885.0696,0.0638299665168741,,0.0127466915248406
AT1G17420-AT1G32640,13.238482000000001,,1009.9832,0.0366367872785892,,0.00790219764835628
AT1G27730-AT1G32640,6.600928,,,0.0338917781419738,,0.00208799119543874
AT1G17420-AT1G74930,5.9536489999999995,,,0.0140993612017199,,0.000430808352029306
AT1G42990-AT2G31955,5.837685,,,0.0349503793146391,,0.00210880423440111
AT1G42990-AT2G31955,5.837685,,,0.0349503793146391,,1.4325246116556598e-07
AT1G42990-AT2G31955,5.837685,,,0.0013564386148160199,,0.00210880423440111
AT1G42990-AT2G31955,5.837685,,,0.0013564386148160199,,1.4325246116556598e-07
AT1G42990-AT2G31955,1.972409,,,0.0349503793146391,,0.00210880423440111
AT1G42990-AT2G31955,1.972409,,,0.0349503793146391,,1.4325246116556598e-07
AT1G42990-AT2G31955,1.972409,,,0.0013564386148160199,,0.00210880423440111
AT1G46768-AT2G42540,3.642272,,,0.00839560088268523,,3.97437771491291e-05
AT1G32640-AT2G24850,9.313289,,250.30215,0.0283476245043333,,0.00282363157242866
AT1G01060-AT2G21660,12.360085,,974.2828,0.0241715491746574,,0.0038678446475466795
AT1G79840-AT2G46410,3.880847,,,0.0024653986440694602,,1.0146910495982099e-06
AT2G31650-AT2G36010,2.1964580000000002,,,0.0190845764108348,,0.000135521693408869
AT1G51680-AT1G79180,5.046422,,,0.0390965207083562,,0.00543848187792565
AT1G01060-AT1G22770,10.251025,0.17766482139073114,193.53387,0.00632092756873952,,0.000103545958550301
AT1G45145-AT1G62300,3.104619,,,0.0211373027497953,,0.000374380983744454
AT1G17420-AT2G03340,3.481189,,,0.0201482919093549,,0.000148498617117357
AT1G19220-AT2G42430,12.802217,,,0.020933860007084002,,0.00195260260421415
AT1G79840-AT2G37260,6.947334,0.13365561338334295,,0.00901696557793869,0.0400767,1.76189170611654e-05
AT2G33380-AT2G46680,15.101861999999999,,1851.8389,0.0428926130435306,,0.0139601990871909
AT1G15550-AT2G01570,5.046074,,,0.0,,1.23318060471786e-06
AT1G66850-AT2G16910,6.4181589999999975,,,0.0024964893509903103,,1.06196467682745e-06
AT1G67990-AT2G16910,6.825996000000001,,231.16953999999998,0.00269778371744885,,7.124653952026041e-07
AT1G75920-AT2G16910,4.07505,,,0.000665618395538076,,1.3948639557663401e-08
AT1G13140-AT2G16910,4.434913,,,0.003178460024724361,,2.57415642149732e-07
AT1G75790-AT2G16910,5.646652,,,0.00324078287460946,,1.0122127556795799e-06
AT1G32900-AT2G46830,4.523629,,,0.0243087464009539,,0.000223070955560468
AT1G01060-AT2G46830,38.160568,0.4727195665598532,6991.852,0.25781568997269,0.370122,0.0622455484058573
AT2G21660-AT2G46830,7.236167,,,0.0216866235620313,,0.0009062303592940713
AT1G22770-AT2G46830,3.380502,,,0.0,,7.028926771985141e-09
AT1G74310-AT2G26150,21.38133,0.36667534532998136,6318.7,0.0416808044049002,0.246629,0.0273350368541311
AT2G22770-AT2G39310,4.158733,,,0.0135650506213105,,7.49987495807343e-05
AT1G71930-AT2G38080,5.405606,,446.47747999999996,0.0240480122437752,,0.0008797868408532461
AT1G53230-AT2G37630,3.402539,,,0.0114599513811224,,3.843399416051239e-05
AT1G01060-AT2G40080,14.276712,0.22356855891954344,490.29445999999996,0.0227145688181773,,0.00233315004140521
AT1G79180-AT2G30490,2.975891,,,0.0248009192718656,,0.000762587496587517
AT2G22540-AT2G45660,3.33334,,,0.00435557155960111,,3.91912789458936e-06
AT2G22540-AT2G45660,3.33334,,,0.00435557155960111,,6.17327181091057e-05
AT2G22540-AT2G45660,3.33334,,,0.0141545548800667,,3.91912789458936e-06
AT2G22540-AT2G45660,3.33334,,,0.0141545548800667,,6.17327181091057e-05
AT2G22540-AT2G45660,5.701452,,,0.00435557155960111,,3.91912789458936e-06
AT2G22540-AT2G45660,5.701452,,,0.00435557155960111,,6.17327181091057e-05
AT2G22540-AT2G45660,5.701452,,,0.0141545548800667,,3.91912789458936e-06
AT2G22540-AT2G45660,5.701452,,,0.0141545548800667,,6.17327181091057e-05
