edge,clr,aracne,grnboost,mrnet,tinge,wgcna
ATCG00690-ATMG00680,-0.619205,,,0.000602790593035159,,1.53097920248089e-08
ATCG00690-ATMG00690,0.459117,,,0.0048650109327220215,,1.5146363342301799e-06
ATCG00690-ATMG00710,-0.779088,,,0.0,,6.23967328682112e-12
ATCG00690-ATMG00720,-0.7893859999999999,,,0.0,,7.55661338536201e-09
ATCG00690-ATMG00740,1.0765209999999998,,,0.00406371381974875,,1.31997247930101e-06
ATCG00690-ATMG00870,-0.242481,,,0.0,,1.4214599989597302e-09
ATCG00690-ATMG00510,-0.389746,,,0.0,,5.45902027012787e-10
ATCG00690-ATMG00600,-0.65044,,,0.00025357469619074504,,8.508577977745721e-09
ATCG00690-ATMG00630,1.456827,,,0.0048981795192327,,2.84955061584627e-06
ATCG00690-ATMG00050,0.254733,,,0.0,,3.7533008469563e-13
ATCG00690-ATMG00070,2.337153,,,0.00925955183765664,,4.75890054253816e-05
ATCG00690-ATMG00110,1.455358,,,0.0061364757004072285,,1.0113819579192098e-05
ATCG00690-ATMG00120,5.937284,,256.5497,0.0134367908801985,,8.118299565886079e-05
ATCG00690-ATMG00130,-0.388342,,,0.00121454178385364,,3.57470289830209e-07
ATCG00690-ATMG00150,-0.158474,,,0.00154491148835113,,1.78467739654795e-07
ATCG00690-ATMG00160,0.413988,,,5.53118402293693e-05,,2.78077081421025e-08
ATCG00690-ATMG00260,-0.25249499999999997,,,0.00100095714715534,,3.00867172509285e-07
ATCG00690-ATMG00320,1.034368,,,3.83704409683351e-05,,3.3658257289278105e-08
ATCG00690-ATMG00400,1.040992,,,0.00403017105248639,,1.4576197729534901e-06
ATCG00690-ATMG00450,0.096765,,,0.0,,1.98119865048193e-08
ATCG00700-ATMG00640,1.118861,,,0.00217960973079964,,1.16506084812525e-06
ATCG00700-ATMG00650,3.895796,,,0.00742808337220005,,1.89990281444655e-05
ATCG00700-ATMG00670,7.049709,,782.71344,0.0130899675934923,,0.000121286079384677
ATCG00700-ATMG00680,-0.40868899999999997,,,0.0011248191321053401,,2.8528961567956298e-08
ATCG00700-ATMG00690,1.8207,,,0.00489453031052765,,4.01137955896676e-06
ATCG00700-ATMG00710,0.750999,,,0.0013991012402387,,3.70581088805785e-07
ATCG00700-ATMG00720,2.7205220000000003,,,0.007404322262142141,,4.6628304875222515e-06
ATCG00700-ATMG00740,3.675014,,,0.00720594633773635,,9.9828822267468e-06
ATCG00700-ATMG00870,0.285521,,,0.000209545664478585,,8.49379074119042e-08
ATCG00700-ATMG00510,1.295248,,,0.0013612975102644,,5.180469248795221e-07
ATCG00700-ATMG00600,0.135604,,,0.0012810654062239,,1.90812139144811e-07
ATCG00700-ATMG00630,2.908727,,,0.00503332027236484,,1.7561824588960098e-05
ATCG00700-ATMG00050,1.5495379999999999,,,0.00277534344111086,,2.47018613438695e-07
ATCG00700-ATMG00070,2.049974,,,0.00543557784060985,,1.95977178209392e-05
ATCG00700-ATMG00110,1.9763110000000002,,,0.0046366212071677895,,8.82760444566169e-06
ATCG00700-ATMG00120,6.5280629999999995,,,0.0093008218699812,,4.32223465636661e-05
ATCG00700-ATMG00130,1.334649,,,0.00321350907670079,,2.8891351636547e-06
ATCG00700-ATMG00150,0.396789,,,0.00101435929156793,,7.80153958129971e-08
ATCG00700-ATMG00160,2.704166,,,0.00340059258399088,,3.988418627782319e-06
ATCG00700-ATMG00260,-0.232546,,,0.00113050536620554,,3.789746065593419e-08
ATCG00700-ATMG00320,0.385863,,,0.00211016916733534,,2.767566438132789e-07
ATCG00700-ATMG00400,3.189364,,,0.006193618464406521,,1.1026112993883199e-05
ATCG00700-ATMG00450,0.363454,,,7.180556816348991e-05,,8.665238804510001e-08
ATCG00710-ATMG00640,-0.137047,,,0.0,,3.912858884701279e-12
ATCG00710-ATMG00650,-0.896961,,,0.0010914730595732,,1.08425770796614e-07
ATCG00710-ATMG00660,0.149982,,,0.00048116243182133204,,2.1851102637196304e-07
ATCG00710-ATMG00670,-0.433331,,,7.55825191625704e-05,,3.15912525177943e-08
ATCG00710-ATMG00680,-0.139648,,,0.0,,1.17047767314948e-10
ATCG00710-ATMG00690,0.5331,,,0.0,,5.34063995986592e-09
ATCG00710-ATMG00710,-0.597789,,,0.00016243797000290602,,2.5676335435307102e-09
ATCG00710-ATMG00720,-1.5075180000000001,,,0.0,,5.8753019985822e-12
ATCG00710-ATMG00740,-0.346022,,,0.0,,4.9868804551243295e-09
ATCG00710-ATMG00870,0.392264,,,0.0026956608607666198,,4.0977677191727294e-07
ATCG00710-ATMG00510,-0.252289,,,0.0,,2.1812420037079003e-10
ATCG00710-ATMG00600,0.653594,,,0.0,,1.2119955504976695e-08
ATCG00710-ATMG00630,-0.590072,,,2.75471902201542e-05,,3.43496844379941e-08
ATCG00710-ATMG00050,0.42832200000000004,,,0.000741923664094937,,1.1174053257983801e-07
ATCG00710-ATMG00070,0.07483200000000001,,,0.0028624424917943893,,8.032957426202721e-07
ATCG00710-ATMG00110,-0.847407,,,0.0,,5.06560451925538e-08
ATCG00710-ATMG00120,-0.15611,,,0.0010066410066935099,,1.7442804687272805e-07
ATCG00710-ATMG00130,-0.187106,,,0.0,,2.0929979904601498e-10
ATCG00710-ATMG00150,-0.29733699999999996,,,0.0,,1.4229254607660705e-14
ATCG00710-ATMG00160,0.326962,,,0.0,,1.86787074550383e-08
ATCG00710-ATMG00260,-1.295947,,,0.0,,3.84121157605563e-14
ATCG00710-ATMG00320,-0.751109,,,0.0,,2.29603232588799e-13
ATCG00710-ATMG00400,0.132037,,,0.0,,5.70860198126234e-10
ATCG00710-ATMG00450,-0.989333,,,0.0,,1.27819727413871e-10
ATCG00730-ATMG00640,4.755636,,,0.00623265069141228,,3.89333686074747e-05
ATCG00730-ATMG00650,9.639602,0.16100088890049574,225.9035,0.0152111210927366,,0.000188335233053501
ATCG00730-ATMG00660,6.573262,,,0.00693557680429548,,0.000164640493813951
ATCG00730-ATMG00670,3.146816,,,0.0054256025190384215,,1.1262405442121601e-05
ATCG00730-ATMG00680,-0.062084,,,0.00171370819087413,,1.41561516951518e-07
ATCG00730-ATMG00690,3.339961,,,0.00534562157114265,,3.29124160045917e-05
ATCG00730-ATMG00710,1.977098,,,0.00217723747038889,,1.1340364278329802e-07
ATCG00730-ATMG00720,3.3876760000000004,,,0.00627929161063765,,5.3211622646904025e-06
ATCG00730-ATMG00740,10.311050999999999,0.134413055535166,936.1895,0.012687841510768998,,7.94696522045033e-05
ATCG00730-ATMG00870,2.0338990000000003,,,0.0028263607735759693,,2.2018780420281298e-06
ATCG00730-ATMG00510,2.778819,,,0.00237044562263495,,1.57496707869366e-07
ATCG00730-ATMG00600,2.091929,,,0.00324745743855245,,3.54517765548433e-07
ATCG00730-ATMG00630,4.4233730000000016,,,0.00791112736519385,,2.14823762298908e-05
ATCG00730-ATMG00050,3.476975,,,0.00519760410144665,,1.19270934164137e-06
ATCG00730-ATMG00070,5.073645,,,0.00958494083828086,,0.000102448379084946
ATCG00730-ATMG00110,8.566065,,,0.0127536743639169,,0.000149711276282959
ATCG00730-ATMG00130,0.880202,,,0.0035564637431433704,,6.98452335693825e-07
ATCG00730-ATMG00150,2.492955,,,0.00300097027430833,,8.638339587233921e-07
ATCG00730-ATMG00160,5.397175,,,0.00712153081629123,,4.12716236380004e-05
ATCG00730-ATMG00260,2.928041,,,0.00564765554654649,,6.97401772009399e-06
ATCG00730-ATMG00320,2.64067,,,0.0044726491737186,,1.97839312010746e-06
ATCG00730-ATMG00400,10.284566,,379.28696,0.0138232880179781,,0.00012065912949617901
ATCG00730-ATMG00450,1.885168,,,0.00539249945738173,,2.30715907068922e-06
ATCG00740-ATMG00640,1.273185,,,0.00449025987424897,,4.3717203189130204e-06
ATCG00740-ATMG00650,2.308484,,,0.0063057152895243706,,1.3992030752171201e-05
ATCG00740-ATMG00660,5.049030999999999,,,0.0106068848893034,,0.000159720758175719
ATCG00740-ATMG00670,1.06084,,,0.0026137333395134603,,9.96331978533595e-07
ATCG00740-ATMG00680,-0.504536,,,0.0,,5.89779896868976e-11
ATCG00740-ATMG00690,1.953986,,,0.007580568688026141,,9.339952139099941e-06
ATCG00740-ATMG00710,-0.173305,,,0.00116654385914003,,1.99807091160645e-08
ATCG00740-ATMG00720,0.33405999999999997,,,0.00316632991695128,,4.5283676519905204e-07
ATCG00740-ATMG00740,0.302954,,,0.00393958954933526,,1.45087684534701e-06
ATCG00740-ATMG00870,0.20629899999999998,,,0.000441354856987292,,2.57977998792773e-08
ATCG00740-ATMG00510,-1.188619,,,0.0,,5.6576591347119504e-11
ATCG00740-ATMG00600,-0.785317,,,0.00141892552898603,,7.10721908266002e-08
ATCG00740-ATMG00630,4.084848,,373.64667000000003,0.0150626867679204,,2.7704361699437404e-05
ATCG00740-ATMG00050,-1.2743950000000002,,,0.000247068564350514,,2.83862641806292e-09
ATCG00740-ATMG00070,3.2061900000000003,,,0.0124768200350433,,7.89841897820987e-05
ATCG00740-ATMG00110,0.560459,,,0.0022378743593534,,2.4516266966391103e-06
ATCG00740-ATMG00120,2.318375,,,0.00579368989085628,,6.53320156222831e-06
ATCG00740-ATMG00130,-1.441207,,,0.0,,2.6257108403613998e-08
ATCG00740-ATMG00150,0.7197939999999999,,,0.0009348311563479052,,6.2636836007709e-08
ATCG00740-ATMG00160,0.005731,,,0.000187716742942223,,2.00668190592848e-07
ATCG00740-ATMG00260,-0.398231,,,0.000805798419115722,,5.17081589097287e-08
ATCG00740-ATMG00320,-0.372344,,,0.0,,9.79539206642572e-11
ATCG00740-ATMG00400,0.8791469999999999,,,0.0031455286648954897,,9.72923599608222e-07
ATCG00740-ATMG00450,-0.900445,,,0.0,,5.48576874390848e-09
ATCG00760-ATMG00640,0.779022,,,0.0,,7.13424256104705e-10
ATCG00760-ATMG00650,0.79256,,,0.0020586915167232,,1.5276932953926698e-07
ATCG00760-ATMG00660,3.9445690000000004,,,0.0113586306272928,,7.04492860159678e-05
ATCG00760-ATMG00670,1.4444549999999998,,,0.00113983130294462,,6.398889529703711e-07
ATCG00760-ATMG00680,-0.550446,,,0.0,,5.77036353375301e-11
ATCG00760-ATMG00690,0.261746,,,0.00257648633885498,,1.1053732007576498e-08
ATCG00760-ATMG00710,-0.8024979999999999,,,0.0,,2.334773713504e-11
ATCG00760-ATMG00720,-1.419509,,,0.0,,1.80371581238602e-11
ATCG00760-ATMG00740,-0.390177,,,0.00164161800131603,,1.82660587965059e-07
ATCG00760-ATMG00870,-0.207025,,,0.0,,2.4190881902921396e-11
ATCG00760-ATMG00510,-0.9711719999999999,,,0.0,,2.2314670916029303e-11
ATCG00760-ATMG00600,-1.0198969999999998,,,0.0,,8.6446471625549e-11
ATCG00760-ATMG00630,1.7350860000000001,,,0.00637386672545314,,5.2004456888946e-06
ATCG00760-ATMG00050,-1.346626,,,0.0,,1.03410244166949e-11
ATCG00760-ATMG00070,1.9297630000000001,,,0.008370545113550879,,1.53024406059306e-05
ATCG00760-ATMG00110,-0.072931,,,0.00176929318282498,,2.87356605505926e-07
ATCG00760-ATMG00120,0.698563,,,0.00420119268203651,,7.711931180467359e-07
ATCG00760-ATMG00130,-0.733835,,,0.0,,1.4085101089288601e-08
ATCG00760-ATMG00150,0.018272,,,0.0,,1.2375840146341901e-09
ATCG00760-ATMG00160,0.19325499999999998,,,0.0,,3.94998179101828e-09
ATCG00760-ATMG00260,-1.185869,,,0.0,,1.16815731919479e-14
ATCG00760-ATMG00320,-0.760231,,,0.0,,1.54793219931485e-11
ATCG00760-ATMG00400,0.47921,,,0.0,,1.26515878469485e-07
ATCG00760-ATMG00450,-1.178004,,,0.0,,3.74794036433146e-12
ATCG00770-ATMG00640,0.4123520000000001,,,0.0,,8.677272082085879e-10
ATCG00770-ATMG00650,0.7300409999999999,,,0.00236403803492106,,8.906611338234621e-07
ATCG00770-ATMG00660,5.203375,,,0.0131650964406812,,0.000126844148077778
ATCG00770-ATMG00670,1.7496040000000002,,,0.00346633161388756,,1.88516652742701e-06
ATCG00770-ATMG00680,-0.252458,,,0.0,,6.31930051408059e-14
ATCG00770-ATMG00690,0.146307,,,0.000566064538235158,,6.88271422623959e-09
ATCG00770-ATMG00710,-0.203214,,,0.0,,5.24188810204401e-10
ATCG00770-ATMG00720,-1.177075,,,0.0,,1.5746913658758402e-11
ATCG00770-ATMG00740,0.531472,,,0.00288737807192295,,6.62871232207076e-07
ATCG00770-ATMG00870,0.187686,,,0.0,,2.74080064283453e-13
ATCG00770-ATMG00510,-0.319827,,,0.0,,1.36160322364787e-09
ATCG00770-ATMG00600,0.044215,,,0.00117906562024115,,4.0535718250811296e-08
ATCG00770-ATMG00630,1.7339349999999998,,,0.00487110361381374,,3.82930728640396e-06
ATCG00770-ATMG00050,-1.1004260000000001,,,0.0,,2.752757321169011e-11
ATCG00770-ATMG00070,2.353575,,,0.00852215460461258,,2.77253928189461e-05
ATCG00770-ATMG00110,0.502804,,,0.0018617198009149801,,8.044394622492009e-07
ATCG00770-ATMG00120,2.848789,,,0.00862269539531025,,9.663025597255859e-06
ATCG00770-ATMG00130,0.675497,,,0.00206090269033837,,1.3499120930728202e-06
ATCG00770-ATMG00150,-0.140261,,,0.0,,1.94314564231507e-10
ATCG00770-ATMG00160,-0.09136799999999999,,,0.0,,6.2507195598126095e-09
ATCG00770-ATMG00260,-0.6954359999999999,,,0.0,,7.20380049894928e-09
ATCG00770-ATMG00320,-0.969917,,,0.0,,1.57130595911706e-11
ATCG00770-ATMG00400,0.419663,,,0.000596435685458228,,8.215702760993987e-08
ATCG00770-ATMG00450,-0.500145,,,0.0,,1.7248006503592299e-12
ATCG00790-ATMG00640,0.266281,,,0.0,,1.71739121622429e-11
ATCG00790-ATMG00650,-0.238639,,,0.000206540675606198,,6.90844640405604e-08
ATCG00790-ATMG00660,3.307207,,,0.0104965442126174,,8.558419961549979e-05
ATCG00790-ATMG00670,1.3133489999999999,,,0.0015248278461338302,,4.28200064823273e-07
ATCG00790-ATMG00680,-1.0931680000000001,,,0.0,,8.28503858134724e-12
ATCG00790-ATMG00690,-0.237963,,,0.000391594777051159,,6.203800535361833e-10
ATCG00790-ATMG00710,-0.9068719999999999,,,0.0,,1.0894480948281199e-21
ATCG00790-ATMG00720,-0.8797780000000001,,,0.000103444664082485,,6.63952233627143e-08
ATCG00790-ATMG00740,-0.531262,,,0.00119505788525748,,1.17298233108861e-07
ATCG00790-ATMG00870,-1.164001,,,0.0,,5.05604719106944e-18
ATCG00790-ATMG00510,-0.8253780000000001,,,0.0,,4.43767658146635e-09
ATCG00790-ATMG00600,-0.25403600000000004,,,0.000857644569495121,,5.23898724001969e-09
ATCG00790-ATMG00630,0.642304,,,0.00544126566329163,,1.8197162519194e-06
ATCG00790-ATMG00050,-0.379814,,,0.0,,1.0397864828433806e-15
ATCG00790-ATMG00070,1.059959,,,0.005774470871533721,,8.477625451209799e-06
ATCG00790-ATMG00110,-1.1443510000000001,,,0.0,,1.9504786143896801e-10
ATCG00790-ATMG00120,1.529476,,,0.0050950237164456395,,2.33923346621273e-06
ATCG00790-ATMG00130,-0.049793000000000004,,,0.0,,5.93459488120933e-09
ATCG00790-ATMG00150,-1.247564,,,0.0,,2.9942962593882e-17
ATCG00790-ATMG00160,-0.129429,,,0.0,,2.8821696694114197e-13
ATCG00790-ATMG00260,-0.85072,,,0.0,,1.23066743626126e-10
ATCG00790-ATMG00320,-1.0380690000000001,,,0.0,,2.01058243049493e-13
ATCG00790-ATMG00400,-0.190413,,,0.0,,7.51068577639185e-08
ATCG00790-ATMG00450,-1.583863,,,0.0,,4.15301941963539e-11
ATCG00800-ATMG00640,0.728598,,,0.0,,3.0081043792040008e-15
ATCG00800-ATMG00650,0.565466,,,0.00159238397821006,,2.86187221545159e-08
ATCG00800-ATMG00660,4.16721,,,0.0172362669446313,,6.071082778953629e-05
ATCG00800-ATMG00670,0.288889,,,0.00289702941245122,,1.1587972415012601e-07
ATCG00800-ATMG00680,-0.6845359999999999,,,0.0,,5.988128715816321e-13
ATCG00800-ATMG00690,-0.12101700000000001,,,2.8814498400188103e-05,,4.31981638047404e-12
ATCG00800-ATMG00710,-0.9377979999999999,,,0.0,,1.6513448679258001e-15
ATCG00800-ATMG00720,-1.24758,,,0.0,,1.03662317967243e-10
ATCG00800-ATMG00740,-1.204081,,,0.000279649239854613,,1.80675837614373e-08
ATCG00800-ATMG00870,-1.249911,,,0.0,,7.63413670636652e-09
ATCG00800-ATMG00510,-0.680652,,,0.0,,2.30288899209994e-09
ATCG00800-ATMG00600,-0.766242,,,0.0009953534406563608,,9.31962826455297e-09
ATCG00800-ATMG00630,0.25540300000000005,,,0.0040620125664115,,8.025611437719391e-07
ATCG00800-ATMG00050,-1.078447,,,0.0,,8.759326319734159e-16
ATCG00800-ATMG00070,1.9791470000000002,,,0.0104272829118392,,2.7596520877509003e-05
ATCG00800-ATMG00110,-0.323903,,,0.00234603060193689,,5.94207946409786e-08
ATCG00800-ATMG00120,1.323806,,,0.0050218511810377715,,1.29846124572393e-06
ATCG00800-ATMG00130,-0.422313,,,0.000731327790324916,,7.716846161854598e-08
ATCG00800-ATMG00150,-0.2437,,,0.00240685077949668,,8.25230971176225e-08
ATCG00800-ATMG00160,-0.09004,,,0.0,,3.17844875556658e-12
ATCG00800-ATMG00260,-0.689802,,,0.0014041827669653401,,1.33700355350124e-07
ATCG00800-ATMG00320,-1.001266,,,0.0,,4.06935377316108e-11
ATCG00800-ATMG00400,-0.264599,,,0.00116211979207774,,3.77625000459774e-08
ATCG00800-ATMG00450,-0.761948,,,0.0,,7.09515440848628e-14
ATCG00820-ATMG00640,0.05575599999999999,,,0.0,,1.57648237057152e-08
ATCG00820-ATMG00650,0.499434,,,0.0029903305279806,,1.1740108648414801e-06
ATCG00820-ATMG00660,7.172778999999999,,,0.0225580774793426,,0.00041761561204681203
ATCG00820-ATMG00670,2.7121560000000002,,,0.00447361090004975,,3.0155402517491407e-06
ATCG00820-ATMG00680,-1.174167,,,0.0,,1.00302879915084e-09
ATCG00820-ATMG00690,0.367282,,,0.00213296020573458,,3.62774354592704e-08
ATCG00820-ATMG00710,-1.034349,,,0.0,,2.800239770620671e-13
ATCG00820-ATMG00720,-0.935107,,,0.0,,6.89177502093004e-11
ATCG00820-ATMG00740,0.23677600000000001,,,0.002118205244915711,,3.0404639001949897e-07
ATCG00820-ATMG00870,-1.180596,,,0.0,,1.3322337280445e-09
ATCG00820-ATMG00510,-0.5660430000000001,,,0.0,,2.55081859825958e-08
ATCG00820-ATMG00600,0.38364899999999996,,,0.00184442668774105,,3.5852681473241796e-07
ATCG00820-ATMG00630,2.196536,,,0.00578187214787421,,5.51803432777472e-06
ATCG00820-ATMG00050,-0.608438,,,0.0,,1.20341294229284e-11
ATCG00820-ATMG00070,3.097536,,,0.0128760735439505,,8.44643330744292e-05
ATCG00820-ATMG00110,-0.26567199999999996,,,0.002090345799317311,,7.59450518319329e-07
ATCG00820-ATMG00120,2.370521,,,0.00686833160661467,,6.1576802806774e-06
ATCG00820-ATMG00130,0.416875,,,0.00137135668117988,,3.42271172639641e-07
ATCG00820-ATMG00150,-0.485229,,,0.0008431901888491443,,8.814675986139529e-08
ATCG00820-ATMG00160,0.478523,,,0.0,,4.3889970904921007e-10
ATCG00820-ATMG00260,-0.466758,,,0.000617877537215515,,2.95774244376098e-08
ATCG00820-ATMG00320,-0.813561,,,0.0,,9.05962121853165e-10
ATCG00820-ATMG00400,0.235494,,,0.00297733100380438,,6.93008797404231e-07
ATCG00820-ATMG00450,-0.945766,,,0.0,,2.51135169033117e-13
ATCG01010-ATMG00640,2.047303,,,0.00473939333549303,,5.275274809774749e-06
ATCG01010-ATMG00650,4.427555,,,0.007117474983142621,,2.2634051145544502e-05
ATCG01010-ATMG00660,5.0450669999999995,,,0.00854607776266486,,4.9161458799721704e-05
ATCG01010-ATMG00670,1.641161,,,0.00174036097777747,,9.09520939920544e-07
ATCG01010-ATMG00680,-1.113967,,,0.000248878663444936,,2.00219790575192e-08
ATCG01010-ATMG00690,0.165604,,,0.00131613162906655,,5.25433338813073e-07
ATCG01010-ATMG00710,-0.28084899999999996,,,0.000653778087815065,,3.8414187754744e-08
ATCG01010-ATMG00720,1.1469690000000001,,,0.00222910901220634,,9.88557834954584e-08
ATCG01010-ATMG00740,5.0728919999999995,,236.26845,0.00415968348965881,,3.5270337566531097e-06
ATCG01010-ATMG00870,1.794774,,,0.00037989650565748,,7.07993319376578e-08
ATCG01010-ATMG00510,-0.231569,,,0.0,,1.1334327352514301e-17
ATCG01010-ATMG00600,0.48488000000000003,,,0.0010372397537287302,,3.20028460735412e-08
ATCG01010-ATMG00630,4.0136389999999995,,192.61285,0.00458282367453244,,1.24197394345184e-05
ATCG01010-ATMG00050,1.272096,,,0.000946571344784644,,6.50882166743963e-09
ATCG01010-ATMG00070,1.9775209999999999,,,0.0033755561938904307,,8.28323652042404e-06
ATCG01010-ATMG00110,3.4840459999999998,,,0.005752028905661929,,9.33355355595684e-06
ATCG01010-ATMG00120,9.757586,,,0.0059248394169109896,,4.1570021030173795e-05
ATCG01010-ATMG00130,-0.138405,,,0.000684003248781528,,5.3927156652622806e-08
ATCG01010-ATMG00150,0.5232100000000001,,,0.00109863321729642,,1.04633767668979e-07
ATCG01010-ATMG00160,0.795077,,,0.00249215922174807,,1.10101144162564e-06
ATCG01010-ATMG00260,3.09576,,,0.00325436757492123,,2.62243938086441e-06
ATCG01010-ATMG00320,0.648889,,,0.000272417893224319,,1.85967844508621e-08
ATCG01010-ATMG00400,3.4010290000000003,,,0.0054683114584143,,3.55101942031396e-06
ATCG01010-ATMG00450,0.8440780000000001,,,0.00117170341324014,,4.58808041366128e-07
ATCG00150-ATMG00640,0.11318900000000001,,,0.0,,8.07427601280592e-10
ATCG00150-ATMG00650,2.331687,,,0.0038808595881392213,,3.99319336932151e-06
ATCG00150-ATMG00660,6.301091,,,0.0110927947902267,,0.00022289395183191095
ATCG00150-ATMG00670,3.378086,,,0.00458654064749826,,1.25533037125658e-05
ATCG00150-ATMG00680,-0.66965,,,0.0,,5.12854467094167e-09
ATCG00150-ATMG00690,0.645121,,,0.000422766903577964,,2.46343549954581e-07
ATCG00150-ATMG00710,-0.669938,,,0.0,,2.5531506508841397e-09
ATCG00150-ATMG00720,1.2587110000000001,,,0.00123877546232078,,1.1119966680985803e-07
ATCG00150-ATMG00740,2.54579,,,0.0059432808611798215,,6.89327370454169e-06
ATCG00150-ATMG00870,-0.069626,,,0.0,,4.71542620831356e-14
ATCG00150-ATMG00510,0.620451,,,0.00056837068367585,,1.0162101144857099e-07
ATCG00150-ATMG00600,0.327525,,,0.000336756208819044,,2.7292067831128503e-08
ATCG00150-ATMG00630,1.384617,,,0.00152768574493615,,4.1305271195722997e-07
ATCG00150-ATMG00050,1.092066,,,0.0,,6.58742382791371e-10
ATCG00150-ATMG00070,1.7013220000000002,,,0.00429910904592764,,1.2922820057692199e-05
ATCG00150-ATMG00110,1.050908,,,0.002472583555585011,,1.82228286634987e-06
ATCG00150-ATMG00120,4.956904,,,0.00543817749721434,,2.74739505916941e-05
ATCG00150-ATMG00130,-0.4840930000000001,,,0.0,,3.7180511294054105e-08
ATCG00150-ATMG00150,-0.543931,,,0.0,,8.515764274035491e-09
ATCG00150-ATMG00160,0.556399,,,0.0,,4.53637336288926e-08
ATCG00150-ATMG00260,-0.144744,,,2.68237332315558e-05,,7.779684755658113e-08
ATCG00150-ATMG00320,-0.006984000000000001,,,9.6196461970257e-05,,1.67200250832434e-08
ATCG00150-ATMG00400,2.585911,,,0.00344834014755714,,3.70618482954684e-06
ATCG00150-ATMG00450,-0.108977,,,0.0,,2.3099031689852303e-11
ATCG00160-ATMG00640,0.135163,,,0.0,,6.70866485556947e-13
ATCG00160-ATMG00650,1.3954389999999999,,,0.0054642661743193,,2.1780325654027303e-06
ATCG00160-ATMG00660,3.822767,,,0.0071925237266389,,3.3925065994164504e-05
ATCG00160-ATMG00670,1.130679,,,0.00275852100839002,,9.31384146222477e-07
ATCG00160-ATMG00680,-0.994922,,,0.0,,6.2719596134648715e-15
ATCG00160-ATMG00690,1.6718439999999999,,,0.00433625960409256,,1.5382058006585601e-07
ATCG00160-ATMG00710,-0.349423,,,0.0,,5.4405945583942015e-12
ATCG00160-ATMG00720,-0.6822020000000001,,,0.0,,4.4591310890468203e-10
ATCG00160-ATMG00740,0.290555,,,3.7366644999394106e-05,,4.6372245512186505e-08
ATCG00160-ATMG00870,0.190929,,,0.0,,3.23850412306655e-10
ATCG00160-ATMG00510,0.159466,,,0.0,,3.47663418081693e-10
ATCG00160-ATMG00600,-0.214509,,,0.00151126292609122,,3.88900355514306e-08
ATCG00160-ATMG00630,1.173612,,,0.00287812379036734,,1.4234445051327e-07
ATCG00160-ATMG00050,-0.330413,,,0.0,,9.698104072807e-13
ATCG00160-ATMG00070,1.242225,,,0.0065044750157769,,3.948993379000061e-06
ATCG00160-ATMG00110,0.23295300000000002,,,0.00228519394392981,,2.00870241316319e-07
ATCG00160-ATMG00120,1.849653,,,0.00515669318277904,,2.6795903798081902e-06
ATCG00160-ATMG00130,-0.22631300000000001,,,0.0,,7.213412680000559e-11
ATCG00160-ATMG00150,-0.483541,,,0.0,,5.33560949254646e-15
ATCG00160-ATMG00160,-0.208892,,,0.0,,1.36207753765994e-09
ATCG00160-ATMG00260,-1.242626,,,0.0,,1.65137548587641e-14
ATCG00160-ATMG00320,-0.209184,,,0.0,,1.70799596714266e-13
ATCG00160-ATMG00400,-0.963311,,,0.0,,1.48074168501319e-11
ATCG00160-ATMG00450,-0.486576,,,0.0,,4.673446550432159e-16
ATCG00170-ATMG00640,0.603172,,,0.0,,8.61831849817458e-10
ATCG00170-ATMG00650,1.787251,,,0.0031066847586198,,2.5765464875730703e-06
ATCG00170-ATMG00660,7.3397679999999985,,,0.0146676846147777,,0.000420954391615781
ATCG00170-ATMG00670,4.28012,,,0.00611960124029261,,2.5015906193952688e-05
ATCG00170-ATMG00680,-0.48987600000000003,,,0.0,,9.49865672171436e-10
ATCG00170-ATMG00690,0.46476300000000004,,,0.00014168817458651699,,2.2289826972785604e-09
ATCG00170-ATMG00710,-0.42295299999999997,,,0.0,,5.681708985226072e-11
ATCG00170-ATMG00720,0.16199000000000002,,,0.00085072116712629,,1.49387971242105e-07
ATCG00170-ATMG00740,1.114738,,,0.00286654254901399,,1.5191839307471501e-06
ATCG00170-ATMG00870,0.283535,,,0.0,,5.4487626953279285e-09
ATCG00170-ATMG00510,-0.156324,,,0.00011688322510309499,,3.98844448889528e-08
ATCG00170-ATMG00600,0.153147,,,0.00251542914164003,,3.35573717690212e-07
ATCG00170-ATMG00630,3.183437,,,0.005460534422713471,,1.0245211734945e-05
ATCG00170-ATMG00050,-0.701907,,,0.0,,3.15056675124862e-14
ATCG00170-ATMG00070,3.0859389999999998,,,0.009391995940758941,,3.77595682094969e-05
ATCG00170-ATMG00110,0.746173,,,0.00438263307850335,,1.04288957599515e-06
ATCG00170-ATMG00120,5.071075,,,0.0113736604878675,,4.1651260609091495e-05
ATCG00170-ATMG00130,0.506321,,,0.0,,5.435002563225559e-08
ATCG00170-ATMG00150,-0.483076,,,0.0,,6.36939933630083e-11
ATCG00170-ATMG00160,-0.09296499999999999,,,0.0,,3.517342038266041e-08
ATCG00170-ATMG00260,0.22957199999999997,,,0.0014508336881384,,2.51659642487604e-07
ATCG00170-ATMG00320,-0.72035,,,0.0,,3.83297262612319e-11
ATCG00170-ATMG00400,0.15773800000000002,,,0.00020284014866099,,2.2010264168968897e-07
ATCG00170-ATMG00450,-0.400814,,,0.0,,4.1523727559658895e-11
ATCG00180-ATMG00640,1.588881,,,0.0030661637663662107,,2.2790878666567404e-06
