edge,clr,aracne,grnboost,mrnet,tinge,wgcna
ATCG01020-ATMG00650,-0.10763099999999999,,,0.0,,1.0954780862045399e-08
ATCG01020-ATMG00660,5.107883,,,0.0,,2.41951131205561e-06
ATCG01020-ATMG00670,-0.647043,,,0.0,,2.1423912861269e-09
ATCG01020-ATMG00680,-0.332841,,,0.0015090159636877599,,1.0206915366477599e-07
ATCG01020-ATMG00690,0.8282299999999999,,,0.0,,2.83210637406934e-07
ATCG01020-ATMG00710,0.268261,,,0.000529844850195398,,1.9701887514247798e-08
ATCG01020-ATMG00720,-1.377409,,,0.0,,4.73539353754182e-15
ATCG01020-ATMG00740,-1.577242,,,0.0,,2.0658688103785e-14
ATCG01020-ATMG00870,-1.429408,,,0.0,,5.94797152796952e-10
ATCG01020-ATMG00510,-1.040007,,,0.00165916090460752,,2.10971860645347e-08
ATCG01020-ATMG00600,-1.075439,,,0.0,,7.535819776189998e-10
ATCG01020-ATMG00630,-0.610444,,,0.0,,3.985135154470521e-15
ATCG01020-ATMG00050,-1.107955,,,0.0,,7.74467758891921e-10
ATCG01020-ATMG00070,3.146859,,,0.0,,1.28749759087225e-08
ATCG01020-ATMG00110,-0.9291739999999999,,,0.0,,2.9035779229747802e-08
ATCG01020-ATMG00120,-1.439196,,,0.0,,9.45875473335068e-13
ATCG01020-ATMG00130,-1.1207770000000001,,,0.0,,7.81492090777481e-10
ATCG01020-ATMG00150,-1.001159,,,0.000411729150921021,,6.36621357945779e-09
ATCG01020-ATMG00160,0.380162,,,0.0,,1.0527489036643002e-12
ATCG01020-ATMG00260,-0.8006979999999999,,,0.0008918447823724619,,1.2648934071512499e-08
ATCG01020-ATMG00320,-1.007358,,,0.0,,2.03771095031744e-13
ATCG01020-ATMG00400,-0.016387,,,0.0053154302407711395,,8.804677782788241e-07
ATCG01020-ATMG00450,0.2895,,,0.0,,2.12868336361027e-12
ATCG01050-ATMG00640,0.062162,,,0.00419817374360549,,2.5969906738738e-06
ATCG01050-ATMG00650,0.8941879999999999,,,0.00416490344985845,,8.65925208416504e-06
ATCG01050-ATMG00660,4.38806,,,0.0037878467313162,,7.522089740335809e-05
ATCG01050-ATMG00670,2.8095939999999997,,,0.00510418402615075,,2.6590776524523103e-05
ATCG01050-ATMG00680,-0.8582209999999999,,,0.0,,1.68260087016516e-09
ATCG01050-ATMG00690,1.367401,,,0.00430942310704906,,7.50206146883174e-06
ATCG01050-ATMG00710,0.380133,,,0.000426886022695046,,3.54388126812082e-08
ATCG01050-ATMG00720,-1.075987,,,0.0,,1.84963590352004e-11
ATCG01050-ATMG00740,0.4866180000000001,,,0.0,,8.88310073371408e-10
ATCG01050-ATMG00870,-0.598957,,,0.0,,4.059345198090661e-11
ATCG01050-ATMG00510,-0.985086,,,0.0,,1.54477615051933e-11
ATCG01050-ATMG00600,-1.167024,,,0.0,,4.6541637011210395e-10
ATCG01050-ATMG00630,-0.722246,,,0.0,,1.58686227447615e-10
ATCG01050-ATMG00050,0.24337199999999998,,,0.0,,2.7063287022486904e-10
ATCG01050-ATMG00070,2.0336060000000002,,,0.0,,2.16903946028719e-06
ATCG01050-ATMG00110,0.11042300000000001,,,0.0036387382335959896,,2.22250594502822e-06
ATCG01050-ATMG00120,-0.9392209999999999,,,0.0,,1.5290158495051e-14
ATCG01050-ATMG00130,-0.907243,,,0.0,,1.63161520254218e-10
ATCG01050-ATMG00150,-0.483386,,,0.0,,4.225535158333511e-09
ATCG01050-ATMG00160,2.060571,,,0.00718052675152047,,4.31569987127711e-05
ATCG01050-ATMG00260,-0.8799049999999999,,,0.0,,4.2388633462137e-16
ATCG01050-ATMG00320,-1.121243,,,0.0,,3.06106115200068e-14
ATCG01050-ATMG00400,-1.363452,,,0.000282341349211973,,5.96864717697224e-09
ATCG01050-ATMG00450,-0.355697,,,0.0,,2.55978204309439e-10
ATCG00590-ATMG00640,-0.335122,,,0.0,,2.8215742286108602e-08
ATCG00590-ATMG00650,-0.019386,,,0.0,,2.43192845040242e-07
ATCG00590-ATMG00660,5.148571,,,0.00652057190175675,,0.00012623974591957
ATCG00590-ATMG00670,1.946063,,,0.0030219470872001,,9.370733535278461e-06
ATCG00590-ATMG00680,-0.65205,,,2.40689207756343e-05,,1.3188678414902499e-08
ATCG00590-ATMG00690,0.524725,,,0.000998201568481391,,3.41575746053737e-07
ATCG00590-ATMG00710,-0.400549,,,0.0,,6.153243665871851e-10
ATCG00590-ATMG00720,-1.170917,,,0.0,,6.27184640338364e-12
ATCG00590-ATMG00740,-0.588703,,,0.0,,1.5758736180342497e-13
ATCG00590-ATMG00870,-0.812439,,,0.0,,4.43792338992043e-11
ATCG00590-ATMG00510,-1.1515229999999999,,,0.0,,1.6497386081451496e-10
ATCG00590-ATMG00600,-1.048814,,,0.0,,1.71673038186735e-27
ATCG00590-ATMG00630,-0.2369030000000001,,,0.0,,5.50789683335564e-13
ATCG00590-ATMG00050,-0.558247,,,0.0,,6.848504751848441e-15
ATCG00590-ATMG00070,1.579015,,,0.0,,1.27575073157476e-07
ATCG00590-ATMG00110,-0.7307239999999999,,,0.000253906523609562,,4.52323200309179e-08
ATCG00590-ATMG00120,-1.063776,,,0.0,,3.58752621459444e-11
ATCG00590-ATMG00130,-0.909582,,,0.0,,1.31289964233562e-11
ATCG00590-ATMG00150,-0.4861,,,0.0,,2.4890094469538496e-13
ATCG00590-ATMG00160,0.534155,,,0.0,,1.78947214493307e-08
ATCG00590-ATMG00260,-1.1557959999999998,,,0.0,,3.68156832717247e-10
ATCG00590-ATMG00320,-0.478184,,,0.0,,1.31386528401808e-11
ATCG00590-ATMG00400,-1.348019,,,0.0,,1.35206216811564e-09
ATCG00590-ATMG00450,-0.50708,,,0.0,,1.841575174457469e-11
ATCG00630-ATMG00640,-0.572213,,,0.0,,4.29628771458012e-08
ATCG00630-ATMG00650,-0.269662,,,0.0,,5.66701986831436e-09
ATCG00630-ATMG00660,3.379568,,,0.0,,1.1591370805596302e-07
ATCG00630-ATMG00670,-0.251799,,,0.0,,3.32912441081476e-08
ATCG00630-ATMG00680,-0.218102,,,0.000692420448764207,,9.16247860912277e-08
ATCG00630-ATMG00690,0.47379499999999997,,,0.0,,1.20507775064563e-09
ATCG00630-ATMG00710,0.188532,,,0.00061295495613933,,5.541951245037391e-09
ATCG00630-ATMG00720,-0.8979229999999999,,,0.0,,4.11717402377946e-11
ATCG00630-ATMG00740,0.09994,,,0.0,,1.46467591813848e-10
ATCG00630-ATMG00870,-0.7697689999999999,,,0.0,,9.92259183360276e-15
ATCG00630-ATMG00510,-0.866058,,,0.0,,2.83111285926905e-14
ATCG00630-ATMG00600,-1.209054,,,0.0,,4.27003362996198e-14
ATCG00630-ATMG00630,-1.019957,,,0.0,,2.7438222113358903e-12
ATCG00630-ATMG00050,-0.962003,,,0.0,,1.2383132917261e-13
ATCG00630-ATMG00070,2.018365,,,0.0,,3.7047828301604702e-09
ATCG00630-ATMG00110,-0.8473649999999999,,,0.0,,2.1203826565064808e-09
ATCG00630-ATMG00120,-0.967189,,,0.0,,2.29028418560533e-17
ATCG00630-ATMG00130,-0.9933350000000001,,,0.0,,1.72812943787609e-15
ATCG00630-ATMG00150,-1.219401,,,0.0,,5.0241220114181706e-14
ATCG00630-ATMG00160,0.601089,,,0.000645037985658587,,1.0017510943875099e-06
ATCG00630-ATMG00260,-1.119512,,,0.0,,8.282708753137268e-14
ATCG00630-ATMG00320,-0.54052,,,0.0,,3.0753877072288896e-11
ATCG00630-ATMG00400,-0.592472,,,0.00133729105888788,,2.15971890666325e-08
ATCG00630-ATMG00450,-0.160131,,,0.0,,5.4083501185029795e-14
ATCG00640-ATMG00640,-0.560129,,,0.0,,5.316278832767191e-08
ATCG00640-ATMG00650,-0.095414,,,0.0,,4.82339434373335e-11
ATCG00640-ATMG00660,2.795704,,,0.0,,1.90369490674222e-08
ATCG00640-ATMG00670,-0.28081799999999996,,,0.0,,2.40425404468376e-10
ATCG00640-ATMG00680,0.665719,,,0.0027601845446355,,1.00831384541462e-06
ATCG00640-ATMG00690,0.362769,,,0.0,,8.514616892290911e-10
ATCG00640-ATMG00710,-0.719905,,,0.0,,3.6151571351745287e-10
ATCG00640-ATMG00720,-0.8363940000000001,,,0.0,,3.0389342820881604e-09
ATCG00640-ATMG00740,0.09464700000000001,,,0.0,,5.81743557507659e-11
ATCG00640-ATMG00870,-1.220918,,,0.0,,5.3577128301068e-09
ATCG00640-ATMG00510,-1.184619,,,0.0,,1.8074226442933399e-10
ATCG00640-ATMG00600,-1.353478,,,0.0,,6.61436601859672e-11
ATCG00640-ATMG00630,-0.9687290000000001,,,0.0,,2.2810427433400898e-10
ATCG00640-ATMG00050,-0.709388,,,0.0,,8.320250484441559e-10
ATCG00640-ATMG00070,1.4366379999999999,,,0.0,,2.0521247079913892e-17
ATCG00640-ATMG00110,-1.063713,,,0.0,,4.5556258688287996e-10
ATCG00640-ATMG00120,-0.9150510000000001,,,0.000171005393485502,,3.5206318342787602e-09
ATCG00640-ATMG00130,-0.897833,,,0.0,,7.37130161903047e-13
ATCG00640-ATMG00150,-1.165469,,,0.0,,1.80266441258672e-10
ATCG00640-ATMG00160,0.313208,,,0.0,,2.29596602513788e-09
ATCG00640-ATMG00260,-1.5268899999999999,,,0.0,,5.573909416628661e-12
ATCG00640-ATMG00320,-1.396018,,,0.0,,7.400521501115759e-17
ATCG00640-ATMG00400,-1.287252,,,0.0,,1.6049520429060404e-10
ATCG00640-ATMG00450,-0.019216999999999998,,,0.0,,6.9105635943994404e-12
ATCG00650-ATMG00640,-0.659122,,,0.0,,5.67262097440859e-09
ATCG00650-ATMG00650,-0.142061,,,0.0,,3.8145848108912904e-14
ATCG00650-ATMG00660,3.0538990000000004,,,0.0,,1.8692062141340307e-07
ATCG00650-ATMG00670,-0.036155,,,0.0,,4.19280037318187e-14
ATCG00650-ATMG00680,0.151506,,,0.0017850244917452895,,7.341169402740809e-07
ATCG00650-ATMG00690,0.40637,,,0.0,,4.41596840790286e-12
ATCG00650-ATMG00710,-0.241914,,,0.0,,2.02075003704624e-12
ATCG00650-ATMG00720,-0.6482829999999999,,,0.0,,4.26217756619356e-10
ATCG00650-ATMG00740,-0.604564,,,0.0,,9.32202666289137e-10
ATCG00650-ATMG00870,-1.6648040000000002,,,0.0,,2.4321484753395003e-13
ATCG00650-ATMG00510,-0.972841,,,0.0,,7.43823052264706e-12
ATCG00650-ATMG00600,-0.769467,,,0.000236514446501663,,5.25922414445566e-09
ATCG00650-ATMG00630,-0.549581,,,0.0,,3.214872421119629e-10
ATCG00650-ATMG00050,-0.326795,,,0.0,,1.03076455082058e-12
ATCG00650-ATMG00070,1.850725,,,0.0,,2.96812557800048e-10
ATCG00650-ATMG00110,-0.7502270000000001,,,0.0,,3.3594012048826003e-08
ATCG00650-ATMG00120,-0.484612,,,0.000740890763745998,,1.2477787412763798e-08
ATCG00650-ATMG00130,-0.6730229999999999,,,0.0,,2.4302186565539602e-11
ATCG00650-ATMG00150,-1.207601,,,0.0,,3.49506282400716e-10
ATCG00650-ATMG00160,0.182229,,,0.0,,1.38431825833947e-11
ATCG00650-ATMG00260,-1.129964,,,0.0,,7.67267087800837e-11
ATCG00650-ATMG00320,-1.388255,,,0.0,,3.84384744580639e-12
ATCG00650-ATMG00400,-1.0344719999999998,,,0.0,,4.9867385902259905e-09
ATCG00650-ATMG00450,0.185751,,,0.0,,5.902057406436548e-14
ATCG00660-ATMG00640,-0.170441,,,0.0,,4.4545829896393794e-11
ATCG00660-ATMG00650,-0.081538,,,0.0,,1.1450374630823e-08
ATCG00660-ATMG00660,5.346386,,,0.0062929607148261785,,0.000138690968837172
ATCG00660-ATMG00670,2.3740099999999997,,,0.0018766527505601602,,8.45792258921369e-06
ATCG00660-ATMG00680,-0.564095,,,0.0,,2.83341061662305e-09
ATCG00660-ATMG00690,-0.141079,,,0.0,,2.74877310676328e-08
ATCG00660-ATMG00710,0.9758020000000001,,,0.00145491742109907,,4.73946908864386e-08
ATCG00660-ATMG00720,-0.285881,,,0.0,,7.98102288618787e-09
ATCG00660-ATMG00740,0.534576,,,0.0007427871133114719,,1.87831000651956e-08
ATCG00660-ATMG00870,-0.472249,,,0.0,,2.7728928854148603e-09
ATCG00660-ATMG00510,-0.832299,,,0.0,,2.46814319207675e-09
ATCG00660-ATMG00600,-1.047387,,,0.0,,1.27152908310539e-12
ATCG00660-ATMG00630,0.436899,,,0.0,,9.06147318321846e-09
ATCG00660-ATMG00050,0.90946,,,0.0,,7.21486751640342e-16
ATCG00660-ATMG00070,0.7098260000000001,,,0.0,,9.403103655706919e-08
ATCG00660-ATMG00110,-0.832782,,,0.0,,7.71382932940929e-09
ATCG00660-ATMG00120,-0.512881,,,0.0,,1.4717963356564306e-11
ATCG00660-ATMG00130,-1.1439489999999999,,,0.0,,3.7049383563540604e-14
ATCG00660-ATMG00150,-0.860669,,,0.0,,5.80421335034125e-15
ATCG00660-ATMG00160,0.038402,,,0.0,,1.36345558599563e-09
ATCG00660-ATMG00260,-0.541447,,,0.0,,1.33721170836409e-16
ATCG00660-ATMG00320,0.121814,,,0.0,,4.2983512732170597e-10
ATCG00660-ATMG00400,-1.37895,,,0.000248867400511047,,9.87251644762412e-10
ATCG00660-ATMG00450,-0.797021,,,0.0,,3.80583731214933e-22
ATCG00670-ATMG00640,-0.679439,,,0.0,,1.27840736189405e-12
ATCG00670-ATMG00650,-0.218534,,,0.0,,5.29435551417843e-10
ATCG00670-ATMG00660,4.650197,,,0.000847640710835284,,5.795860314083062e-05
ATCG00670-ATMG00670,2.271862,,,0.00406916118336946,,2.67428117663805e-05
ATCG00670-ATMG00680,-0.633225,,,0.000362661289389377,,5.7061843904368e-09
ATCG00670-ATMG00690,0.83886,,,0.0,,5.536972533094901e-08
ATCG00670-ATMG00710,0.147615,,,0.0,,2.06575046100205e-13
ATCG00670-ATMG00720,-1.519211,,,0.0,,2.56508758403781e-12
ATCG00670-ATMG00740,-0.208364,,,0.0,,2.6820008107629003e-12
ATCG00670-ATMG00870,-1.368982,,,0.00017975747591286102,,1.21374432832535e-08
ATCG00670-ATMG00510,-1.044118,,,0.000113628470505071,,6.53835559017244e-09
ATCG00670-ATMG00600,-1.522057,,,0.0,,5.21726093374515e-13
ATCG00670-ATMG00630,-0.562562,,,0.0,,1.08159258987468e-12
ATCG00670-ATMG00050,-0.689936,,,0.0,,4.76616756603965e-11
ATCG00670-ATMG00070,2.4117439999999997,,,0.0,,7.2400691965808e-07
ATCG00670-ATMG00110,-0.678638,,,0.0,,6.18580486027453e-09
ATCG00670-ATMG00120,-1.1403940000000001,,,0.0,,2.04178620396701e-14
ATCG00670-ATMG00130,-1.324139,,,0.0,,3.68905671937015e-13
ATCG00670-ATMG00150,-1.051986,,,0.0,,2.0321135379190504e-10
ATCG00670-ATMG00160,0.840975,,,0.0,,1.7532588963591402e-07
ATCG00670-ATMG00260,-0.841467,,,0.000901041790606698,,9.983540474341439e-08
ATCG00670-ATMG00320,-1.149932,,,0.0,,3.8784967137183e-15
ATCG00670-ATMG00400,-1.649096,,,0.0,,6.72141121026433e-29
ATCG00670-ATMG00450,-0.619054,,,0.0,,3.15766934472665e-14
ATCG00680-ATMG00640,-0.340731,,,0.00098020936841006,,1.3071542085250402e-07
ATCG00680-ATMG00650,0.10011,,,0.00152083523921581,,7.63050884860454e-07
ATCG00680-ATMG00660,3.377321,,,0.00748894180226085,,0.00011358441447804699
ATCG00680-ATMG00670,6.726909,,594.1989,0.0101508576032002,,0.00017908697092033202
ATCG00680-ATMG00680,-0.568759,,,0.000768359032033918,,3.989084578362971e-09
ATCG00680-ATMG00690,0.008646,,,0.0,,5.651594474028632e-10
ATCG00680-ATMG00710,-0.06225,,,0.0,,1.75377658846081e-14
ATCG00680-ATMG00720,-0.50652,,,0.0,,1.21731222896068e-12
ATCG00680-ATMG00740,0.938486,,,0.0,,7.61893764911895e-11
ATCG00680-ATMG00870,-0.508841,,,0.0,,3.5553410808303004e-09
ATCG00680-ATMG00510,-0.837016,,,0.0,,3.739530967919579e-09
ATCG00680-ATMG00600,-0.739696,,,0.0,,6.742728269081239e-15
ATCG00680-ATMG00630,-0.768254,,,0.0,,3.33801063353313e-10
ATCG00680-ATMG00050,0.434882,,,0.000484511087901116,,1.8049855349057701e-09
ATCG00680-ATMG00070,-0.10065,,,0.0,,4.82442642378e-08
ATCG00680-ATMG00110,-0.37445900000000004,,,0.0,,1.6662382792598798e-08
ATCG00680-ATMG00120,-0.70867,,,0.0,,9.624151712487259e-11
ATCG00680-ATMG00130,-0.131043,,,0.0,,1.07474484407724e-11
ATCG00680-ATMG00150,-1.005219,,,0.0,,2.0222162956822e-15
ATCG00680-ATMG00160,0.308925,,,0.0,,3.3907235906216397e-07
ATCG00680-ATMG00260,-0.976476,,,0.0,,1.49240869936199e-09
ATCG00680-ATMG00320,-0.358297,,,0.0,,6.59427466934955e-11
ATCG00680-ATMG00400,-0.7958930000000001,,,0.0,,1.05169639959408e-10
ATCG00680-ATMG00450,-0.5991479999999999,,,0.0,,2.11158241485733e-18
ATCG00690-ATMG00640,0.011868,,,0.00433111195526754,,7.55786093622582e-07
ATCG00690-ATMG00650,0.6771149999999999,,,0.00606002650096061,,3.35922891737048e-06
ATCG00690-ATMG00660,5.012118,,,0.0134439025618749,,0.00022630466850827798
ATCG00690-ATMG00670,5.9772110000000005,0.21051789043638056,339.01874,0.0054742269820207785,,8.33570815349397e-05
ATCG00690-ATMG00680,-0.790766,,,0.00021587278892172199,,1.1560851834759399e-08
ATCG00690-ATMG00690,-0.14861300000000002,,,0.000178568697558681,,5.480343024916871e-08
ATCG00690-ATMG00710,-0.19750399999999999,,,0.0,,1.50191128921108e-13
ATCG00690-ATMG00720,-0.8526389999999999,,,0.0,,6.54109706503043e-11
ATCG00690-ATMG00740,0.7096,,,0.0,,3.94342480190497e-10
ATCG00690-ATMG00870,-0.36914600000000003,,,0.0,,7.07363171121022e-09
ATCG00690-ATMG00510,-0.399921,,,0.0,,2.2299282200428602e-10
ATCG00690-ATMG00600,-0.212488,,,0.0,,1.75055644321658e-12
ATCG00690-ATMG00630,-0.300536,,,0.0,,8.88887897012356e-13
ATCG00690-ATMG00050,0.367051,,,0.0,,1.5381677448272304e-09
ATCG00690-ATMG00070,0.330991,,,0.00199722305986825,,5.96531256073466e-07
ATCG00690-ATMG00110,-0.541963,,,0.000811591730272812,,8.59180250932412e-08
ATCG00690-ATMG00120,-0.720198,,,0.0,,2.5843217751230297e-20
ATCG00690-ATMG00130,-0.43090900000000004,,,0.0,,1.72443774507549e-16
ATCG00690-ATMG00150,-0.38011999999999996,,,0.0,,7.23212454107719e-11
ATCG00690-ATMG00160,0.031448000000000004,,,0.0,,1.6698771767083098e-08
ATCG00690-ATMG00260,-1.329664,,,0.0,,1.69786782013576e-14
ATCG00690-ATMG00320,1.337744,,,0.0,,2.8584042000443498e-09
ATCG00690-ATMG00400,-1.115658,,,0.0,,3.83041722369744e-12
ATCG00690-ATMG00450,-0.873268,,,0.0,,1.9294216708239502e-10
ATCG00700-ATMG00640,-0.43660699999999997,,,0.0,,1.4703524391154999e-08
ATCG00700-ATMG00650,-0.071898,,,0.000979569666976724,,3.32092482211237e-07
ATCG00700-ATMG00660,5.820492,,,0.0113404636527223,,0.00018320043649664198
ATCG00700-ATMG00670,4.622761,,,0.00465628814981317,,3.8036908856223496e-05
ATCG00700-ATMG00680,-0.059729,,,0.00197290798576531,,1.1183339033289699e-07
ATCG00700-ATMG00690,0.15704400000000002,,,0.0,,1.38054534765097e-08
ATCG00700-ATMG00710,0.5977319999999999,,,0.0,,4.8538073772465504e-11
ATCG00700-ATMG00720,-0.37495300000000004,,,0.0,,5.62111032008853e-13
ATCG00700-ATMG00740,1.0227600000000001,,,0.0,,5.29200750537548e-09
ATCG00700-ATMG00870,-1.1353090000000001,,,0.0,,2.58427123641905e-12
ATCG00700-ATMG00510,-1.1028040000000001,,,0.0,,6.066244271966899e-09
ATCG00700-ATMG00600,-0.623233,,,0.0,,7.789128969543429e-11
ATCG00700-ATMG00630,0.419259,,,0.0,,2.13918180204678e-10
ATCG00700-ATMG00050,1.494537,,,0.002199682772620511,,7.4606193789643e-08
ATCG00700-ATMG00070,0.838191,,,0.000542175216327706,,1.01792648838278e-06
ATCG00700-ATMG00110,-0.570055,,,0.00171158846595607,,4.35184133322014e-08
ATCG00700-ATMG00120,-0.962916,,,0.00029477637620044104,,9.661834021264829e-09
ATCG00700-ATMG00130,-1.1711850000000001,,,0.0,,5.07394750061652e-11
ATCG00700-ATMG00150,-1.0420479999999999,,,0.0,,8.7352079938848e-11
ATCG00700-ATMG00160,1.006591,,,0.0,,3.71484612101447e-07
ATCG00700-ATMG00260,-0.25964299999999996,,,0.0,,3.04095127060478e-11
ATCG00700-ATMG00320,-0.015584,,,0.00126838989767717,,2.45746258228837e-08
ATCG00700-ATMG00400,0.23349299999999998,,,0.00329791352507165,,1.5119900676941302e-07
ATCG00700-ATMG00450,-0.043864999999999994,,,0.0,,1.43212087658418e-10
ATCG00710-ATMG00640,-0.72511,,,0.0,,1.00457290381597e-08
