edge,clr,aracne,grnboost,mrnet,tinge,wgcna
AT2G30250-AT5G62020,5.3185139999999995,,,0.0617032322362014,,0.0135989089855639
AT2G30250-AT5G59820,7.6640770000000025,,,0.0689275089249332,,0.0517686097265141
AT2G40080-AT2G46830,8.574603999999999,,269.77383,0.0268791114109102,,0.00979738402307925
AT2G33860-AT2G37630,3.661692,,,0.0290766829393102,,0.00212893728374169
AT2G33810-AT5G60910,4.987572,,1061.8207,0.0350082618150495,,0.00214916917869072
AT2G30490-AT4G38620,4.000264,,,0.0483755216285217,,0.00768854412511555
AT1G56650-AT5G17050,10.689013000000001,,1090.1814,0.0457104371628121,,0.0265951626218365
AT5G20240-AT5G61850,4.211515,,,1.86722772249982e-05,,2.78711528066774e-07
AT1G56650-AT5G54060,14.762832000000001,0.4124466300405543,2558.145,0.0553809458681619,,0.0315186522187839
AT1G46768-AT5G52310,3.6969830000000004,,,0.0253974491614492,,0.00110440388377613
AT1G56650-AT5G42800,15.303574,0.40852179359716506,3409.9678,0.0497506595089892,0.26772199999999996,0.034552674468068
AT5G14750-AT5G40330,4.043534999999999,,,0.0181539488945111,,0.000771374406729297
AT5G15840-AT5G37260,12.307964,,968.3594400000001,0.0248434957173143,0.062197300000000004,0.000819537948699325
AT1G56650-AT5G17220,15.618885999999998,0.4013698826378059,4837.338,0.17761852548214302,0.296074,0.0392583193573474
AT4G36540-AT5G17330,2.440404,,,0.00808049578404634,,0.00442192755569734
AT1G56650-AT5G13930,9.135006,,818.6134599999997,0.0307374614922876,,0.00845944722706633
AT2G47460-AT5G11260,8.173882,0.25700511912404106,1256.9644,0.040767115021324,0.15420799999999998,0.00401228682044697
AT2G47460-AT5G08640,4.776799,,438.04065,0.0266314819784317,,0.000635130005291463
AT1G56650-AT3G55120,5.471175,,,0.0271098263258149,,0.00211501721156304
AT2G47460-AT3G51240,1.9605569999999999,,,0.0332851700412885,,0.0002107767945265
AT3G53260-AT4G38620,8.600342,,,0.0452908832121269,,0.0258750493166124
AT3G54220-AT4G37650,4.24244,,582.61414,0.0469501467827762,,0.00182362269150993
AT3G50970-AT4G25480,7.351324000000001,,,0.0584704111995075,,0.0112236708926177
AT3G50970-AT4G25490,2.26057,,,0.029169237666899,,0.000713457978889096
AT3G54340-AT4G18960,7.471845,0.16078441660425305,,0.0012671672122166401,,1.50277587755217e-07
AT1G56650-AT4G09820,11.942756,,3724.6675,0.0400447390025535,,0.00966180687143386
AT3G49940-AT4G09820,5.970880999999999,,,0.027539527431294997,,0.00294575359596011
AT1G56650-AT3G29590,11.171548,,596.3958,0.0380800780133397,,0.00606988859192075
AT1G56650-AT1G66390,10.739132000000001,0.3529202406404658,4514.7314,0.0430604308109104,,0.0134656165761463
AT1G20440-AT1G52890,4.81431,,,0.0430184358117771,,0.00916041405439567
AT1G18570-AT1G74100,4.654013,,,0.0336396304562579,,0.00165292043822045
AT1G19180-AT1G27730,12.884983,0.6591670822920063,2023.8483,0.13752404868447,0.5235310000000001,0.19070894452967999
AT1G17420-AT1G27730,6.484822,,,0.0475883701803455,,0.0145820812718001
AT1G19180-AT1G32640,12.685214,0.5597943138496718,818.2478,0.107400871208848,,0.107681574126466
AT1G17420-AT1G32640,12.208385,,1461.8341,0.0628329122177504,,0.0507671874004781
AT1G28370-AT1G32640,11.134717,,227.45392,0.0493507152800961,,0.0514752577740888
AT1G27730-AT1G32640,10.726363000000001,,250.53377000000003,0.0651926390281977,,0.0519808315796607
AT1G17420-AT1G74930,8.108652000000001,,,0.0458584059991744,,0.0106035186130252
AT1G42990-AT2G31955,4.118115,,,0.0365548591604425,,0.0060617538946949705
AT1G42990-AT2G31955,4.118115,,,0.0365548591604425,,4.2430314727775204e-07
AT1G42990-AT2G31955,4.118115,,,0.00279867172151437,,0.0060617538946949705
AT1G42990-AT2G31955,4.118115,,,0.00279867172151437,,4.2430314727775204e-07
AT1G42990-AT2G31955,-0.215281,,,0.0365548591604425,,0.0060617538946949705
AT1G42990-AT2G31955,-0.215281,,,0.0365548591604425,,4.2430314727775204e-07
AT1G42990-AT2G31955,-0.215281,,,0.00279867172151437,,0.0060617538946949705
AT1G32640-AT2G24850,7.419533,,723.3849,0.0389102140793376,,0.00878569409302806
AT1G01060-AT2G21660,15.122257999999999,0.4475928043966495,1346.5868,0.09115513034241801,0.29439,0.0567536783301134
AT1G44575-AT2G36890,3.086973,,,0.0182818516539615,,0.0031759056417319104
AT1G51680-AT1G79180,5.721856,,,0.0429497293450736,,0.0155007418786138
AT1G15950-AT1G79180,3.3433,,,0.0153614202100712,,0.00252857286734329
AT1G01060-AT1G22770,9.914166,0.3844026401522929,961.0160000000001,0.0452479745043135,,0.0171505303537806
AT1G45145-AT1G62300,4.1977400000000005,,,0.040591616287944,,0.0206874987014219
AT1G53910-AT1G77120,3.617435,,,0.0294830302782767,,0.00877898124618914
AT1G19180-AT2G20180,2.9531560000000003,,,0.0432039550590391,,0.00294232399283951
AT1G03630-AT2G20180,2.5829560000000003,,,0.0207762862858173,,0.0028572020643331
AT1G66390-AT2G37260,7.0010600000000025,,304.62695,0.0141307782860943,,0.00080155670988613
AT1G79840-AT2G37260,6.430894,0.18916092234405527,1199.6106,0.0398325660529692,0.0826636,0.0007952102009225451
AT1G63650-AT2G37260,3.625922,,,0.0194776627453865,,0.000125145051486067
AT2G33380-AT2G46680,5.959816,,,0.0745069293148142,,0.0226684919414059
AT1G75790-AT2G16910,3.82651,0.15603039250844972,,0.00337825595817437,,9.759181349183408e-07
AT1G32900-AT2G46830,10.306731,,532.4926,0.0620182739599652,,0.0425808746273987
AT1G01060-AT2G46830,25.449554,0.6445261291980124,6548.8228,0.43354598652181997,0.5375340000000001,0.213971696406709
AT2G21660-AT2G46830,11.016867999999999,,271.6111,0.0620133852651114,,0.0277544717096961
AT1G22770-AT2G46830,4.763662999999998,,,0.011122769653302,,0.000524228345694626
AT1G28300-AT2G22810,1.650037,,309.5194,0.00428736181961552,,4.61365618001313e-06
AT1G56600-AT2G26150,4.096033,,,0.0211870257979342,,0.000717953833036168
AT1G74310-AT2G26150,21.939264,0.4753152036051128,2821.9465,0.0527738690879094,,0.0531956209961526
AT2G22770-AT2G39310,3.8686529999999997,,,0.0240765762901954,,0.0005880381920242638
AT2G15620-AT2G38300,4.252715,,,0.0190401149874729,,0.0005330013629378732
AT1G71930-AT2G38080,12.945369,,704.237,0.0481596149961429,,0.0422271280469106
AT1G53230-AT2G37630,3.635025,,,0.0343038713943221,,0.00343156933702303
AT2G26150-AT2G30250,3.892132,,,0.0268612392799923,,0.0019986429460271
AT1G01060-AT2G40080,14.817842,0.4431027501572137,1831.0171,0.0574686382449968,,0.0516729585185613
AT1G69120-AT2G33810,4.297464,,,0.00679714033551129,,2.52930151117559e-05
AT1G79180-AT2G30490,5.106549,,328.04736,0.0591491614292398,,0.0110211517837333
AT2G22540-AT2G45660,5.1029620000000016,,,0.0112912096758126,,0.000107085269779149
AT2G22540-AT2G45660,5.1029620000000016,,,0.0112912096758126,,0.000724781470173037
AT2G22540-AT2G45660,5.1029620000000016,,,0.0287027136473381,,0.000107085269779149
AT2G22540-AT2G45660,5.1029620000000016,,,0.0287027136473381,,0.000724781470173037
AT2G22540-AT2G45660,5.072212,,,0.0112912096758126,,0.000107085269779149
AT2G22540-AT2G45660,5.072212,,,0.0112912096758126,,0.000724781470173037
AT2G22540-AT2G45660,5.072212,,,0.0287027136473381,,0.000107085269779149
AT2G22540-AT2G45660,5.072212,,,0.0287027136473381,,0.000724781470173037
AT1G09530-AT2G30570,3.6213699999999998,,,0.000594035487506996,,0.00292259131064226
