edge,clr,aracne,grnboost,mrnet,tinge,wgcna
AT2G43360-AT3G54320,6.805861,,142.83133999999995,0.0723011632298875,,0.0258415386468421
AT2G43360-AT3G54320,6.805861,,142.83133999999995,0.0763948362544613,,0.0065808562935979606
AT2G43360-AT3G54320,6.805861,,142.83133999999995,0.0763948362544613,,0.0258415386468421
AT2G43360-AT3G54320,7.146908,,142.83133999999995,0.0723011632298875,,0.0065808562935979606
AT2G43360-AT3G54320,7.146908,,142.83133999999995,0.0723011632298875,,0.0258415386468421
AT2G43360-AT3G54320,7.146908,,142.83133999999995,0.0763948362544613,,0.0065808562935979606
AT2G43360-AT3G54320,7.146908,,142.83133999999995,0.0763948362544613,,0.0258415386468421
AT1G62360-AT4G00220,3.8864660000000004,,365.64203,0.02129743119171,,0.000313530911080777
AT1G21970-AT1G28300,12.889681,0.276546934000264,1971.4247,0.0441564154064974,0.14391600000000002,0.00338556031725475
AT1G21970-AT5G40360,4.620255,,,0.0166416705138498,,0.000135271384899684
AT1G21970-AT3G54320,7.0302320000000025,,,0.0309500414056797,,0.0015202502919516
AT1G21970-AT3G54320,7.0302320000000025,,,0.0309500414056797,,0.00429426071606489
AT1G21970-AT3G54320,7.0302320000000025,,,0.0475637154999905,,0.0015202502919516
AT1G21970-AT3G54320,7.0302320000000025,,,0.0475637154999905,,0.00429426071606489
AT1G21970-AT3G54320,7.236786,,,0.0309500414056797,,0.0015202502919516
AT1G21970-AT3G54320,7.236786,,,0.0309500414056797,,0.00429426071606489
AT1G21970-AT3G54320,7.236786,,,0.0475637154999905,,0.0015202502919516
AT1G21970-AT3G54320,7.236786,,,0.0475637154999905,,0.00429426071606489
AT1G21970-AT3G27785,16.055611,0.3843736245787779,1984.1672,0.0570137297220186,0.2286030000000001,0.0146187584896011
AT1G21970-AT3G27785,16.055611,0.3843736245787779,1984.1672,0.0570137297220186,0.2286030000000001,0.00134479040400724
AT1G21970-AT3G27785,16.055611,0.3843736245787779,1984.1672,0.0252281605606127,0.2286030000000001,0.0146187584896011
AT1G21970-AT3G27785,16.055611,0.3843736245787779,1984.1672,0.0252281605606127,0.2286030000000001,0.00134479040400724
AT1G21970-AT3G27785,8.202594,0.3843736245787779,1984.1672,0.0570137297220186,0.2286030000000001,0.0146187584896011
AT1G21970-AT3G27785,8.202594,0.3843736245787779,1984.1672,0.0570137297220186,0.2286030000000001,0.00134479040400724
AT1G21970-AT3G27785,8.202594,0.3843736245787779,1984.1672,0.0252281605606127,0.2286030000000001,0.0146187584896011
AT1G21970-AT3G27785,8.202594,0.3843736245787779,1984.1672,0.0252281605606127,0.2286030000000001,0.00134479040400724
AT1G21970-AT3G26790,4.5687809999999995,,,0.0353555064856452,,0.00167919585609452
AT1G53500-AT1G79840,7.1212300000000015,0.3795296093397151,,0.0404275492919775,,0.00269629106704731
AT1G12860-AT5G53210,5.5392470000000005,,1545.6188,0.0352443695347949,,0.002151452899607361
AT1G44800-AT4G36540,4.918383,,301.12363,0.0242148471660043,,0.000400806918688339
AT1G07890-AT5G16820,4.583216,,,0.0357921605061077,,0.0121960191372762
AT1G14350-AT4G34160,4.980039,,,0.0177779174457057,,0.000278145409798112
AT1G14410-AT4G13940,3.753825,,,0.0225357868973277,,0.00950847418185428
AT1G71830-AT5G13790,4.954397,,,0.0267410423544209,,0.0020276009381429397
AT1G01060-AT5G61380,6.735925999999999,,151.31432,0.0297962785097517,,0.000737451006180207
AT1G32770-AT4G28500,7.6375449999999985,,508.816,0.028164935045689,,0.00028085131866518797
AT1G32770-AT1G66230,4.192241,,,0.00585635093106499,,5.2180052878661e-06
AT1G32640-AT5G47220,2.915498,,176.4117,0.0128254161891386,,3.36625293189683e-05
AT1G32640-AT3G45140,4.118762,,,0.0138318995533305,,0.00020903728889353
AT1G32640-AT4G25470,2.767061,,934.77795,0.0239326953049054,,5.37624186170527e-05
AT1G52690-AT5G05410,4.141788,,,0.0304123134663434,,0.00191071787942217
AT1G16490-AT2G40890,4.341373,,,0.0204450304232565,,0.0002995923239545189
AT1G16490-AT1G51680,7.374206,,354.13235,0.0359344021511689,0.116095,0.000265204029843678
AT2G47180-AT5G16820,3.976234,,,0.0248982157617384,,0.00526934778856625
AT2G40170-AT3G54320,3.517181,,,0.0009482436030453801,,2.4318432193879e-05
AT2G40170-AT3G54320,3.517181,,,0.0009482436030453801,,7.750905573752659e-05
AT2G40170-AT3G54320,3.517181,,,0.0,,2.4318432193879e-05
AT2G40170-AT3G54320,3.517181,,,0.0,,7.750905573752659e-05
AT2G40170-AT3G24650,2.989418,,,0.019421325221558997,,0.00141651134264319
AT2G22240-AT5G16820,5.637702,,,0.0396085585077775,,0.0176113010710571
AT2G16400-AT4G13940,1.715164,,,0.0179313451582652,,0.00100070025284263
AT1G26870-AT1G79580,7.602434,,304.49896,0.0252166654549189,0.0682113,0.00022593751595981803
AT2G20610-AT5G61420,3.217863,,318.1019,0.0195539471925151,,0.000104209608177519
AT2G20610-AT5G60890,7.3680759999999985,,,0.0225784969795238,,0.00187280499617382
AT2G24570-AT4G31550,7.3333179999999984,0.18521773949134945,293.23618,0.0423774099375964,0.0885939,0.0005855666456325057
AT2G37040-AT3G02830,5.567857,,,0.0244873432834571,,0.0008539646857938218
AT2G36270-AT4G16160,3.538758,,,0.0274598614928736,,0.00324827343916075
AT2G36270-AT3G51810,6.612537,,,0.0331354307728039,,0.0194390791357824
AT2G36270-AT5G66400,6.565124000000001,,,0.0404281769681129,,0.0238332470420735
AT2G36270-AT2G40170,8.794869,,303.07513,0.0305509754787743,,0.0397322427404081
AT2G36010-AT5G24330,3.409815,,,0.0182481217294342,,0.00075325025862113
AT2G42840-AT4G21750,3.496785,,,0.01986527022745,,0.00086697424196499
AT2G42830-AT4G36920,6.152846,,,0.0177537038667905,,0.00108029037533206
AT2G42830-AT5G02030,11.014525,,497.21237,0.0218179933738705,0.131195,0.00428195092245641
AT2G42830-AT4G09960,14.63839,0.4429488625921405,2432.3667,0.0479009129591812,0.21855300000000005,0.025813578815621
AT2G22330-AT5G60890,6.318453,,230.58115,0.0240148585196721,,0.000347138613042002
AT1G79180-AT5G48930,6.644892,,,0.0327797928052278,,0.0005426615588652621
AT1G79180-AT3G61910,3.5072019999999995,,,0.00598190821218126,,5.860379725064679e-06
AT1G79180-AT2G37040,7.848383,,722.2717,0.0322150279474991,0.106432,0.00022571298207565898
AT1G12110-AT3G17609,4.530061,,,0.0115702250498826,,4.20468634356248e-05
AT1G61720-AT5G35550,19.165051000000002,0.3728382661205231,2412.9622,0.0615871766324863,0.22116,0.0269536703850653
AT1G61720-AT5G23260,5.346931,,,0.0230041452840857,,0.000308904579698127
AT1G61720-AT4G09820,12.909139999999999,0.3460928518850599,655.6455,0.0315232691215695,,0.0059741981757154
AT1G65620-AT2G45190,5.203456,,318.62146,0.038705933179113,,0.003014265238267161
AT1G65620-AT5G16560,5.36996,,,0.0197251922266307,,0.000349908388104389
AT1G65480-AT5G62430,4.172377,,,0.0160459561500868,,8.67905932655615e-05
AT1G62290-AT3G26790,10.052149,,,0.0390698767655223,,0.020031959617931
AT1G08560-AT5G11510,9.478078,,181.94267,0.047558882480144005,,0.0148087075984126
AT1G24260-AT3G54340,14.427710000000001,,1466.0831,0.0398440081150965,,0.0122710884304975
AT1G24260-AT4G18960,13.809554,,771.6351,0.0312658808979868,0.17647100000000002,0.00308226355359623
AT1G24260-AT4G09960,14.245028,0.3995412096371478,2228.8467,0.03639884389756,0.20410899999999998,0.0131647246245275
AT1G03790-AT3G24650,4.6056919999999995,,,0.0335100975587617,,0.0059665088407133285
AT2G15620-AT5G61420,3.460411,,,0.0,,4.28125555988487e-08
AT2G20180-AT4G11140,4.5084550000000005,,,0.0245701022768412,,7.239848203320241e-05
AT2G20180-AT3G11540,1.956004,,352.90012,0.0190993164600876,,7.835323369703758e-05
AT2G27300-AT3G03450,6.719981,0.2812283370460913,425.4779,0.0202426215129655,0.10231699999999999,0.00135994253677592
AT2G25490-AT3G20770,5.104851,,271.61312999999996,0.0669334063982544,,0.00407672021640076
AT2G14560-AT3G56400,7.900945,,989.4431,0.0237880862723249,,0.00024160059726034
AT2G37260-AT4G36920,6.8838289999999995,,,0.0153872007032113,,0.000444724091505783
AT2G37260-AT4G09820,8.129147,,205.489,0.0228414964356881,,0.0009205573843948947
AT2G37260-AT3G13540,5.336715,,184.03813,0.0209850431671854,,0.000725310470503255
AT2G37260-AT2G46410,6.732446,,,0.0317458792076241,0.11766199999999999,0.000924187104911067
AT2G29350-AT5G20240,4.686671,,,0.00915186295792319,,3.31187802193774e-05
AT2G01420-AT4G00220,4.2247580000000005,,,0.0260132544604513,,0.0005612920652261758
AT2G14610-AT5G22570,4.245204,,,0.0,,8.683966078412483e-14
AT2G22770-AT3G15950,12.194873,,674.09485,0.0344963835425838,,0.0067324426853554295
AT2G22770-AT3G09260,16.409782,0.3228626831443406,2352.7422,0.0391422890225611,0.197181,0.0164703956287547
AT2G46830-AT5G02810,4.047485,,,0.0142261351241112,,0.000192234566238114
AT2G26150-AT3G24500,18.318770999999998,0.32670957411950474,3002.7925,0.0410081784105268,0.214354,0.0185986724019605
AT2G26150-AT2G47180,4.780330999999999,,,0.0300491927455954,,0.00118864294888269
AT2G38470-AT3G26830,1.734488,,199.33907,0.0122951710603518,,2.57600550098178e-05
AT2G23550-AT4G09820,9.576127,,248.37216,0.0300880210605512,,0.00314553499997661
AT2G23550-AT3G13540,7.836434,,773.0643,0.0554092870818003,,0.00500383151151544
AT2G23580-AT4G09820,9.470167,,615.8046,0.0346632241209783,,0.00401896293138063
AT2G23580-AT3G13540,5.699443,,,0.0219832802941619,,0.00138798722967447
AT2G37630-AT2G45190,9.901069,0.40619853543899626,961.2789300000001,0.0555311092859628,,0.0240060678061128
AT2G37630-AT4G08150,4.231281,,,0.0149746417561288,,0.00230465590782043
AT2G34710-AT2G45190,4.6847769999999995,,,0.0324079786058533,,0.000987214574396652
AT2G34710-AT3G52770,3.791892,,234.64879,0.0012014043459660198,,4.724575362015098e-06
AT2G34710-AT3G44750,3.670117,,,0.0268845158804536,,0.0019134032334733
AT2G40080-AT5G11260,6.096026999999999,,,0.036475837738350995,0.0773316,0.000701255815931295
AT2G40080-AT2G46830,4.600137999999999,,,0.015302513822215,,0.0003616235258911871
AT2G26250-AT3G28910,5.026401,,,0.0477082142889312,,0.0023941641381545198
AT2G33860-AT2G45190,4.604007,,,0.0377042023260633,,0.00243798960673161
AT2G33860-AT4G36930,7.717107,,143.87949,0.0425789641481968,,0.0080914894675899
AT2G33860-AT2G37630,4.390835,,,0.0322909471822886,,0.0044638366458450394
AT2G33810-AT5G60910,3.3574040000000003,,177.19556,0.00421079349877795,,2.39732179236099e-05
AT2G47460-AT4G15480,3.869595,,,0.00504922468869972,,1.69803440973502e-05
AT1G56600-AT5G16820,4.681916999999999,,,0.0204447106429213,,0.00788783156621532
AT1G56650-AT5G54060,13.260723,0.18412866571109307,621.62854,0.0153778051762621,0.0698895,0.000192952596473724
AT2G47460-AT5G13930,8.646317,,136.04126000000002,0.0407619677675811,,0.00111315996712782
AT1G28300-AT5G13790,5.3521790000000005,,166.17297,0.0122292734762672,,0.000118683875716847
AT2G47460-AT5G08640,9.164658,,177.46623,0.0341933820347864,,0.000711015335029592
AT1G28300-AT3G54320,3.8491480000000013,,,0.0128775835973149,,6.022837821431011e-05
AT1G28300-AT3G54320,3.8491480000000013,,,0.0128775835973149,,0.000300335940017388
AT1G28300-AT3G54320,3.8491480000000013,,,0.0177866001425778,,6.022837821431011e-05
AT1G28300-AT3G54320,3.8491480000000013,,,0.0177866001425778,,0.000300335940017388
AT2G47460-AT3G51240,12.304730000000001,0.2690751235896234,457.29758,0.0341009636689893,,0.00267852186281863
AT2G45190-AT4G37750,5.268492,,205.14911999999998,0.0400887651075418,,0.00459928918998571
AT3G54220-AT4G37650,4.178468,,,0.0187208123144575,,0.0005232354799199981
AT4G13940-AT4G28610,2.969985,,,0.0225765869749577,,0.00153341944800122
AT3G54340-AT4G18960,7.6895289999999985,,,0.0196615310397243,,0.000677372927818741
AT3G58780-AT4G09960,15.174546,0.3762674700105757,1335.315,0.0440946099157349,0.213306,0.0148546166471005
AT1G56650-AT3G29590,8.849657,,,0.00501866458399496,,1.2536804479717099e-05
AT1G28300-AT3G26790,4.600443,,,0.0285592411580913,,0.0005940712591797822
AT3G24650-AT3G26790,9.125950999999999,,,0.0417125697564162,,0.0155086065444295
AT1G19850-AT1G73590,7.118828999999999,,,0.0287251699123802,,0.00230219835014039
AT1G56650-AT1G66390,3.883956,,,0.009940582181715521,,1.38992599460827e-05
AT1G71030-AT1G79840,4.341863,,,0.0129663394773395,,0.000535395082874468
AT1G19180-AT1G27730,6.065358,0.3415599750253153,288.88452,0.0680914700580814,0.185034,0.0036458369982045797
AT1G07890-AT1G27730,2.457977,,,0.00168988765731487,,0.00305990320548928
AT1G19180-AT1G32640,7.9577050000000025,,540.9012,0.0404205547748564,0.0997332,0.00203257541636898
AT1G79840-AT2G46410,4.7739650000000005,,,0.0276182953834688,,0.000502878388684083
AT1G63650-AT2G46410,5.543782,,293.9859,0.0442321316073494,,0.0007724427066377901
AT1G51680-AT1G79180,5.2767610000000005,,,0.0226712001687085,,9.77228402056529e-05
AT1G45145-AT1G62300,5.491536,,793.9681400000003,0.0517469357039335,,0.0036117411718204
AT1G62300-AT2G03340,2.21297,,,0.0241188224584246,,0.000638748237455154
AT1G79840-AT2G37260,8.057986,0.3082007177861067,,0.031035120661401,0.138443,0.00320906371621216
AT1G63650-AT2G37260,5.984419,0.3039120963704985,,0.0326854646131439,,0.00176870152893087
AT2G33380-AT2G46680,7.236967,,,0.0321292724516322,0.097318,0.00193368657842792
AT1G13140-AT2G16910,3.7759080000000003,,,0.00922857138614221,,6.58045006046119e-06
AT1G01060-AT2G46830,26.329855,0.4590196378259536,3186.6226,0.26145981609030605,0.365823,0.0362931074065518
AT2G43010-AT2G46830,5.092683,,,0.0,0.0482461,4.233717399219061e-11
AT1G56600-AT2G26150,4.394939,,,0.0177796499043292,,0.00046170553402102003
AT1G74310-AT2G26150,14.554959,0.348812648716927,4940.2017,0.17353145381755095,0.246063,0.0252040577291303
AT2G26580-AT2G37630,5.382154,,,0.0148711171418881,,0.00112123749978339
AT1G32240-AT2G37630,6.206885,,,0.020278563069622,,0.00127194271273508
AT1G01060-AT2G40080,7.2479830000000005,0.20844847638548725,538.05365,0.0284515614488453,0.0822768,0.00075673698323843
AT1G79180-AT2G30490,4.3361529999999995,,,0.024703963155409,,0.000170673384843514
